stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
189.400000000,DONE,16.604620055,30.385775722,-8.807513389,35.729274629,0.893857737,-0.228971749,0.063304771,0.924887674,0.800151235,0.098973015,1.038696134,0.409718901
189.410000000,DONE,34.518113288,-88.636722920,91.852420234,132.230238213,-11.348043122,-1.941140722,0.083707967,11.513171458,0.802719099,0.099842788,1.038520724,0.412111376
189.420000000,DONE,10.652803829,-32.003597983,-27.231492126,43.350509532,-0.873559822,0.020316472,-0.054236349,0.875477643,0.803224251,0.097033422,1.038554951,0.410420309
189.430000000,DONE,-38.615255162,51.165924138,-85.135461958,106.569867256,7.575970946,1.956252171,-0.142467848,7.825762290,0.799933749,0.096889092,1.039538347,0.408051512
189.440000000,DONE,3.911964951,5.022056636,57.349769889,57.701998483,-0.273321340,-0.437483412,-0.056106494,0.518887492,0.798211952,0.100094718,1.038817145,0.409217216
189.450000000,DONE,39.841865141,-83.824673742,62.500570509,111.894018874,-10.778509440,-2.128485703,-0.099575983,10.987112110,0.799647483,0.098880394,1.038038563,0.409306981
189.460000000,DONE,-5.715802089,-38.663116597,-5.993019626,39.540147480,-1.007331426,-0.038946976,-0.076681819,1.010996325,0.801734134,0.097117902,1.037955749,0.409454723
189.470000000,DONE,22.269170948,-29.110437726,87.209242351,94.598020650,4.252423317,-1.633408467,-0.246037824,4.561980042,0.800882696,0.099094924,1.037109462,0.410308252
189.480000000,DONE,21.505793486,38.543883687,-3.470522539,44.273859667,0.882375601,-0.565548969,0.063313327,1.049971864,0.798337532,0.099839958,1.036614967,0.409115855
189.491000000,DONE,28.147644033,-27.625909822,-15.124326623,42.240099597,-8.238497709,-0.742400290,0.094827678,8.272423767,0.798297234,0.098031085,1.037562811,0.407764488
189.500000000,DONE,10.296618735,17.902184774,-25.751175057,33.009568216,0.352255228,0.046229108,0.007320379,0.355351184,0.798760544,0.097361461,1.038080785,0.407592051
189.510000000,DONE,20.094787865,97.145372710,-7.436285928,99.480260789,11.725207404,-0.283050465,0.162446583,11.729748298,0.801381577,0.098627575,1.039574737,0.410309664
189.520000000,DONE,3.542971909,-34.705086427,35.583497862,49.831526105,-0.936337755,-0.252624238,-0.062516821,0.971831132,0.803591363,0.100496402,1.040220800,0.413185369
189.530000000,DONE,-43.454816706,-74.529622786,-99.504321366,131.696984544,-2.003209873,2.203389063,-0.255024749,2.988780818,0.802421216,0.097752488,1.039890310,0.410387972
189.541000000,DONE,3.797263258,39.938936526,20.134507212,44.888041166,0.966749588,0.049311437,0.063415179,0.970081373,0.797235117,0.099330035,1.038211480,0.407992378
189.550000000,DONE,57.382782819,42.613734728,43.524469282,83.684488275,-4.014876103,-2.288948656,0.294258918,4.630885918,0.798209703,0.098788631,1.036254877,0.408258846
189.560000000,DONE,18.367276933,15.244750860,2.754400456,24.028025566,0.200058865,-0.510127226,-0.003261916,0.547963481,0.797692355,0.096925178,1.035884500,0.406543485
189.570000000,DONE,31.383264956,-133.750010437,65.296126792,152.110350684,-12.470114518,-1.723476218,-0.104004243,12.589080318,0.801208200,0.098760869,1.035672428,0.410287836
189.580000000,DONE,18.217058992,-8.495026305,1.517154957,20.157590863,0.214646958,-0.450084772,0.047433346,0.500898733,0.802544165,0.098378546,1.038038442,0.410926954
189.590000000,DONE,-20.356059463,82.573588187,-54.477044121,100.997598779,10.669258885,1.703939555,0.098988160,10.804919889,0.801442274,0.098936959,1.039703661,0.410576497
189.600000000,DONE,-2.407144703,2.698933288,-31.899543417,32.103885383,0.287071272,0.120700021,0.063321718,0.317786170,0.799330964,0.097574218,1.041878244,0.408137480
189.610000000,DONE,27.790808555,32.467762263,97.824014278,106.752154057,0.657354277,-1.706727532,0.049017939,1.829600031,0.797134585,0.099953334,1.039597505,0.408381661
189.619000000,DONE,13.823497302,17.692867023,-30.598172014,37.952269389,0.353326384,-0.015021185,-0.000301168,0.353645670,0.796905388,0.097260304,1.038555387,0.406251501
189.630000000,DONE,-26.941742546,-4.621494816,-65.871311777,71.317917952,5.589329205,1.752115891,-0.318735456,5.866183031,0.798743929,0.097216097,1.037152451,0.407474645
189.641000000,DONE,10.094114600,-35.886993227,-16.176645899,40.638052426,-0.964800952,-0.024828069,-0.049216351,0.966374441,0.801655562,0.097142265,1.037498585,0.409418345
189.650000000,DONE,30.920175463,1.002703810,-25.974295209,40.394636738,-4.782849544,-0.552663276,0.284123777,4.823050153,0.802520753,0.098426362,1.038218988,0.410945579
189.660000000,DONE,1.997125201,-2.509516893,11.395553373,11.838277779,0.286579771,0.104061351,0.047471672,0.308561646,0.801706720,0.099276707,1.040001464,0.411005138
189.670000000,DONE,-31.595003189,140.187703806,-60.299427122,155.842412187,12.822524427,1.659953718,0.142106110,12.930304450,0.799667657,0.099373963,1.041354844,0.409681301
189.680000000,DONE,-0.122037097,19.320213502,-9.874855059,21.697887115,0.256757609,-0.162984747,0.006873425,0.304196880,0.797959876,0.100537409,1.039675662,0.409370770
189.690000000,DONE,20.233648430,-130.672301856,-4.478195939,132.305348493,-12.080240553,-0.575312110,-0.118165749,12.094509456,0.801913972,0.099516846,1.036320005,0.411322050
189.701000000,DONE,22.302433751,-5.829661070,-7.352605169,24.195956319,0.257052846,-0.491727839,0.048593045,0.556986281,0.801099299,0.096098029,1.034517213,0.408277918
189.711000000,DONE,50.862133136,76.498389552,56.769408089,107.989471181,1.958617821,-2.206771230,0.227073633,2.959321791,0.798869754,0.097628181,1.032758910,0.407861341
189.718000000,DONE,18.809270440,34.314407610,1.151451695,39.148346901,0.914993536,-0.486044551,0.056433980,1.037611329,0.797337833,0.097626480,1.033090692,0.406814202
189.730000000,DONE,-28.488016034,1.609315022,-63.962685282,70.038432742,5.887381749,1.779725422,-0.304601379,6.158040957,0.797637483,0.097115504,1.035343829,0.406645048
189.740000000,DONE,7.264887144,-36.777387299,-14.473126652,40.184900110,-0.860640308,0.029560420,-0.067268039,0.863771120,0.801569365,0.097674144,1.037002889,0.409745290
189.751000000,DONE,-47.709221135,-51.967746024,-39.246839924,80.728748610,3.413006385,2.343212038,-0.332527237,4.153291418,0.800724108,0.099681691,1.039830819,0.410627740
189.760000000,DONE,-19.754199605,8.152419008,15.520124597,26.411448374,-0.258761977,0.259889656,-0.059970011,0.371613773,0.798469473,0.098677173,1.041611661,0.408354382
189.770000000,DONE,-59.183556797,-112.287855408,-72.905619221,146.377884878,-11.886251576,2.689846044,-0.218892699,12.188771976,0.798703123,0.097992396,1.041144823,0.408013356
189.780000000,DONE,1.109217828,1.292696584,19.167635017,19.243171797,-0.228770898,0.048000531,-0.057575611,0.240738709,0.799347252,0.098970319,1.037221924,0.409167617
189.791000000,DONE,55.100436138,34.976366963,50.746498718,82.671708829,1.328659412,-2.263702258,0.246501587,2.636370000,0.801884504,0.097872188,1.035839328,0.410105735
189.800000000,DONE,16.277920517,-20.305998445,-11.748870929,28.554163222,-0.412759815,-0.272785117,-0.000854248,0.494755611,0.803637178,0.097389891,1.035528430,0.410963254
189.810000000,DONE,42.063499785,-78.407005099,56.776685546,105.548986184,-10.562546918,-1.948072305,0.076498319,10.740960623,0.803050261,0.098685168,1.035577681,0.411497606
189.821000000,DONE,12.560017090,8.006859587,13.975632651,20.425037031,-0.266817026,-0.466500989,-0.064046242,0.541217534,0.797796575,0.098368118,1.038074232,0.407669561
189.830000000,DONE,-15.383949092,86.101118853,-77.624272638,116.942705031,11.211394754,1.502871220,-0.083791588,11.311985469,0.795959779,0.098220486,1.039056183,0.406311774
189.841000000,DONE,-18.970678326,34.093801863,0.253996010,39.017156171,0.769137033,0.515223018,0.075492925,0.928830294,0.796946577,0.098167277,1.041013535,0.406943647
189.850000000,DONE,24.518972834,-9.383434425,10.852528495,28.407855343,-5.969443455,-0.495971301,0.313224590,5.998195757,0.801208896,0.100557506,1.039461734,0.411598418
189.860000000,DONE,25.066573417,-8.463923463,-16.238963177,31.043115635,0.227966699,-0.548924285,0.048497583,0.596354511,0.803165270,0.099309539,1.036987799,0.412030060
189.871000000,DONE,13.523819234,23.973155095,-14.087386195,30.920224800,6.729807516,-0.193186175,-0.056103651,6.732813507,0.802172234,0.095470011,1.035985907,0.408562966
189.881000000,DONE,9.112763173,9.683979978,-16.612305680,21.278877340,-0.253546417,-0.005250536,-0.046425084,0.257815131,0.799934767,0.096144229,1.035695690,0.407510587
189.890000000,DONE,53.571851241,42.401495640,53.146187907,86.558346605,-4.009954003,-2.247360244,0.297620051,4.606401726,0.799277084,0.096284959,1.036786967,0.407161475
189.900000000,DONE,-6.741010165,30.746918285,-21.530659490,38.136380271,0.853972394,0.228352892,0.054897901,0.885679216,0.800573549,0.098507649,1.038545132,0.409668565
189.910000000,DONE,46.845511584,-3.555830384,90.544169454,102.006825788,-5.900397643,-2.252582988,0.315436460,6.323632075,0.800760095,0.100401625,1.038545264,0.411178024
189.921000000,DONE,12.593316583,-30.499669238,-32.646653920,46.417943280,-0.832325999,-0.035647960,-0.053484298,0.834804118,0.801613914,0.097687779,1.038688816,0.409785810
189.931000000,DONE,-6.686908006,14.715651177,2.272717247,16.322694996,6.073974334,0.354839868,-0.268524739,6.090252957,0.797572295,0.096949337,1.039207428,0.406479135
189.940000000,DONE,-0.431276104,6.619004654,24.671791062,25.547886329,-0.258715103,0.052680038,-0.037403692,0.266660322,0.797742745,0.099587337,1.038053405,0.408526138
189.949000000,DONE,58.284960545,2.603369470,46.006739749,74.300297850,-5.160216201,-2.313616193,0.334233538,5.665012197,0.799414193,0.099115109,1.038270073,0.409319118
189.960000000,DONE,21.079589341,-7.056981091,-7.829943173,23.568158158,0.253682844,-0.506552513,0.049058284,0.568645011,0.800571379,0.097628316,1.039909102,0.409026788
189.972000000,DONE,26.243804369,106.253193292,58.932080843,124.303935999,11.587039091,-1.778308357,0.183477113,11.724142585,0.799050528,0.099785523,1.039599412,0.409561420
189.980000000,DONE,10.728891668,34.887761375,40.304917093,54.376018171,0.964131054,-0.477273834,0.056143424,1.077260918,0.799049134,0.101768075,1.039239730,0.411013857
189.990000000,DONE,67.894289075,50.855077960,44.372882430,95.733098448,-3.527266320,-2.770152898,0.333709364,4.497412223,0.797908302,0.099200402,1.037132239,0.408355121
190.015000000,DONE,20.197160918,27.017767094,-9.826960291,35.134800362,0.788922562,-0.446316953,0.052219646,0.907923192,0.799717489,0.096937057,1.036402141,0.407938096
190.015000000,DONE,-21.261570851,91.788551685,-95.723120284,134.313470554,11.750310258,1.590316299,0.122926036,11.858077749,0.800484865,0.095413567,1.037124022,0.407358485
190.020000000,DONE,18.992644816,-6.524457158,10.760723395,22.783376973,0.224961576,-0.510023590,0.043498822,0.559127821,0.804379387,0.098325149,1.036810577,0.412152315
190.030000000,DONE,-3.803927051,35.477996521,-54.560252081,65.191864563,1.388558762,1.118257558,0.209354724,1.795111362,0.800759176,0.099031053,1.037558176,0.410177139
190.040000000,DONE,16.351157714,36.977493537,-20.451809491,45.309732932,0.956672929,-0.205413337,0.060238971,0.980329774,0.796381853,0.096206642,1.038488588,0.405123812
190.050000000,DONE,1.561151285,14.279666502,69.900369678,71.361108104,5.828497751,-1.332530605,-0.249696055,5.984093245,0.796075517,0.097691794,1.038597770,0.406002580
190.060000000,DONE,1.443412634,3.221595631,43.158320677,43.302456767,-0.302432897,-0.164714269,-0.039267215,0.346609812,0.798750362,0.100656341,1.038923570,0.409995121
190.068000000,DONE,-32.544920899,-85.232626694,-40.493882575,99.817468689,-2.231525089,1.791406453,-0.261243308,2.873515159,0.802280003,0.098854756,1.040264751,0.411091431
190.080000000,DONE,-5.960257788,-3.538758068,-46.643904456,47.156137506,0.271104364,0.442081059,0.059139446,0.521948956,0.802245317,0.098089771,1.039290780,0.410511791
190.090000000,DONE,6.154752820,86.305342564,24.861235151,90.025408361,10.326819217,-0.049695884,0.129186038,10.327746795,0.800476129,0.099210648,1.038692135,0.410114461
190.099000000,DONE,22.095150417,36.106316425,-12.677526911,44.188023788,0.986111867,-0.511907788,0.059407087,1.112652417,0.800098746,0.098873075,1.037693440,0.409610086
190.110000000,DONE,-23.236813653,-96.833324148,-88.054478600,132.929430059,-10.732592819,1.945176018,-0.174713408,10.908839679,0.798975452,0.096179325,1.038529736,0.406877740
190.120000000,DONE,17.054615504,-22.513410711,8.642115202,29.536413577,-0.283021694,-0.474596294,-0.000853414,0.552579089,0.801518046,0.098021404,1.039032696,0.409962397
190.130000000,DONE,-32.228468846,1.681764449,-48.595428464,58.335394088,5.471954557,1.994592769,-0.116504570,5.825312035,0.801439414,0.098604705,1.039991753,0.410332686
190.140000000,DONE,-22.250906431,-29.325344420,6.137860131,37.319592566,-0.882502233,0.531200490,-0.051853064,1.031345186,0.799962882,0.098565147,1.040840156,0.409292514
190.150000000,DONE,67.293619502,54.237820566,57.180254843,103.632784144,-3.442756380,-2.810743077,0.334951617,4.457021508,0.797720221,0.099869002,1.038228610,0.408717433
190.160000000,DONE,10.510010020,3.725464308,-21.843185991,24.524766445,-0.277718578,0.000629352,-0.047753476,0.281794959,0.798982420,0.096623987,1.038628651,0.407206312
190.170000000,DONE,-26.025686108,-42.415836761,-67.631550731,83.967054252,4.464575821,1.757219604,-0.303404263,4.807526614,0.800207922,0.097125076,1.037879653,0.408411300
190.180000000,DONE,9.265076251,-31.604726526,-15.387322915,36.352029974,-0.895390631,-0.012143503,-0.048819417,0.896802756,0.801165978,0.097244761,1.038910298,0.409156150
190.191000000,DONE,-46.636143538,-114.444185999,-54.330459443,134.997038547,-12.135746447,2.558984763,-0.239033709,12.404913621,0.799865185,0.099139092,1.040609495,0.409644624
190.201000000,DONE,-18.655414239,5.122915909,17.101524694,25.821132715,-0.132133276,0.239633728,-0.059568744,0.280057068,0.796636501,0.098699067,1.040348468,0.407122692
190.210000000,DONE,-25.117934150,-2.696121944,-75.085758740,79.221530249,5.651591576,1.750348155,-0.318058478,5.924978244,0.798428911,0.097479271,1.039007529,0.407451316
190.220000000,DONE,11.557159383,-35.075322449,-21.103328416,42.534652322,-0.897355715,-0.028649395,-0.039934332,0.898700627,0.802926073,0.097206997,1.038049115,0.410340300
190.230000000,DONE,-22.768200066,-141.145862477,-84.072999843,165.857814803,-12.204824265,1.923286042,-0.176737153,12.356698611,0.803939665,0.097566417,1.038681356,0.411299776
190.240000000,DONE,3.277104404,-2.332107922,13.551486656,14.135803169,0.314832742,0.075697360,0.052540776,0.328040057,0.801318548,0.099656880,1.038834578,0.411016266
190.251000000,DONE,-1.031611961,11.387951529,69.122425717,70.061825556,5.556021963,-1.245722040,-0.287448334,5.701213029,0.799116841,0.099221771,1.039787171,0.409194183
190.261000000,DONE,-10.635945457,37.148248933,18.273283129,42.743755226,0.986353587,-0.017342272,0.063986925,0.988579021,0.795851153,0.099845176,1.039925526,0.407432189
190.271000000,DONE,-21.772637754,-102.038318590,-92.077465419,139.155042501,-11.003913437,1.919628470,-0.190307838,11.171718824,0.798045097,0.097984371,1.039324205,0.407558292
190.279000000,DONE,14.541748919,30.868139558,-27.002740276,43.513819458,0.887956688,-0.009079319,0.066127239,0.890461861,0.799783408,0.098540304,1.037973736,0.409151644
190.292000000,DONE,45.706076426,26.666231226,79.521833092,95.518873781,6.444315568,-2.411069583,-0.009407001,6.880592138,0.802559605,0.098751115,1.037951914,0.411208170
190.301000000,DONE,19.630074958,-4.243062244,-3.395288825,20.368392334,0.260321302,-0.463493731,0.054891008,0.534421783,0.800674949,0.096901194,1.039359623,0.408569144
190.311000000,DONE,2.438956256,-92.831008578,57.262940867,109.098987429,-11.258338437,-1.117482135,-0.170169323,11.314941815,0.801190442,0.099118531,1.039844912,0.410536186
190.320000000,DONE,10.067842203,35.078504648,38.336368386,52.929576571,0.996053526,-0.452301240,0.061373186,1.095657659,0.798486378,0.100842639,1.039845761,0.409952383
190.330000000,DONE,11.058577412,17.569750097,62.898815237,66.236313387,5.953598998,-1.615941660,-0.226081795,6.173145183,0.799462115,0.098283088,1.039184923,0.408744265
190.341000000,DONE,19.286899574,-5.954109995,-9.932136570,22.496294314,0.263389464,-0.277946740,0.058679772,0.387390909,0.800525097,0.097466164,1.037668755,0.408877058
190.350000000,DONE,11.620660332,-145.514728592,91.085479912,172.064350272,-13.582086665,-1.117831952,-0.155733229,13.628898682,0.802440097,0.099488673,1.035750866,0.411662330
190.360000000,DONE,19.633898798,34.775179370,-4.245111536,40.159980754,0.893811953,-0.462164223,0.048818657,1.007411951,0.798409503,0.098087833,1.034866925,0.407882590
190.370000000,DONE,-27.499405650,5.103155052,-66.711854592,72.337618469,5.990374663,1.777738050,-0.301777570,6.255878106,0.797874559,0.097857465,1.035164074,0.407349162
190.378000000,DONE,-1.256056602,3.743927360,20.053649658,20.438775278,-0.311021041,0.087169456,-0.038538400,0.325296496,0.800288430,0.099063008,1.035459750,0.409878381
190.389000000,DONE,54.922804086,-6.800330279,46.292734475,72.151064897,-5.582203459,-2.240452481,0.294333117,6.022230049,0.802890165,0.098377866,1.036648266,0.411164440
190.400000000,DONE,12.513988353,-22.468726048,-10.911116058,27.937358650,-0.330308822,-0.200698556,-0.019332703,0.386985248,0.804354839,0.098309518,1.038643650,0.412124063
