stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
33.264000000,0.005426603,0.003851368,-0.379607601,-0.375518651,-0.004088950,-0.945445632,-0.942679816,-0.002765816,2.063944960,2.067678254,-0.003733294,-0.085024407,-0.081287916,-0.003736491,-0.827508161,-0.824809623,-0.002698538,0.019073861,0.024500464,-0.005426603
33.268000000,0.004830515,0.003412285,-0.379660865,-0.374982181,-0.004678684,-0.945465828,-0.943365998,-0.002099830,2.064064837,2.068895353,-0.004830515,-0.085036430,-0.088388719,0.003352289,-0.827734487,-0.830412291,0.002677804,0.019076342,0.020425559,-0.001349217
33.272000000,0.009673711,0.005280155,-0.379714130,-0.374838228,-0.004875902,-0.945486024,-0.944527185,-0.000958839,2.064184715,2.067943135,-0.003758421,-0.085048454,-0.084994682,-0.000053772,-0.827960812,-0.822055124,-0.005905688,0.019078824,0.009405112,0.009673711
33.275000000,0.005471999,0.003250162,-0.379754079,-0.375968443,-0.003785636,-0.945501171,-0.945643812,0.000142641,2.064274623,2.068041276,-0.003766654,-0.085057472,-0.090529471,0.005471999,-0.828130556,-0.826346982,-0.001783574,0.019080685,0.020391532,-0.001310847
33.280000000,0.006171109,0.003610250,-0.379820660,-0.377348784,-0.002471876,-0.945526416,-0.946132600,0.000606184,2.064424469,2.067189878,-0.002765409,-0.085072501,-0.088329539,0.003257038,-0.828413463,-0.832336144,0.003922681,0.019083786,0.012912677,0.006171109
33.284000000,0.002225814,0.001259313,-0.379873924,-0.379151070,-0.000722854,-0.945546611,-0.946067798,0.000521187,2.064544346,2.064572502,-0.000028155,-0.085084525,-0.082858711,-0.002225814,-0.828639788,-0.826901141,-0.001738647,0.019086268,0.018224218,0.000862050
33.288000000,0.011566337,0.005821966,-0.379927189,-0.382025320,0.002098131,-0.945566807,-0.945117365,-0.000449443,2.064664224,2.064080325,0.000583899,-0.085096548,-0.089302754,0.004206205,-0.828866113,-0.835718437,0.006852323,0.019088749,0.030655086,-0.011566337
33.292000000,0.003763005,0.001841387,-0.379980454,-0.383743459,0.003763005,-0.945587003,-0.944585177,-0.001001826,2.064784101,2.062991493,0.001792608,-0.085108572,-0.084361261,-0.000747311,-0.829092439,-0.829969610,0.000877171,0.019091231,0.019890625,-0.000799395
33.296000000,0.008489091,0.004728085,-0.380033719,-0.384744332,0.004710613,-0.945607199,-0.944603544,-0.001003655,2.064903978,2.063332021,0.001571957,-0.085120595,-0.085559648,0.000439053,-0.829318764,-0.823301867,-0.006016897,0.019093712,0.010604621,0.008489091
33.298000000,0.004582482,0.002409579,-0.380060351,-0.384642833,0.004582482,-0.945617297,-0.944732341,-0.000884956,2.064963917,2.065105724,-0.000141807,-0.085126607,-0.082370659,-0.002755948,-0.829431927,-0.827885612,-0.001546315,0.019094953,0.017349188,0.001745764
33.304000000,0.009254105,0.004517267,-0.380140248,-0.384038019,0.003897771,-0.945647591,-0.945083929,-0.000563662,2.065143733,2.067079772,-0.001936039,-0.085144643,-0.084434938,-0.000709705,-0.829771415,-0.833898577,0.004127162,0.019098675,0.028352780,-0.009254105
33.308000000,0.003414093,0.002083394,-0.380193513,-0.382725280,0.002531767,-0.945667787,-0.945884624,0.000216837,2.065263610,2.067427667,-0.002164057,-0.085156666,-0.086353363,0.001196696,-0.829997740,-0.826583648,-0.003414093,0.019101156,0.020448397,-0.001347240
33.312000000,0.009077269,0.004153911,-0.380246778,-0.380420920,0.000174142,-0.945687982,-0.945821680,0.000133698,2.065383488,2.067347871,-0.001964383,-0.085168690,-0.081045715,-0.004122975,-0.830224066,-0.829747497,-0.000476569,0.019103638,0.010026368,0.009077269
33.316000000,0.007213106,0.003305667,-0.380300043,-0.377947895,-0.002352147,-0.945708178,-0.944849086,-0.000859092,2.065503365,2.067140865,-0.001637500,-0.085180713,-0.083061624,-0.002119090,-0.830450391,-0.837663497,0.007213106,0.019106119,0.019411271,-0.000305152
33.317000000,0.006168986,0.003336960,-0.380313359,-0.376158717,-0.004154642,-0.945713227,-0.944218612,-0.001494616,2.065533334,2.065690969,-0.000157635,-0.085183719,-0.088101584,0.002917865,-0.830506972,-0.831356503,0.000849530,0.019106739,0.012937753,0.006168986
33.320000000,0.009168920,0.004474719,-0.380353307,-0.375089965,-0.005263342,-0.945728374,-0.944048241,-0.001680133,2.065623242,2.063428360,0.002194882,-0.085192737,-0.085842853,0.000650116,-0.830676716,-0.821507796,-0.009168920,0.019108600,0.018557449,0.000551151
33.328000000,0.009059067,0.004915157,-0.380459837,-0.374980322,-0.005479515,-0.945768766,-0.944010957,-0.001757809,2.065862997,2.063120578,0.002742418,-0.085216784,-0.084012301,-0.001204484,-0.831129367,-0.826568740,-0.004560627,0.019113563,0.028172630,-0.009059067
33.331000000,0.005139276,0.003854871,-0.380499786,-0.376053597,-0.004446189,-0.945783913,-0.944418774,-0.001365138,2.065952905,2.064602696,0.001350208,-0.085225802,-0.090241957,0.005016155,-0.831299111,-0.835058227,0.003759116,0.019115424,0.024254701,-0.005139276
33.336000000,0.005571220,0.003029467,-0.380566366,-0.377395654,-0.003170712,-0.945809157,-0.945530236,-0.000278922,2.066102751,2.065341808,0.000760943,-0.085240831,-0.088138159,0.002897328,-0.831582018,-0.829363285,-0.002218733,0.019118526,0.013547306,0.005571220
33.340000000,0.002707564,0.001752233,-0.380619631,-0.379375346,-0.001244285,-0.945829353,-0.946732536,0.000903183,2.066222629,2.067537892,-0.001315263,-0.085252855,-0.085928651,0.000675796,-0.831808343,-0.834515908,0.002707564,0.019121007,0.021678430,-0.002557422
33.344000000,0.007308896,0.004232819,-0.380672896,-0.381652695,0.000979799,-0.945849549,-0.947652141,0.001802592,2.066342506,2.068020542,-0.001678036,-0.085264878,-0.079599119,-0.005665760,-0.832034669,-0.828167549,-0.003867120,0.019123489,0.011814592,0.007308896
33.349000000,0.003732455,0.002470930,-0.380739477,-0.383782324,0.003042847,-0.945874794,-0.947368669,0.001493875,2.066492353,2.068745323,-0.002252971,-0.085279908,-0.081547453,-0.003732455,-0.832317575,-0.833854815,0.001537239,0.019126591,0.021068803,-0.001942213
33.351000000,0.006271689,0.003572674,-0.380766109,-0.384776740,0.004010630,-0.945884892,-0.946470605,0.000585713,2.066552291,2.067783430,-0.001231139,-0.085285920,-0.083079427,-0.002206493,-0.832430738,-0.828631081,-0.003799658,0.019127831,0.012856142,0.006271689
33.356000000,0.004134275,0.002404711,-0.380832690,-0.384966966,0.004134275,-0.945910137,-0.944578099,-0.001332038,2.066702138,2.067101294,-0.000399156,-0.085300949,-0.087307089,0.002006140,-0.832713645,-0.834311091,0.001597446,0.019130933,0.022146474,-0.003015541
33.360000000,0.008047568,0.005171420,-0.380885955,-0.383810295,0.002924340,-0.945930333,-0.942987457,-0.002942875,2.066822015,2.064578935,0.002243080,-0.085312973,-0.080491487,-0.004821486,-0.832939970,-0.825854225,-0.007085745,0.019133414,0.011085847,0.008047568
33.364000000,0.004258839,0.002303362,-0.380939220,-0.382540414,0.001601194,-0.945950528,-0.941691690,-0.004258839,2.066941893,2.064640354,0.002301538,-0.085324996,-0.084183051,-0.001141945,-0.833166296,-0.832014682,-0.001151614,0.019135896,0.020925870,-0.001789975
33.368000000,0.006440800,0.004055334,-0.380992485,-0.380742724,-0.000249761,-0.945970724,-0.940902884,-0.005067840,2.067061770,2.066065242,0.000996528,-0.085337020,-0.089601055,0.004264035,-0.833392621,-0.839833421,0.006440800,0.019138377,0.015635516,0.003502861
33.372000000,0.005064540,0.002710967,-0.381045749,-0.379097222,-0.001948528,-0.945990920,-0.940926380,-0.005064540,2.067181647,2.066911858,0.000269789,-0.085349044,-0.088045684,0.002696640,-0.833618946,-0.834619608,0.001000661,0.019140859,0.021651586,-0.002510727
33.376000000,0.007167614,0.004643907,-0.381099014,-0.378319531,-0.002779483,-0.946011116,-0.941451411,-0.004559705,2.067301525,2.068181145,-0.000879620,-0.085361067,-0.083946352,-0.001414715,-0.833845272,-0.826677657,-0.007167614,0.019143340,0.012307482,0.006835858
33.380000000,0.004150226,0.003536944,-0.381152279,-0.378927447,-0.002224832,-0.946031312,-0.942015960,-0.004015351,2.067421402,2.070569355,-0.003147953,-0.085373091,-0.089481059,0.004107968,-0.834071597,-0.830912873,-0.003158724,0.019145821,0.023296048,-0.004150226
33.384000000,0.004218022,0.002712150,-0.381205544,-0.379900930,-0.001304614,-0.946051508,-0.942686016,-0.003365491,2.067541279,2.071759302,-0.004218022,-0.085385114,-0.087274152,0.001889038,-0.834297923,-0.834855790,0.000557868,0.019148303,0.016076721,0.003071582
33.389000000,0.007465947,0.003922325,-0.381272125,-0.381421902,0.000149777,-0.946076752,-0.943825756,-0.002250996,2.067691126,2.071240688,-0.003549562,-0.085400144,-0.081853933,-0.003546211,-0.834580829,-0.827114882,-0.007465947,0.019151405,0.021661985,-0.002510580
33.392000000,0.004419006,0.002949988,-0.381312073,-0.382858862,0.001546789,-0.946091899,-0.944850271,-0.001241628,2.067781034,2.071574150,-0.003793116,-0.085409162,-0.083461468,-0.001947694,-0.834750573,-0.830331568,-0.004419006,0.019153266,0.015901876,0.003251390
33.396000000,0.006316377,0.003303967,-0.381365338,-0.383477385,0.002112047,-0.946112095,-0.945942482,-0.000169613,2.067900911,2.071789589,-0.003888678,-0.085421185,-0.087551414,0.002130228,-0.834976899,-0.836181627,0.001204728,0.019155747,0.025472125,-0.006316377
33.400000000,0.007632386,0.004303910,-0.381418603,-0.382693682,0.001275079,-0.946132291,-0.947418364,0.001286073,2.068020788,2.070017720,-0.001996931,-0.085433209,-0.080607966,-0.004825242,-0.835203224,-0.827570838,-0.007632386,0.019158228,0.014431917,0.004726311
33.405000000,0.004543834,0.002528854,-0.381485184,-0.381624666,0.000139482,-0.946157536,-0.948038669,0.001881133,2.068170635,2.069264191,-0.001093556,-0.085448238,-0.082629657,-0.002818581,-0.835486131,-0.833244297,-0.002241833,0.019161330,0.023705164,-0.004543834
33.408000000,0.005073694,0.002343566,-0.381525132,-0.379924866,-0.001600266,-0.946172683,-0.947704374,0.001531691,2.068260543,2.068111789,0.000148753,-0.085457256,-0.086210047,0.000752792,-0.835655875,-0.840729569,0.005073694,0.019163191,0.017853355,0.001309837
33.412000000,0.004463026,0.002581420,-0.381578397,-0.378377869,-0.003200528,-0.946192879,-0.947002269,0.000809390,2.068380420,2.066139561,0.002240859,-0.085469279,-0.084370848,-0.001098432,-0.835882200,-0.837596051,0.001713851,0.019165673,0.023628699,-0.004463026
33.417000000,0.003862122,0.002853223,-0.381644978,-0.378087912,-0.003557066,-0.946218123,-0.945884164,-0.000333960,2.068530267,2.065341643,0.003188624,-0.085484309,-0.089346431,0.003862122,-0.836165107,-0.833568572,-0.002596535,0.019168774,0.017105831,0.002062944
33.420000000,0.006147753,0.003744866,-0.381684927,-0.378432852,-0.003252074,-0.946233270,-0.944745251,-0.001488020,2.068620175,2.065932428,0.002687747,-0.085493327,-0.089886901,0.004393574,-0.836334851,-0.838986568,0.002651717,0.019170635,0.025318388,-0.006147753
33.424000000,0.003297669,0.002432670,-0.381738191,-0.379291897,-0.002446295,-0.946253466,-0.944421756,-0.001831710,2.068740052,2.066418389,0.002321663,-0.085505350,-0.085644809,0.000139459,-0.836561176,-0.833263507,-0.003297669,0.019173117,0.016029300,0.003143817
33.428000000,0.005008884,0.002471252,-0.381791456,-0.380946098,-0.000845358,-0.946273662,-0.944348034,-0.001925628,2.068859929,2.068569171,0.000290758,-0.085517374,-0.083365925,-0.002151449,-0.836787502,-0.838342382,0.001554880,0.019175598,0.024184483,-0.005008884
33.430000000,0.002868570,0.001955370,-0.381818089,-0.383494603,0.001676514,-0.946283760,-0.944955829,-0.001327931,2.068919868,2.070991219,-0.002071351,-0.085523386,-0.087593618,0.002070232,-0.836900664,-0.834032095,-0.002868570,0.019176839,0.017927163,0.001249676
33.436000000,0.005200929,0.003146947,-0.381897986,-0.385135513,0.003237527,-0.946314054,-0.945535395,-0.000778659,2.069099684,2.073002221,-0.003902537,-0.085541421,-0.083356664,-0.002184757,-0.837240152,-0.836109167,-0.001130985,0.019180561,0.024381490,-0.005200929
33.440000000,0.005580963,0.003261168,-0.381951251,-0.386017894,0.004066644,-0.946334250,-0.946149515,-0.000184735,2.069219561,2.074800524,-0.005580963,-0.085553445,-0.084148024,-0.001405420,-0.837466478,-0.841183555,0.003717077,0.019183042,0.018634813,0.000548229
33.444000000,0.006725408,0.004234234,-0.382004515,-0.386111202,0.004106687,-0.946354445,-0.947194603,0.000840157,2.069339439,2.075106239,-0.005766801,-0.085565468,-0.086559403,0.000993935,-0.837692803,-0.834448318,-0.003244485,0.019185524,0.025910932,-0.006725408
33.448000000,0.005504149,0.003291153,-0.382057780,-0.384976049,0.002918269,-0.946374641,-0.947339675,0.000965034,2.069459316,2.074963465,-0.005504149,-0.085577492,-0.081095713,-0.004481778,-0.837919129,-0.837675468,-0.000243661,0.019188005,0.016929430,0.002258576
33.452000000,0.007452967,0.004839599,-0.382111045,-0.383512360,0.001401315,-0.946394837,-0.946549918,0.000155081,2.069579193,2.074705714,-0.005126521,-0.085589515,-0.082903201,-0.002686314,-0.838145454,-0.845598421,0.007452967,0.019190487,0.026225992,-0.007035506
33.456000000,0.003171535,0.001752570,-0.382164310,-0.381411942,-0.000752367,-0.946415033,-0.945299414,-0.001115619,2.069699071,2.072870605,-0.003171535,-0.085601539,-0.084951575,-0.000649964,-0.838371779,-0.840592450,0.002220671,0.019192968,0.018094842,0.001098126
33.461000000,0.007548508,0.004700607,-0.382230891,-0.380029990,-0.002200901,-0.946440278,-0.944220598,-0.002219679,2.069848917,2.070816774,-0.000967857,-0.085616568,-0.090997725,0.005381156,-0.838654686,-0.832660544,-0.005994142,0.019196070,0.026744577,-0.007548508
33.463000000,0.004054082,0.002942472,-0.382257523,-0.379288479,-0.002969044,-0.946450376,-0.943292163,-0.003158213,2.069908856,2.069167924,0.000740932,-0.085622580,-0.089635842,0.004013262,-0.838767849,-0.834713767,-0.004054082,0.019197311,0.019459029,-0.000261718
33.468000000,0.008176351,0.004041439,-0.382324104,-0.379382207,-0.002941897,-0.946475620,-0.942795576,-0.003680045,2.070058703,2.068630682,0.001428020,-0.085637610,-0.086944800,0.001307191,-0.839050755,-0.841331366,0.002280610,0.019200412,0.011024062,0.008176351
33.472000000,0.003347464,0.002521255,-0.382377369,-0.380228492,-0.002148877,-0.946495816,-0.943148352,-0.003347464,2.070178580,2.068257628,0.001920952,-0.085649633,-0.083336396,-0.002313237,-0.839277081,-0.836414079,-0.002863002,0.019202894,0.016949172,0.002253721
33.476000000,0.010367561,0.004983272,-0.382430634,-0.382269663,-0.000160971,-0.946516012,-0.943727525,-0.002788487,2.070298457,2.070265375,0.000033082,-0.085661657,-0.090138131,0.004476474,-0.839503406,-0.843200731,0.003697325,0.019205375,0.029572937,-0.010367561
33.480000000,0.002317600,0.001799469,-0.382483898,-0.384412390,0.001928492,-0.946536208,-0.944915056,-0.001621152,2.070418334,2.071535030,-0.001116696,-0.085673680,-0.087945342,0.002271662,-0.839729732,-0.837412132,-0.002317600,0.019207857,0.020349164,-0.001141307
33.484000000,0.009164280,0.004576949,-0.382537163,-0.385828697,0.003291534,-0.946556404,-0.946023836,-0.000532568,2.070538212,2.072858407,-0.002320195,-0.085685704,-0.080731419,-0.004954285,-0.839956057,-0.839143228,-0.000812829,0.019210338,0.010046058,0.009164280
33.489000000,0.004670681,0.003278123,-0.382603744,-0.386709062,0.004105318,-0.946581649,-0.947161563,0.000579914,2.070688058,2.074237424,-0.003549365,-0.085700734,-0.082127623,-0.003573110,-0.840238964,-0.844909645,0.004670681,0.019213440,0.019539360,-0.000325921
33.492000000,0.007837714,0.003958412,-0.382643693,-0.386658197,0.004014504,-0.946596796,-0.947943002,0.001346207,2.070777966,2.073932582,-0.003154616,-0.085709751,-0.083746566,-0.001963185,-0.840408708,-0.839486651,-0.000922057,0.019215301,0.011377587,0.007837714
33.496000000,0.004542886,0.002796788,-0.382696957,-0.385924423,0.003227466,-0.946616991,-0.947540806,0.000923815,2.070897844,2.073711863,-0.002814019,-0.085721775,-0.087972726,0.002250951,-0.840635033,-0.845177919,0.004542886,0.019217782,0.020645669,-0.001427887
33.500000000,0.009744091,0.004520989,-0.382750222,-0.383905045,0.001154823,-0.946637187,-0.946548848,-0.000088340,2.071017721,2.071317866,-0.000300145,-0.085733798,-0.081149397,-0.004584401,-0.840861358,-0.838572144,-0.002289214,0.019220264,0.009476172,0.009744091
33.505000000,0.002338611,0.001416603,-0.382816803,-0.381804852,-0.001011951,-0.946662432,-0.945351412,-0.001311020,2.071167568,2.070064073,0.001103494,-0.085748828,-0.083410217,-0.002338611,-0.841144265,-0.842732041,0.001587776,0.019223365,0.018923492,0.000299874
33.508000000,0.010205844,0.004941381,-0.382856752,-0.380470892,-0.002385859,-0.946677579,-0.944947790,-0.001729789,2.071257476,2.069311875,0.001945601,-0.085757846,-0.090699090,0.004941244,-0.841314009,-0.838977667,-0.002336342,0.019225226,0.029431071,-0.010205844
33.513000000,0.005060459,0.003044614,-0.382923333,-0.379766478,-0.003156854,-0.946702824,-0.944830601,-0.001872223,2.071407322,2.069956321,0.001451002,-0.085772875,-0.090833334,0.005060459,-0.841596916,-0.843601646,0.002004730,0.019228328,0.022455481,-0.003227153
33.516000000,0.007484551,0.003757739,-0.382963281,-0.379747163,-0.003216118,-0.946717971,-0.945429160,-0.001288811,2.071497230,2.070480712,0.001016518,-0.085781893,-0.086730263,0.000948370,-0.841766660,-0.837923753,-0.003842907,0.019230189,0.011745638,0.007484551
33.520000000,0.002380895,0.001296419,-0.383016546,-0.380635651,-0.002380895,-0.946738166,-0.946191676,-0.000546490,2.071617108,2.072612407,-0.000995300,-0.085793916,-0.084564574,-0.001229342,-0.841992985,-0.843053530,0.001060545,0.019232671,0.019932838,-0.000700167
33.525000000,0.005866466,0.003556162,-0.383083127,-0.382460871,-0.000622256,-0.946763411,-0.947482177,0.000718766,2.071766954,2.073883562,-0.002116608,-0.085808946,-0.087535790,0.001726844,-0.842275892,-0.836522938,-0.005752955,0.019235772,0.013369307,0.005866466
33.528000000,0.002756142,0.001717181,-0.383123076,-0.384625830,0.001502754,-0.946778558,-0.947912919,0.001134360,2.071856862,2.074613004,-0.002756142,-0.085817964,-0.085850455,0.000032492,-0.842445636,-0.840668261,-0.001777375,0.019237633,0.021079041,-0.001841407
33.532000000,0.007592128,0.004750650,-0.383176340,-0.385942039,0.002765698,-0.946798754,-0.947325528,0.000526774,2.071976739,2.074204436,-0.002227697,-0.085829987,-0.078237859,-0.007592128,-0.842671962,-0.846410264,0.003738303,0.019240115,0.012105165,0.007134950
33.536000000,0.007777411,0.003499145,-0.383229605,-0.386615711,0.003386106,-0.946818950,-0.946246665,-0.000572285,2.072096617,2.072696130,-0.000599513,-0.085842011,-0.078064599,-0.007777411,-0.842898287,-0.842017836,-0.000880451,0.019242596,0.019023228,0.000219369
33.540000000,0.010670863,0.005001498,-0.383282870,-0.386624000,0.003341130,-0.946839146,-0.944952417,-0.001886729,2.072216494,2.071842622,0.000373873,-0.085854034,-0.082285347,-0.003568688,-0.843124612,-0.846061341,0.002936729,0.019245078,0.029915941,-0.010670863
