stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
110.330000000,DONE,51.189050942,84.647153410,63.188327093,117.380680683,2.238416633,-2.253406025,0.266212548,3.187352641,0.797523709,0.099114338,1.038848894,0.408030386
110.341000000,DONE,-1.580824400,32.898349446,-18.671663096,37.860684157,0.915989918,-0.067452873,0.056049108,0.920178744,0.796236258,0.099982930,1.039761340,0.407794346
110.352000000,DONE,-3.871715213,27.324519331,-62.412322234,68.241611221,-4.398699373,1.284180065,0.254064322,4.589359791,0.799281611,0.099707293,1.039959344,0.409661665
110.360000000,DONE,14.041462085,-40.721215735,-7.883542799,43.789614242,-0.951896402,-0.263319730,-0.076275368,0.990586681,0.802527543,0.098840850,1.038481761,0.411251342
110.370000000,DONE,22.594897771,-30.604483636,78.949609357,87.636776763,4.200555248,-1.606109643,-0.249386352,4.504047749,0.802405943,0.098494558,1.037430331,0.410916193
110.380000000,DONE,19.912228352,0.016964683,0.742766725,19.926084115,0.243899121,-0.512648423,0.058795684,0.570746984,0.800510992,0.097830555,1.038935993,0.409132565
110.390000000,DONE,53.745243513,47.716504149,54.627093492,90.274776720,-3.734986219,-2.271497547,0.307749723,4.382297691,0.797896056,0.100222032,1.038898969,0.409095938
110.400000000,DONE,-17.515643179,0.449947188,32.743270338,37.136531352,-0.234984085,0.024788575,-0.070388773,0.246549331,0.798666940,0.100778113,1.040589426,0.410027726
110.411000000,DONE,36.680688755,-20.119147042,82.378239394,92.392788306,4.778839945,-2.171210488,-0.183646340,5.252160716,0.800559200,0.099532130,1.039422107,0.410405850
110.421000000,DONE,22.154284489,-5.970063500,-5.323474528,23.554051891,0.136744614,-0.531802211,0.055963774,0.551946216,0.803292181,0.097094846,1.038726678,0.410511641
110.431000000,DONE,56.138102000,2.537792509,50.328786916,75.438144725,-5.253317011,-2.295736183,0.302821280,5.741031699,0.802083154,0.098865317,1.037761981,0.410963969
110.443000000,DONE,-6.624527971,17.519610048,-7.083813402,20.025022332,0.276496174,-0.027788711,-0.026813121,0.279179674,0.800395701,0.099015417,1.038974141,0.409917027
110.450000000,DONE,-34.232365638,-41.174262444,-32.014973205,62.386963817,-1.492126148,1.770433731,-0.253749202,2.329219761,0.797484855,0.099480313,1.040871529,0.408272339
110.460000000,DONE,-21.624339591,4.250960731,2.305692494,22.158496063,-0.317928825,0.534441230,-0.041541004,0.623242987,0.798233608,0.098745782,1.040793931,0.408243779
110.470000000,DONE,67.839377726,3.212480052,62.813055272,92.509356883,-5.091816087,-2.833588948,0.329683110,5.836480818,0.801852938,0.100004054,1.038190453,0.411635168
110.480000000,DONE,23.618523669,-6.267621996,-10.298136757,26.517340863,0.266893439,-0.545760253,0.049025798,0.609499705,0.802405161,0.097731839,1.036847755,0.410361941
110.490000000,DONE,6.098308294,33.642858876,-96.218340298,102.112684458,1.343718919,1.099545617,0.206236200,1.748460599,0.800474329,0.096916904,1.036340695,0.408442771
110.500000000,DONE,11.225754485,23.148903017,-22.157291335,33.953421535,0.370840310,0.003301931,0.011163703,0.371023000,0.798291052,0.096671610,1.036942743,0.406767691
110.510000000,DONE,2.308534639,-94.124541171,-9.717586695,94.652998230,-10.834040135,0.102785534,-0.158171784,10.835682204,0.798940550,0.097748983,1.038505446,0.407997902
110.520000000,DONE,-2.342986668,3.793572251,27.950989765,28.304391987,-0.298244025,0.096118454,-0.035065118,0.315305912,0.800194427,0.100210222,1.039756939,0.410652035
110.530000000,DONE,28.597955125,-7.636514929,77.395251782,82.862442614,-6.011300157,-2.014204470,0.296954671,6.346726030,0.802047974,0.100732088,1.040131633,0.412299465
110.543000000,DONE,-5.297264933,-16.890351233,-49.122281307,52.214399368,-0.291302421,0.359671316,0.000034055,0.462839667,0.802001864,0.098448178,1.038851492,0.410604879
110.550000000,DONE,29.114998462,36.256985431,-22.794831342,51.786643682,-3.884963274,-0.530247652,0.233773117,3.927945021,0.800359142,0.098163388,1.038322997,0.409270882
110.560000000,DONE,11.192367077,20.338187695,-20.788261312,31.161880044,0.397457461,-0.009162384,-0.000021588,0.397563056,0.798802882,0.098616111,1.038180697,0.408537182
110.570000000,DONE,32.965063067,-23.769603721,84.170662089,93.468656782,-1.017529103,-2.094118508,-0.170491890,2.334473235,0.798361348,0.099699234,1.038483026,0.409028936
110.580000000,DONE,15.019315649,-37.730934018,6.687487866,41.157328854,-0.935725772,-0.476438815,-0.058156661,1.051645787,0.802550929,0.098267891,1.040333020,0.410851266
110.590000000,DONE,3.814436703,44.595331493,102.095156396,111.475174267,8.794448366,-1.429470249,-0.025477504,8.909902152,0.801270413,0.100780688,1.040294486,0.411803434
110.601000000,DONE,5.547184776,-17.494043626,5.160744282,19.064262453,-0.217710660,0.001005831,-0.008493507,0.217878596,0.802887974,0.099485497,1.039946949,0.411967437
110.612000000,DONE,37.905594541,46.800477412,32.280595227,68.331219890,-3.779440944,-2.022413586,0.292200243,4.296476643,0.798236704,0.097841094,1.037449796,0.407584324
110.620000000,DONE,19.326110282,32.026742923,2.846381707,37.514166520,0.885553069,-0.481514908,0.055260755,1.009512058,0.797084326,0.096827547,1.037800132,0.406057036
110.630000000,DONE,20.650747711,10.065518233,84.913423759,87.966229729,5.608405868,-1.598399140,-0.244305693,5.836846877,0.798626439,0.099130168,1.037044166,0.408792796
110.640000000,DONE,14.257505612,-38.148864819,13.532677456,42.915564920,-0.994678084,-0.493657079,-0.066556902,1.112434997,0.801105105,0.099575667,1.038015836,0.410810979
110.650000000,DONE,-43.078398596,-86.573948175,-52.914377275,110.230341787,-2.354357180,2.305892378,-0.291791819,3.308365134,0.802430633,0.098983094,1.039875602,0.411288163
110.661000000,DONE,-12.608720226,-28.928638103,-33.411559713,45.958440473,-0.838422121,0.472728624,-0.056291760,0.964153913,0.801025745,0.098220309,1.040813128,0.409769230
110.671000000,DONE,21.604670383,92.826413457,116.136562818,150.237165976,10.276219680,-1.649963620,-0.012007694,10.407843919,0.796570496,0.100618672,1.040511719,0.408488464
110.680000000,DONE,13.293722240,30.489463673,24.848653086,41.518501975,0.882134023,-0.462596086,0.054423146,0.997555739,0.798289896,0.099322192,1.037387282,0.408704100
110.690000000,DONE,23.818174191,-78.780518656,-34.183025074,89.118767635,-9.925497765,-0.311176038,0.092923248,9.930809188,0.800855563,0.096879218,1.036304102,0.408677278
110.700000000,DONE,10.178622495,-34.776640734,-20.058096897,41.416739947,-0.927234200,-0.003783699,-0.054993989,0.928871313,0.802533859,0.096243733,1.036019425,0.409372362
110.710000000,DONE,20.881957437,-27.657848065,79.135483478,86.391188504,4.300101953,-1.554943259,-0.243640434,4.579092269,0.801088968,0.096782049,1.036737723,0.408767162
110.720000000,DONE,-3.587897559,37.517008638,-11.635491963,39.443423017,0.799953948,-0.052675711,0.054087230,0.803508854,0.798391587,0.097127850,1.038021179,0.407169295
110.730000000,DONE,-0.783058531,21.102623997,88.820281409,91.296091426,0.314710072,-1.142507766,0.005441372,1.185072164,0.797798976,0.099819826,1.039978447,0.408734876
110.741000000,DONE,-10.660607663,29.289904669,15.623898032,34.866219482,0.844654816,-0.001188976,0.051223192,0.846207414,0.798541249,0.099586553,1.040120543,0.409068857
110.751000000,DONE,24.668173330,-33.795768849,72.694639322,83.875999867,4.193438634,-1.599021197,-0.243090384,4.494539943,0.800750988,0.098334033,1.038640620,0.409663657
110.760000000,DONE,19.193133348,-3.229330960,-17.225503209,25.990823514,0.190692914,-0.294294154,0.066253317,0.356878605,0.801123862,0.097829689,1.037658513,0.409552377
110.771000000,DONE,42.396356897,-77.926000777,56.663832617,105.264916293,-10.547800709,-1.956063084,0.077260452,10.727919265,0.801896522,0.098978661,1.037817936,0.410918348
110.780000000,DONE,17.433104644,36.332931485,1.412428344,40.323566331,0.979129906,-0.439077455,0.059245612,1.074706671,0.798365932,0.099248141,1.038484937,0.408701654
110.790000000,DONE,-55.507179437,69.638125317,-64.992799628,110.247809367,10.081390257,2.483971358,-0.120184245,10.383592224,0.796820740,0.098477817,1.040682783,0.407085653
110.800000000,DONE,7.663387715,34.019808898,8.030032252,35.784861697,0.835453846,-0.024631210,0.084727314,0.840100317,0.800548996,0.099664044,1.038390527,0.410495163
110.810000000,DONE,44.590437430,-84.316099470,49.666173406,107.537158791,-10.697271112,-1.969579502,0.075173471,10.877339000,0.803245369,0.098498378,1.037545194,0.411496319
110.820000000,DONE,19.747917632,-4.874342932,-1.756463205,20.416283521,0.277806673,-0.466110596,0.049075283,0.544833937,0.802249236,0.098006982,1.037161311,0.410454373
110.830000000,DONE,44.124982863,142.780697107,70.416124267,165.202215892,12.599940899,-2.151678544,0.149141642,12.783210647,0.798648000,0.099164322,1.037819188,0.408832484
110.841000000,DONE,-18.602592383,37.754571086,-4.187247067,42.296537911,0.830888274,0.508772576,0.075182312,0.977178201,0.798723399,0.098545666,1.039131236,0.408431448
110.851000000,DONE,-14.567696350,18.545227665,-71.588904777,75.373168523,-4.848760641,1.806446847,0.218915599,5.178962638,0.798700616,0.099316703,1.039871482,0.408979855
110.861000000,DONE,21.673365831,-7.653675698,-23.443220560,32.831358917,0.299182718,-0.320461553,0.064999704,0.443205220,0.801028181,0.097324846,1.038297877,0.409119668
110.871000000,DONE,-25.344708091,-41.599418359,-71.766628249,86.737043795,4.432837463,1.755940250,-0.309668117,4.777998376,0.802421891,0.096292692,1.038176878,0.409330532
110.881000000,DONE,17.315519213,-18.299046841,5.213122626,25.726619841,-0.352236031,-0.499769508,-0.009652975,0.611500582,0.800606941,0.097340592,1.038179080,0.408841880
110.890000000,DONE,-16.610984245,39.539137447,-103.280320841,111.830643656,-3.476446400,1.526727712,0.241227964,3.804571988,0.798573434,0.097724196,1.039721214,0.407728899
110.901000000,DONE,10.067265316,32.377804639,39.917976510,52.374773630,0.921526686,-0.464795523,0.055335608,1.033590026,0.796867049,0.100627199,1.039074357,0.408695578
110.910000000,DONE,-30.044006400,53.761206085,-99.570068587,117.077359718,7.937844214,1.711732348,-0.101090892,8.120937001,0.798591787,0.096920165,1.039478088,0.407154722
110.920000000,DONE,16.078022306,-20.250676491,-1.653532633,25.909976260,-0.398860708,-0.300689011,0.011263091,0.499630466,0.803173764,0.099985608,1.037873338,0.412527266
110.930000000,DONE,66.609450685,11.872306236,60.518826962,90.776092628,-4.765598749,-2.799639597,0.340716744,5.537598867,0.802520552,0.100907557,1.037047932,0.412750797
110.940000000,DONE,14.363850077,-15.387677308,-33.328528303,39.419431767,-0.166713171,-0.048725531,-0.005260870,0.173767475,0.801217584,0.098416908,1.037706108,0.410043876
110.950000000,DONE,51.654671278,80.973189778,52.157610110,109.294459237,2.113331498,-2.206617307,0.256565853,3.066130460,0.796784202,0.097647684,1.037781354,0.406452504
110.963000000,DONE,-5.210906473,34.043449258,-29.491388995,45.341504259,0.778426028,0.183713732,0.069440985,0.802819947,0.796981855,0.097545194,1.039108195,0.406512103
110.970000000,DONE,49.030247622,-2.529611071,92.845517872,105.026921801,-5.839310994,-2.324419923,0.339560236,6.294106927,0.801173729,0.100621470,1.039923965,0.411621105
110.980000000,DONE,1.666195012,-8.219514291,-28.914820011,30.106534793,0.209008616,-0.085978584,0.044474369,0.230336467,0.802637120,0.098479921,1.039579397,0.411064478
110.990000000,DONE,-30.116087716,4.586159726,-46.003097815,55.175144847,5.563377975,1.949589058,-0.112978499,5.896171311,0.801390627,0.098705557,1.038905822,0.410372629
111.000000000,DONE,10.256572236,10.077586845,-19.397679180,24.145910383,-0.245088688,-0.016506260,-0.046079956,0.249928558,0.798929331,0.098568065,1.037950141,0.408588376
111.010000000,DONE,54.453018063,42.555563975,51.578255439,86.234700878,-4.000192314,-2.258486040,0.297518138,4.603348214,0.797784307,0.099083918,1.037609586,0.408185388
111.020000000,DONE,20.365248935,30.430234601,-6.930399349,37.266244474,0.894006513,-0.499282489,0.058678616,1.025657755,0.798364769,0.099246112,1.038009990,0.408699376
111.031000000,DONE,-54.155394400,-5.966791299,-64.008014892,84.056143805,5.246413421,2.447815276,-0.133483737,5.790895554,0.801675444,0.097610185,1.040456685,0.409771739
111.040000000,DONE,0.271120493,-32.911414916,21.326581576,39.218080267,-0.926363597,0.053208179,-0.049543725,0.929212142,0.802661165,0.099367979,1.039503253,0.411726270
111.051000000,DONE,35.237258439,-67.290973558,48.143899389,89.930943246,-9.943652368,-2.222709966,0.105208831,10.189589339,0.801464060,0.098648502,1.039320079,0.410381463
111.060000000,DONE,-8.615491796,9.855140276,-13.208639973,18.596200114,-0.199214932,0.180603728,-0.043135920,0.272332523,0.797055786,0.099641924,1.038471906,0.408099487
111.070000000,DONE,47.352158496,37.801337331,91.821822224,110.010976974,-4.621486389,-2.279963829,0.306756439,5.162409420,0.796847728,0.101106283,1.037250091,0.409035033
111.080000000,DONE,13.761700909,2.979975030,-33.367103409,36.216408616,-0.249108696,-0.053513106,-0.043482344,0.258475355,0.798867114,0.098225625,1.036457141,0.408295715
111.090000000,DONE,19.892021276,-85.270680694,-28.059278654,91.946205006,-10.261822532,-0.247870435,0.053665071,10.264955985,0.803162685,0.096584954,1.034902135,0.410053339
111.099000000,DONE,9.775699012,-30.685590322,-17.550383775,36.676773512,-0.877882020,-0.012909215,-0.048231590,0.879300730,0.801268084,0.096328386,1.035415959,0.408561192
111.111000000,DONE,19.373331291,-30.556078876,77.183134253,85.242220377,-1.354229692,-1.502123470,-0.231402719,2.035647365,0.799360083,0.097366081,1.036909807,0.408005689
111.120000000,DONE,-11.063204207,7.984033502,-17.250154994,21.993342756,-0.241675288,0.220971594,-0.045788336,0.330653840,0.797895740,0.097801490,1.038894036,0.407322685
111.131000000,DONE,44.900369794,35.457011936,97.257012928,112.836915355,-4.700854262,-2.256964654,0.303471277,5.223410290,0.798831282,0.101376636,1.040087325,0.410578568
111.140000000,DONE,-18.001949168,-35.126225111,-10.675813105,40.888810814,-0.911279755,0.461872723,-0.044694253,1.022621524,0.801240266,0.099120942,1.039751870,0.410572070
111.149000000,DONE,12.529584646,-24.028320055,-13.231682937,30.156725443,-0.518396304,-0.030726537,-0.013538434,0.519482567,0.802607649,0.098313738,1.039147795,0.410923557
111.160000000,DONE,1.264811333,-30.299693728,23.715542270,38.498027649,-0.884840950,0.025612904,-0.048947302,0.886563797,0.801801461,0.100551953,1.036811233,0.411999442
111.170000000,DONE,5.182511901,-28.992182459,-87.357559095,92.188655508,-8.188686246,0.898337332,0.068180682,8.238096928,0.799591446,0.097933577,1.036859572,0.408577769
111.181000000,DONE,10.290702093,7.544882701,-22.113976016,25.531387345,-0.229684090,-0.003300772,-0.037166658,0.232695158,0.796330859,0.096391555,1.036579513,0.405224255
111.190000000,DONE,-25.332648324,-46.155973033,-71.010721188,88.400449328,-1.595056529,1.750548472,-0.259413515,2.382419076,0.799712482,0.097140187,1.037218328,0.408082545
111.202000000,DONE,13.171384359,-6.051089111,-25.721324290,29.524355515,0.248824053,0.006581667,0.060830810,0.256236444,0.801399257,0.097441026,1.038358343,0.409459040
111.211000000,DONE,42.526983032,-2.632459496,87.858258737,97.645008869,-5.972766246,-2.017436420,0.313915043,6.312093867,0.802604050,0.099601582,1.040033290,0.411856962
111.220000000,DONE,-2.905652246,-30.902019265,-15.235880669,34.576143067,-0.880128364,-0.124337713,-0.070079065,0.891625975,0.800139419,0.099510709,1.039777840,0.410103352
111.230000000,DONE,-42.744855698,-45.302470984,-40.596770286,74.347389487,-1.628276327,2.256048835,-0.279914265,2.796317604,0.797846542,0.098411280,1.039597751,0.407735199
111.241000000,DONE,2.674865880,20.075399549,10.457284818,22.793231019,0.354513343,0.066189787,0.016071874,0.360997374,0.799660354,0.099057621,1.037532882,0.409445203
111.250000000,DONE,51.998081251,107.670253626,55.432401028,131.793152529,11.760073001,-2.232633314,0.228567019,11.972310194,0.798949975,0.097790680,1.036962584,0.408034775
111.260000000,DONE,18.828347729,-9.216247323,-1.099886353,20.991799420,0.175444269,-0.456276031,0.042753130,0.490710034,0.802961489,0.097468557,1.037663539,0.410554194
111.270000000,DONE,30.067261081,43.314614412,46.517866103,70.314350437,1.512482719,-1.795299822,0.252952359,2.361078211,0.801561165,0.098850192,1.039224221,0.410594845
111.281000000,DONE,9.129845336,35.337952310,40.063339718,54.195905184,0.918075102,-0.449655258,0.047453331,1.023378504,0.797554633,0.099785096,1.040066552,0.408543361
111.290000000,DONE,-23.321830282,13.008585706,-22.100914424,34.663835451,6.181617972,0.606400311,-0.273272766,6.217298456,0.796481202,0.098049586,1.039452899,0.406540786
111.300000000,DONE,0.688235534,4.298231162,24.273489376,24.660712596,-0.297823707,0.034043761,-0.037577122,0.302109215,0.797319082,0.098601742,1.038798433,0.407515489
111.310000000,DONE,25.024801603,-74.067329265,72.303079536,106.489179122,-2.040042355,-1.614627078,-0.217494104,2.610765615,0.802161222,0.099131043,1.037295705,0.411210818
111.321000000,DONE,19.728163675,-5.275843314,-0.287529386,20.423458028,0.241574887,-0.479115720,0.054271257,0.539310364,0.802738773,0.099032728,1.037377829,0.411535887
111.330000000,DONE,0.544654671,98.045810336,-88.716276070,132.226529913,11.833607691,1.156384247,0.128424388,11.890668119,0.799688981,0.097858413,1.038651247,0.408589721
