stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
36.528000000,0.004887837,0.003314055,-0.428472936,-0.433027927,0.004554991,-0.963791199,-0.964287584,0.000496385,2.173323351,2.174339118,-0.001015767,-0.096037446,-0.091149609,-0.004887837,-1.035260879,-1.038621454,0.003360574,0.022270999,0.019323590,0.002947410
36.532000000,0.004958846,0.002810338,-0.428526052,-0.431396379,0.002870328,-0.963811469,-0.963209528,-0.000601941,2.173443321,2.172627001,0.000816320,-0.096049448,-0.091090603,-0.004958846,-1.035486484,-1.034750991,-0.000735494,0.022272814,0.025876894,-0.003604081
36.536000000,0.003873680,0.002116017,-0.428579167,-0.429351525,0.000772357,-0.963831739,-0.961992230,-0.001839509,2.173563291,2.172419099,0.001144191,-0.096061451,-0.095560690,-0.000500761,-1.035712090,-1.039585770,0.003873680,0.022274628,0.019760764,0.002513865
36.540000000,0.004571223,0.002767171,-0.428632283,-0.426779922,-0.001852361,-0.963852009,-0.961616511,-0.002235498,2.173683261,2.172664970,0.001018291,-0.096073453,-0.099976721,0.003903267,-1.035937695,-1.035349277,-0.000588418,0.022276443,0.026847665,-0.004571223
36.544000000,0.004127427,0.002898455,-0.428685399,-0.424557972,-0.004127427,-0.963872279,-0.961463943,-0.002408336,2.173803231,2.174075256,-0.000272025,-0.096085456,-0.099846987,0.003761532,-1.036163300,-1.039233178,0.003069878,0.022278257,0.020297534,0.001980723
36.548000000,0.005359604,0.003367007,-0.428738514,-0.423378910,-0.005359604,-0.963892549,-0.962001403,-0.001891146,2.173923201,2.174358652,-0.000435451,-0.096097458,-0.096106017,0.000008559,-1.036388906,-1.032458674,-0.003930232,0.022280072,0.026761388,-0.004481316
36.553000000,0.005559479,0.003092258,-0.428804909,-0.423245430,-0.005559479,-0.963917886,-0.962543417,-0.001374469,2.174073164,2.174654229,-0.000581065,-0.096112461,-0.092413486,-0.003698976,-1.036670912,-1.034342590,-0.002328323,0.022282340,0.020016455,0.002265884
36.556000000,0.007765605,0.003883314,-0.428844746,-0.424543133,-0.004301613,-0.963933089,-0.963326620,-0.000606469,2.174163142,2.175081070,-0.000917928,-0.096121463,-0.097120820,0.000999357,-1.036840116,-1.039916345,0.003076228,0.022283701,0.030049306,-0.007765605
36.560000000,0.004422511,0.002253496,-0.428897861,-0.426150754,-0.002747107,-0.963953359,-0.964650726,0.000697368,2.174283112,2.173865002,0.000418109,-0.096133466,-0.094673325,-0.001460141,-1.037065722,-1.032643211,-0.004422511,0.022285515,0.021529789,0.000755726
36.564000000,0.008993422,0.004223970,-0.428950977,-0.428856820,-0.000094157,-0.963973628,-0.965227464,0.001253836,2.174403082,2.174271008,0.000132074,-0.096145468,-0.100383150,0.004237682,-1.037291327,-1.039863003,0.002571675,0.022287330,0.031280752,-0.008993422
36.570000000,0.002718280,0.001651626,-0.429030651,-0.431574299,0.002543649,-0.964004033,-0.965303527,0.001299493,2.174583037,2.174161700,0.000421338,-0.096163472,-0.098881751,0.002718280,-1.037629735,-1.036870044,-0.000759691,0.022290051,0.022544373,-0.000254321
36.572000000,0.009415280,0.004888941,-0.429057209,-0.433315005,0.004257796,-0.964014168,-0.964358087,0.000343919,2.174643022,2.174916884,-0.000273862,-0.096169473,-0.092872976,-0.003296497,-1.037742538,-1.042799610,0.005057072,0.022290958,0.012875678,0.009415280
36.576000000,0.005101354,0.002928565,-0.429110324,-0.434211679,0.005101354,-0.964034438,-0.962995571,-0.001038867,2.174762992,2.174912700,-0.000149707,-0.096181475,-0.092369242,-0.003812233,-1.037968143,-1.039057924,0.001089781,0.022292773,0.019358027,0.002934746
36.580000000,0.007315865,0.004401422,-0.429163440,-0.434272205,0.005108765,-0.964054708,-0.961762377,-0.002292331,2.174882963,2.174268553,0.000614409,-0.096193478,-0.094572907,-0.001620571,-1.038193748,-1.030877883,-0.007315865,0.022294587,0.027619547,-0.005324959
36.584000000,0.004358964,0.002890451,-0.429216556,-0.433575519,0.004358964,-0.964074978,-0.960663032,-0.003411947,2.175002933,2.175173637,-0.000170705,-0.096205480,-0.099000556,0.002795075,-1.038419354,-1.035098346,-0.003321008,0.022296402,0.021511797,0.000784605
36.589000000,0.006436106,0.003355091,-0.429282950,-0.431654894,0.002371944,-0.964100315,-0.959913568,-0.004186747,2.175152895,2.175584285,-0.000431390,-0.096220483,-0.094735495,-0.001484989,-1.038701360,-1.039456409,0.000755049,0.022298670,0.028734776,-0.006436106
36.592000000,0.006110948,0.003192940,-0.429322787,-0.429387392,0.000064605,-0.964115518,-0.959830456,-0.004285062,2.175242873,2.175117357,0.000125516,-0.096229485,-0.094644257,-0.001585228,-1.038870564,-1.032759616,-0.006110948,0.022300031,0.020588050,0.001711981
36.596000000,0.007255619,0.003896229,-0.429375903,-0.426883455,-0.002492448,-0.964135788,-0.959852166,-0.004283622,2.175362843,2.176119734,-0.000756890,-0.096241488,-0.099564134,0.003322647,-1.039096170,-1.037591177,-0.001504993,0.022301845,0.029557464,-0.007255619
36.600000000,0.004791933,0.002921893,-0.429429018,-0.424637085,-0.004791933,-0.964156058,-0.960171228,-0.003984830,2.175482813,2.176687647,-0.001204833,-0.096253490,-0.098197966,0.001944476,-1.039321775,-1.041901136,0.002579362,0.022303660,0.023009039,-0.000705379
36.605000000,0.009309471,0.005228364,-0.429495413,-0.423449926,-0.006045487,-0.964181395,-0.961107772,-0.003073623,2.175632776,2.175811288,-0.000178512,-0.096268493,-0.093809327,-0.002459166,-1.039603782,-1.034576452,-0.005027329,0.022305928,0.012996457,0.009309471
36.608000000,0.005645298,0.002771223,-0.429535250,-0.423889952,-0.005645298,-0.964196598,-0.962082370,-0.002114227,2.175722754,2.175708360,0.000014393,-0.096277495,-0.098788108,0.002510613,-1.039772986,-1.038051277,-0.001721709,0.022307289,0.022993626,-0.000686337
36.612000000,0.005802174,0.003623855,-0.429588365,-0.424856898,-0.004731467,-0.964216868,-0.963259861,-0.000957007,2.175842724,2.175980203,-0.000137479,-0.096289497,-0.098645496,0.002355999,-1.039998591,-1.044030519,0.004031928,0.022309103,0.016506929,0.005802174
36.617000000,0.003271496,0.001948271,-0.429654760,-0.426383264,-0.003271496,-0.964242205,-0.965046857,0.000804652,2.175992687,2.175201700,0.000790986,-0.096304500,-0.094509063,-0.001795438,-1.040280597,-1.037582859,-0.002697738,0.022311371,0.022856677,-0.000545306
36.620000000,0.004740607,0.002948981,-0.429694597,-0.429039709,-0.000654888,-0.964257407,-0.966034633,0.001777226,2.176082664,2.175988155,0.000094509,-0.096313502,-0.099619154,0.003305651,-1.040449801,-1.044346199,0.003896397,0.022312732,0.017572125,0.004740607
36.624000000,0.002210512,0.001693282,-0.429747713,-0.431805656,0.002057943,-0.964277677,-0.966488189,0.002210512,2.176202634,2.176197593,0.000005041,-0.096325505,-0.098441166,0.002115661,-1.040675407,-1.041803989,0.001128582,0.022314547,0.023841634,-0.001527088
36.628000000,0.008645683,0.004782013,-0.429800828,-0.433501954,0.003701125,-0.964297947,-0.966201592,0.001903645,2.176322604,2.176408686,-0.000086082,-0.096337507,-0.091467910,-0.004869597,-1.040901012,-1.036273325,-0.004627687,0.022316361,0.013670678,0.008645683
36.631000000,0.004607512,0.002642344,-0.429840665,-0.434448177,0.004607512,-0.964313150,-0.964846932,0.000533782,2.176412582,2.177286716,-0.000874134,-0.096346509,-0.091982768,-0.004363741,-1.041070216,-1.041774795,0.000704579,0.022317722,0.022043827,0.000273895
36.636000000,0.007819960,0.004143089,-0.429907060,-0.434433652,0.004526593,-0.964338487,-0.963018156,-0.001320331,2.176562545,2.176770048,-0.000207503,-0.096361512,-0.093905962,-0.002455550,-1.041352223,-1.037673465,-0.003678758,0.022319990,0.030139950,-0.007819960
36.640000000,0.003647219,0.002185963,-0.429960175,-0.433607394,0.003647219,-0.964358757,-0.961016376,-0.003342381,2.176682515,2.176426845,0.000255670,-0.096373515,-0.097068170,0.000694655,-1.041577828,-1.040492253,-0.001085575,0.022321804,0.023893586,-0.001571782
36.644000000,0.007562502,0.004287572,-0.430013291,-0.431649642,0.001636351,-0.964379027,-0.959454289,-0.004924738,2.176802485,2.176522005,0.000280480,-0.096385517,-0.093376050,-0.003009467,-1.041803433,-1.045931622,0.004128188,0.022323619,0.014761117,0.007562502
36.648000000,0.005583308,0.002374286,-0.430066407,-0.429449797,-0.000616609,-0.964399297,-0.958815989,-0.005583308,2.176922455,2.177247775,-0.000325319,-0.096397519,-0.095101869,-0.001295650,-1.042029039,-1.041729001,-0.000300038,0.022325433,0.021696703,0.000628730
36.653000000,0.010865367,0.005792433,-0.430132801,-0.428155268,-0.001977533,-0.964424634,-0.958419553,-0.006005081,2.177072418,2.178637221,-0.001564803,-0.096412522,-0.102114635,0.005702112,-1.042311045,-1.045196035,0.002884990,0.022327701,0.033193068,-0.010865367
36.656000000,0.005822578,0.003796090,-0.430172638,-0.427455288,-0.002717350,-0.964439837,-0.958617259,-0.005822578,2.177162396,2.178252794,-0.001090398,-0.096421524,-0.100245729,0.003824204,-1.042480249,-1.037658975,-0.004821274,0.022329062,0.024802361,-0.002473299
36.660000000,0.005715542,0.003680630,-0.430225754,-0.427658515,-0.002567238,-0.964460107,-0.958850611,-0.005609496,2.177282366,2.177950658,-0.000668292,-0.096433527,-0.096722635,0.000289108,-1.042705855,-1.039539238,-0.003166617,0.022330877,0.016615335,0.005715542
36.664000000,0.005147940,0.002812079,-0.430278869,-0.428752923,-0.001525946,-0.964480377,-0.959332437,-0.005147940,2.177402336,2.177388629,0.000013707,-0.096445529,-0.093239482,-0.003206047,-1.042931460,-1.044168289,0.001236829,0.022332691,0.024941957,-0.002609266
36.669000000,0.005236425,0.003298335,-0.430345264,-0.430974272,0.000629008,-0.964505714,-0.960453247,-0.004052467,2.177552299,2.176214043,0.001338256,-0.096460532,-0.096476186,0.000015654,-1.043213467,-1.037977042,-0.005236425,0.022334959,0.017948089,0.004386870
36.672000000,0.002997429,0.002395558,-0.430385101,-0.432293910,0.001908810,-0.964520916,-0.961523487,-0.002997429,2.177642276,2.175937541,0.001704735,-0.096469534,-0.093476329,-0.002993205,-1.043382671,-1.041970053,-0.001412618,0.022336320,0.025154684,-0.002818364
36.676000000,0.005349211,0.002907104,-0.430438217,-0.432803128,0.002364911,-0.964541186,-0.962815860,-0.001725327,2.177762246,2.177133437,0.000628809,-0.096481537,-0.095341178,-0.001140358,-1.043608276,-1.048957487,0.005349211,0.022338135,0.018898935,0.003439199
36.680000000,0.003537565,0.001999891,-0.430491332,-0.432498389,0.002007057,-0.964561456,-0.964714191,0.000152734,2.177882217,2.178417259,-0.000535043,-0.096493539,-0.098951535,0.002457996,-1.043833881,-1.044884307,0.001050426,0.022339949,0.025877514,-0.003537565
36.684000000,0.006865761,0.004168204,-0.430544448,-0.430743155,0.000198707,-0.964581726,-0.965996822,0.001415096,2.178002187,2.178505273,-0.000503086,-0.096505541,-0.092985807,-0.003519734,-1.044059487,-1.037193725,-0.006865761,0.022341764,0.015828605,0.006513159
36.688000000,0.002625280,0.001814613,-0.430597564,-0.428697102,-0.001900462,-0.964601996,-0.965957853,0.001355857,2.178122157,2.178822070,-0.000699913,-0.096517544,-0.093892264,-0.002625280,-1.044285092,-1.042505944,-0.001779147,0.022343578,0.024282517,-0.001938939
36.692000000,0.005348214,0.003192161,-0.430650679,-0.427434638,-0.003216041,-0.964622266,-0.965055000,0.000432733,2.178242127,2.178731474,-0.000489347,-0.096529546,-0.099891894,0.003362348,-1.044510697,-1.049858912,0.005348214,0.022345392,0.019111055,0.003234337
36.696000000,0.003906656,0.002278869,-0.430703795,-0.426797139,-0.003906656,-0.964642536,-0.963770343,-0.000872193,2.178362097,2.176728579,0.001633519,-0.096541549,-0.098163742,0.001622193,-1.044736303,-1.045290308,0.000554005,0.022347207,0.025434272,-0.003087065
36.700000000,0.007007912,0.004302611,-0.430756911,-0.427022337,-0.003734573,-0.964662806,-0.962746901,-0.001915905,2.178482067,2.175177767,0.003304300,-0.096553551,-0.094920424,-0.001633127,-1.044961908,-1.037953996,-0.007007912,0.022349021,0.016802788,0.005546233
36.704000000,0.004641229,0.003233969,-0.430810026,-0.428676108,-0.002133919,-0.964683076,-0.962073783,-0.002609293,2.178602038,2.176069998,0.002532040,-0.096565554,-0.101206783,0.004641229,-1.045187513,-1.043329721,-0.001857792,0.022350836,0.026821371,-0.004470535
36.708000000,0.004558788,0.002889694,-0.430863142,-0.430623005,-0.000240137,-0.964703346,-0.961843605,-0.002859741,2.178722008,2.177517844,0.001204164,-0.096577556,-0.101136344,0.004558788,-1.045413118,-1.049355163,0.003942045,0.022352650,0.020329301,0.002023349
36.712000000,0.004421508,0.002333118,-0.430916258,-0.433038440,0.002122182,-0.964723616,-0.962399814,-0.002323802,2.178841978,2.178739812,0.000102165,-0.096589559,-0.097922697,0.001333138,-1.045638724,-1.044447300,-0.001191424,0.022354465,0.026775973,-0.004421508
36.716000000,0.004609862,0.003137490,-0.430969374,-0.434680172,0.003710798,-0.964743886,-0.962998694,-0.001745192,2.178961948,2.181015422,-0.002053474,-0.096601561,-0.091991699,-0.004609862,-1.045864329,-1.047997235,0.002132906,0.022356279,0.018859071,0.003497208
36.720000000,0.004987156,0.003787649,-0.431022489,-0.435565809,0.004543319,-0.964764156,-0.964123851,-0.000640305,2.179081918,2.182571955,-0.003490036,-0.096613563,-0.091626407,-0.004987156,-1.046089934,-1.041918636,-0.004171299,0.022358094,0.025609886,-0.003251792
36.724000000,0.004908080,0.003236102,-0.431075605,-0.435613357,0.004537752,-0.964784425,-0.965098765,0.000314339,2.179201888,2.184109969,-0.004908080,-0.096625566,-0.094296357,-0.002329209,-1.046315540,-1.044384338,-0.001931202,0.022359908,0.019376601,0.002983307
36.728000000,0.005668326,0.004127917,-0.431128721,-0.434798417,0.003669697,-0.964804695,-0.965355432,0.000550736,2.179321858,2.184990184,-0.005668326,-0.096637568,-0.097455065,0.000817496,-1.046541145,-1.051419973,0.004878828,0.022361723,0.028006813,-0.005645090
36.730000000,0.005390194,0.003390325,-0.431155278,-0.432608492,0.001453213,-0.964814830,-0.964960519,0.000145689,2.179381844,2.183734350,-0.004352507,-0.096643570,-0.091253375,-0.005390194,-1.046653948,-1.046107049,-0.000546899,0.022362630,0.018057382,0.004305248
36.736000000,0.004513033,0.003425973,-0.431234952,-0.430222301,-0.001012651,-0.964845235,-0.963516433,-0.001328802,2.179561799,2.182913651,-0.003351853,-0.096661573,-0.092294628,-0.004366946,-1.046992356,-1.051505389,0.004513033,0.022365352,0.026483601,-0.004118250
36.742000000,0.002750684,0.002119984,-0.431314626,-0.428699230,-0.002615395,-0.964875640,-0.962502060,-0.002373580,2.179741754,2.181320114,-0.001578360,-0.096679577,-0.097737914,0.001058338,-1.047330764,-1.045510252,-0.001820512,0.022368073,0.019617389,0.002750684
36.744000000,0.005697077,0.003010863,-0.431341183,-0.428013683,-0.003327501,-0.964885775,-0.961707195,-0.003178580,2.179801739,2.179790940,0.000010799,-0.096685578,-0.097440966,0.000755388,-1.047443566,-1.047877985,0.000434418,0.022368980,0.028066058,-0.005697077
36.748000000,0.005277679,0.003286009,-0.431394299,-0.428153138,-0.003241161,-0.964906045,-0.961664497,-0.003241548,2.179921709,2.178403633,0.001518076,-0.096697581,-0.094304030,-0.002393550,-1.047669172,-1.042391493,-0.005277679,0.022370795,0.019562442,0.002808352
36.752000000,0.007170782,0.003623578,-0.431447415,-0.429723779,-0.001723636,-0.964926315,-0.961915881,-0.003010434,2.180041679,2.179287991,0.000753688,-0.096709583,-0.100551418,0.003841835,-1.047894777,-1.047874911,-0.000019866,0.022372609,0.029543392,-0.007170782
36.757000000,0.005794044,0.003010356,-0.431513809,-0.431597947,0.000084138,-0.964951652,-0.962517158,-0.002434495,2.180191642,2.180694236,-0.000502594,-0.096724586,-0.100486523,0.003761937,-1.048176784,-1.053970828,0.005794044,0.022374877,0.023055978,-0.000681101
36.761000000,0.010574434,0.004718670,-0.431566925,-0.432537122,0.000970197,-0.964971922,-0.963684119,-0.001287803,2.180311612,2.180679494,-0.000367882,-0.096736589,-0.092747961,-0.003988627,-1.048402389,-1.046632574,-0.001769815,0.022376692,0.011802258,0.010574434
36.763000000,0.003393378,0.001800545,-0.431593483,-0.432959378,0.001365895,-0.964982057,-0.964749177,-0.000232880,2.180371597,2.181225865,-0.000854268,-0.096742590,-0.093349212,-0.003393378,-1.048515192,-1.049746303,0.001231112,0.022377599,0.020435580,0.001942020
36.768000000,0.006404933,0.003459018,-0.431659878,-0.432568296,0.000908419,-0.965007395,-0.966233174,0.001225779,2.180521560,2.180771763,-0.000250203,-0.096757593,-0.095627184,-0.001130409,-1.048797198,-1.043591674,-0.005205524,0.022379867,0.028784800,-0.006404933
36.772000000,0.001902218,0.001124939,-0.431712993,-0.431339343,-0.000373650,-0.965027665,-0.966778737,0.001751073,2.180641530,2.180449909,0.000191621,-0.096769595,-0.098671813,0.001902218,-1.049022804,-1.048170392,-0.000852412,0.022381682,0.022308869,0.000072812
36.776000000,0.008160804,0.004663767,-0.431766109,-0.430285582,-0.001480527,-0.965047935,-0.966421250,0.001373315,2.180761500,2.180278291,0.000483210,-0.096781598,-0.098106879,0.001325282,-1.049248409,-1.056853524,0.007605115,0.022383496,0.030544300,-0.008160804
36.781000000,0.004448553,0.002195432,-0.431832504,-0.430036746,-0.001795757,-0.965073272,-0.965768830,0.000695558,2.180911463,2.179871148,0.001040315,-0.096796601,-0.094793694,-0.002002907,-1.049530415,-1.053978968,0.004448553,0.022385764,0.021813504,0.000572260
36.785000000,0.007198488,0.003210490,-0.431885619,-0.431158073,-0.000727546,-0.965093542,-0.964665124,-0.000428417,2.181031433,2.180377187,0.000654246,-0.096808603,-0.099762524,0.002953921,-1.049756021,-1.050154395,0.000398374,0.022387579,0.029586067,-0.007198488
36.788000000,0.007140281,0.003129749,-0.431925456,-0.432645722,0.000720266,-0.965108744,-0.963782716,-0.001326028,2.181121411,2.181069622,0.000051789,-0.096817605,-0.098779895,0.001962290,-1.049925225,-1.042784944,-0.007140281,0.022388940,0.021101320,0.001287620
36.792000000,0.005842903,0.003321332,-0.431978572,-0.433458247,0.001479675,-0.965129014,-0.963059416,-0.002069599,2.181241381,2.182982814,-0.001741433,-0.096829608,-0.093650354,-0.003179253,-1.050150830,-1.046624495,-0.003526335,0.022390754,0.028233657,-0.005842903
36.796000000,0.003683354,0.002278673,-0.432031687,-0.433591979,0.001560291,-0.965149284,-0.962656561,-0.002492723,2.181361351,2.185044705,-0.003683354,-0.096841610,-0.094092535,-0.002749075,-1.050376435,-1.051459198,0.001082763,0.022392569,0.021935342,0.000457226
36.800000000,0.006479593,0.004017931,-0.432084803,-0.432987957,0.000903154,-0.965169554,-0.962866829,-0.002302726,2.181481321,2.185720364,-0.004239042,-0.096853612,-0.096265514,-0.000588099,-1.050602041,-1.045084440,-0.005517601,0.022394383,0.028873976,-0.006479593
36.804000000,0.004888591,0.002785719,-0.432137919,-0.431655438,-0.000482481,-0.965189824,-0.963030902,-0.002158922,2.181601291,2.186489882,-0.004888591,-0.096865615,-0.099468454,0.002602839,-1.050827646,-1.047523361,-0.003304286,0.022396197,0.022672332,-0.000276135
