stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
17.680000000,MOVING_TO_START,21.129578129,24.488421536,25.973263232,41.481951065,0.794511238,-0.583449141,0.020320788,0.985938102,0.654756308,0.054663932,0.915736330,0.288119733
17.692000000,MOVING_TO_START,1.338618694,21.029182562,-42.134181211,47.109528183,5.965120846,1.595852027,-0.044887668,6.175064802,0.655414516,0.052156154,0.914915438,0.286216382
17.700000000,MOVING_TO_START,-21.382723769,24.950873653,-25.937609233,41.863188418,0.046222675,0.554538372,0.018026439,0.556753352,0.654533383,0.050151822,0.914682974,0.284033740
17.711000000,MOVING_TO_START,14.199466842,-16.474805360,-36.029469789,42.085232131,-5.299860917,-0.284085786,0.040374614,5.307622875,0.654973530,0.051105447,0.914080554,0.285082092
17.720000000,MOVING_TO_START,18.577606184,-25.156827222,11.842448622,33.440050789,-0.373656769,-0.273388335,-0.009641211,0.463091261,0.656126388,0.053562522,0.914113757,0.287792192
17.731000000,MOVING_TO_START,21.359138637,-79.550152106,30.266107236,87.752360371,-8.417064550,-2.013864247,0.020188438,8.654653801,0.656258046,0.053174914,0.914580756,0.287513116
17.741000000,MOVING_TO_START,-16.180063762,-12.182704570,-11.516654694,23.299057692,0.134066883,0.279210401,0.006559676,0.309798977,0.655091530,0.051873306,0.915659262,0.285814422
17.750000000,MOVING_TO_START,1.686552734,72.746469094,106.776082853,129.213099550,7.285575326,-1.083376633,-0.014720475,7.365699522,0.651263379,0.053180918,0.916140462,0.285185294
17.760000000,MOVING_TO_START,17.619823079,18.609714846,9.798662825,27.437081571,0.096018184,-0.315304646,0.010958975,0.329782672,0.653582608,0.052201493,0.914426947,0.285394300
17.770000000,MOVING_TO_START,22.157590935,-85.190223118,23.818895588,91.190310548,-8.550273103,-2.006618771,0.017389522,8.782595939,0.655763630,0.050891637,0.911197158,0.285268955
17.780000000,MOVING_TO_START,8.064403021,-19.167472321,-30.592514507,36.990925037,-0.004185946,-0.025259675,-0.006693425,0.026464604,0.657522506,0.049397533,0.910379125,0.284800929
17.790000000,MOVING_TO_START,7.442760048,-27.141832666,-25.750625904,38.146670786,-7.332159917,-0.039220516,0.023246151,7.332301663,0.656022172,0.048625444,0.911237494,0.283401910
17.801000000,MOVING_TO_START,7.661932550,21.223619794,-17.483998702,28.545357909,0.000428158,-0.048036465,0.017372353,0.051083108,0.652291966,0.048157985,0.912856117,0.281217976
17.811000000,MOVING_TO_START,20.335062083,74.358227449,43.312147310,88.422863808,8.151743490,-0.118923965,-0.015737832,8.152626112,0.653849051,0.051314677,0.914998248,0.284736080
17.821000000,MOVING_TO_START,18.548422903,-26.211048256,17.420907896,36.531507973,-0.823849799,-0.354997345,-0.001042094,0.897080092,0.655745422,0.053335702,0.915576438,0.287412243
17.831000000,MOVING_TO_START,-24.150744098,26.170047964,-30.756439492,47.054101003,6.251774222,1.762061925,-0.040596553,6.495474673,0.655185819,0.051255451,0.916064395,0.285314751
17.840000000,MOVING_TO_START,-15.526325076,26.475491855,-20.084921465,36.680001494,0.078228615,0.421160836,0.018849729,0.428779055,0.653281130,0.050480616,0.913192491,0.283732971
17.850000000,MOVING_TO_START,7.806707554,9.785103896,-37.932432011,39.944490726,-1.146392859,1.488208802,-0.004450906,1.878563770,0.652637987,0.050637975,0.911575842,0.283570503
17.861000000,MOVING_TO_START,9.857374776,-29.280060172,-23.758377127,38.973712229,-0.866789035,-0.063589247,-0.008761667,0.869162580,0.654216370,0.050416086,0.910228189,0.284116613
17.870000000,MOVING_TO_START,22.266060443,-80.146512785,30.170700061,88.484530295,-8.493467028,-2.027648078,0.011642268,8.732151764,0.655720509,0.051105799,0.909459861,0.285436821
17.881000000,MOVING_TO_START,7.106118968,30.005031695,-25.963316483,40.309957288,0.889164686,-0.012875727,0.014852158,0.889381926,0.652590255,0.050268939,0.910580038,0.283222028
17.891000000,MOVING_TO_START,20.341663908,-25.553411674,26.979894043,42.363602553,-6.383458123,-1.678305165,0.037756103,6.600505387,0.651680531,0.050441489,0.911918678,0.282949998
17.900000000,MOVING_TO_START,5.339691926,19.840919599,-26.702576986,33.692759134,0.748345001,0.002433237,0.009369598,0.748407610,0.653416498,0.052207051,0.914943388,0.285321501
17.910000000,MOVING_TO_START,1.168486460,13.886064241,113.048152667,113.903788181,5.259145799,-1.367186127,-0.035473830,5.434065774,0.654878209,0.053462746,0.916284858,0.287115821
17.920000000,MOVING_TO_START,-6.786685551,-19.166818264,14.362403123,24.893867651,-0.669896218,0.139647380,0.001373378,0.684298341,0.654540811,0.051762994,0.915573050,0.285457239
17.930000000,MOVING_TO_START,17.034097140,-47.294797219,54.725998514,74.309442352,-9.432398110,-1.723946664,-0.000508379,9.588645706,0.652634168,0.050476136,0.911427748,0.283425682
17.940000000,MOVING_TO_START,10.964567688,28.081005830,-20.670258623,36.551665141,0.841289185,-0.214693521,0.027151783,0.868676016,0.650243319,0.045153038,0.909041316,0.277602835
17.950000000,MOVING_TO_START,18.123450534,67.585145382,72.602878689,100.833473259,7.549812749,-1.594016013,-0.016248887,7.716270059,0.651282448,0.046510346,0.908544693,0.279289154
17.960000000,MOVING_TO_START,10.291664296,-32.066489472,-10.956187080,35.414914038,-0.944013935,-0.228514398,-0.010286998,0.971332570,0.653866421,0.046659001,0.909202113,0.280643691
17.970000000,MOVING_TO_START,18.817586919,-102.897789786,42.828820552,113.032581985,-10.891935428,-1.550565088,-0.012717716,11.001757641,0.656457823,0.049264503,0.911326687,0.284171655
17.980000000,MOVING_TO_START,-16.881560239,-19.899570664,-4.157956017,26.424772222,-0.740532213,0.288206272,-0.003939542,0.794648560,0.652483221,0.051524543,0.914735590,0.284282254
17.991000000,MOVING_TO_START,6.849448291,-20.357258883,75.495343506,78.491272268,-6.510637396,-1.593214446,0.036801549,6.702841631,0.649354414,0.053630260,0.915905648,0.284711912
18.000000000,MOVING_TO_START,20.089740816,25.939136016,19.426418838,38.129020604,0.818071599,-0.541599770,0.021074556,0.981333577,0.647844408,0.052934494,0.914234825,0.283407923
18.011000000,MOVING_TO_START,17.057110205,86.472749276,50.763854991,101.712586976,9.906500358,-1.930376984,0.012374800,10.092832000,0.650023731,0.050546466,0.912378972,0.282275933
18.019000000,MOVING_TO_START,6.506225352,-27.174024140,-27.818761534,39.428949384,-0.437434634,-0.033839915,-0.014289929,0.438974260,0.655640843,0.048604949,0.911447759,0.283201093
18.030000000,MOVING_TO_START,26.466809098,-82.349966275,30.111250752,91.589826680,-8.818146980,-1.790395578,0.013125615,8.998077837,0.654958238,0.048766778,0.911127848,0.283017024
18.040000000,MOVING_TO_START,12.230825272,-16.788309495,-13.403024032,24.720062211,-0.245048651,-0.200510465,-0.009501487,0.316770526,0.653155362,0.049229331,0.911147754,0.282569655
18.050000000,MOVING_TO_START,28.260427876,-27.098571772,63.075267583,74.239300619,-6.763948694,-1.968720960,0.025611898,7.044680271,0.650218304,0.051420794,0.911884705,0.283141700
18.062000000,MOVING_TO_START,5.955001475,14.940324376,-10.576709821,19.249470789,-0.148096208,-0.292880069,0.001805814,0.328198846,0.650806088,0.048290132,0.912610103,0.280638954
18.074000000,MOVING_TO_START,-26.715496800,-41.452867250,-62.966923686,79.980569209,-1.843648874,1.962630651,-0.030107782,2.692929023,0.653232301,0.048061581,0.912859473,0.281576622
18.081000000,MOVING_TO_START,24.219595216,-28.085443742,43.199075994,56.934533539,-0.900094996,-0.779181762,-0.016018745,1.190609852,0.653941677,0.051441032,0.912018539,0.284891146
18.091000000,MOVING_TO_START,4.220011512,26.388004369,-37.656828121,46.175447760,6.069931118,1.507061161,-0.034915521,6.254319804,0.653601360,0.050280211,0.911816889,0.283706728
18.100000000,MOVING_TO_START,5.249238071,26.840248801,-26.665746990,38.197061648,0.093756502,0.031630693,0.020067352,0.100962770,0.651409089,0.048431953,0.911677295,0.281045875
18.111000000,MOVING_TO_START,-5.610304963,-25.326782418,28.930812767,38.857603591,-6.457325691,-1.169203959,0.032048574,6.562402006,0.649601435,0.048392878,0.912299912,0.280170580
18.118000000,MOVING_TO_START,9.862421904,20.347167094,-23.341050266,32.497372233,0.760948212,-0.099512954,0.009197179,0.767482636,0.650389995,0.049806139,0.912368359,0.281788321
18.130000000,MOVING_TO_START,27.867899844,-89.305923940,57.195397479,109.651636491,-9.193473858,-1.925104686,-0.001861033,9.392869268,0.654173453,0.051902627,0.912840464,0.285407514
18.140000000,MOVING_TO_START,-14.159136398,-15.094666519,-11.802535798,23.824985879,-0.023915810,0.220592575,-0.004156410,0.221924145,0.652049898,0.049082468,0.913031116,0.281920647
18.151000000,MOVING_TO_START,7.341447730,15.446045555,-40.029643437,43.529869420,-1.043974147,1.500705530,-0.001951311,1.828114579,0.649893926,0.049005999,0.911736171,0.280849461
18.160000000,MOVING_TO_START,16.788506300,21.127387509,10.452274472,28.939082369,0.057913408,-0.292236292,0.022214531,0.298746546,0.649334596,0.048083892,0.910514265,0.279773221
18.170000000,MOVING_TO_START,6.759303962,-39.630527330,-31.118980272,50.839530089,-7.506452844,0.001803676,0.016720701,7.506471684,0.653089376,0.047700468,0.909287430,0.281190867
18.180000000,MOVING_TO_START,8.280609238,-29.287184113,-20.820780906,36.875636404,-0.863944072,-0.042947833,-0.007950833,0.865047451,0.653811112,0.047220091,0.909944111,0.281110632
18.190000000,MOVING_TO_START,-18.607682900,-71.497304378,-39.658088456,83.850309339,-7.601035855,0.379212044,0.009718637,7.610495536,0.655252645,0.048982268,0.912171946,0.283346868
18.200000000,MOVING_TO_START,-1.536569853,-11.927977697,37.981575546,39.840152859,0.128306691,-0.159805974,-0.000226975,0.204940498,0.650783866,0.052582460,0.913922269,0.284433329
18.210000000,MOVING_TO_START,25.566980584,79.961698267,104.264244913,133.860287065,7.799630796,-1.843776305,-0.003890257,8.014597104,0.647453934,0.052124961,0.913189658,0.282509294
18.220000000,MOVING_TO_START,11.484142770,22.399875511,-1.141238377,25.198063082,0.040055324,-0.182082978,0.023016673,0.187852088,0.646725709,0.047728464,0.912269048,0.278260305
18.230000000,MOVING_TO_START,-16.294722575,-21.986341796,-43.820085209,51.663498498,-5.521609037,0.352774576,0.027107687,5.532933316,0.649894269,0.045480550,0.910034306,0.277728683
18.240000000,MOVING_TO_START,12.889633854,-29.898790304,-24.463558843,40.725250567,-0.445589290,-0.058830985,-0.014311761,0.449684029,0.652983374,0.046225227,0.908393572,0.279841813
18.250000000,MOVING_TO_START,12.859015592,-76.639666236,-40.225943681,87.504967103,-7.757176699,-0.223207104,0.006051710,7.760389705,0.654006056,0.047695860,0.907224811,0.281621842
18.261000000,MOVING_TO_START,13.423839945,-15.035093251,-7.680040192,21.569342255,0.095718484,-0.319859829,0.003099738,0.333889123,0.651351908,0.049421780,0.908399744,0.281894569
18.270000000,MOVING_TO_START,4.227798070,93.522929576,-32.908875063,99.234100444,8.787728811,1.475559565,-0.000352615,8.910749341,0.648301713,0.049058307,0.909424516,0.280163113
18.280000000,MOVING_TO_START,13.704104138,24.925086736,10.479326853,30.313012228,0.045042877,-0.245353888,0.025613328,0.250765695,0.646544078,0.048971876,0.910792902,0.279285515
18.290000000,MOVING_TO_START,-8.539496081,-31.293490545,27.551142693,42.559029682,-6.770574103,-1.120015292,0.026126683,6.862637287,0.647534139,0.048069863,0.912170137,0.278932991
18.300000000,MOVING_TO_START,-11.366098644,20.332010261,-5.496561410,23.933053023,0.722708372,0.146847639,0.021849147,0.737800112,0.650569623,0.048921636,0.912253270,0.281087899
18.311000000,MOVING_TO_START,8.511463814,24.693459794,-28.453105853,38.623712995,6.500889631,1.099009699,-0.027646887,6.593189871,0.652680133,0.049633848,0.910710466,0.282703158
18.320000000,MOVING_TO_START,6.577567365,-23.521254359,-29.614803756,38.386851923,-0.770029745,0.021665191,-0.005906103,0.770357106,0.653240678,0.047630919,0.909310748,0.281201262
18.330000000,MOVING_TO_START,7.423406422,-84.295033070,-30.601699356,89.984574048,-9.504802649,0.003992670,-0.000304632,9.504803492,0.651662076,0.046496191,0.909172384,0.279455317
18.340000000,MOVING_TO_START,-18.919628337,26.582362337,-15.687561136,36.203230495,0.081397587,0.470237949,0.021011974,0.477693205,0.646307195,0.047024427,0.910837285,0.277442922
18.349000000,MOVING_TO_START,12.656251709,94.461780667,-35.389480765,101.664271320,9.754356509,1.146644857,0.012655018,9.821528673,0.646095833,0.049008146,0.911515549,0.279115059
18.360000000,MOVING_TO_START,16.422411399,18.022549436,15.609902635,28.951285716,0.278169104,-0.407741095,0.010245364,0.493696079,0.647050909,0.049987175,0.911558654,0.280420258
18.370000000,MOVING_TO_START,-30.758138247,25.588690633,-66.357055894,77.486147302,6.633235722,2.007426679,-0.034846958,6.930425118,0.649975966,0.046298039,0.911262170,0.278489633
18.380000000,MOVING_TO_START,17.021604997,-24.058144239,6.090558581,30.093591423,-0.715173299,-0.518256684,-0.012509794,0.883300251,0.650030401,0.047831527,0.909706621,0.279872062
18.385000000,MOVING_TO_START,8.450089442,108.824508940,-48.486912568,119.436838739,10.764800662,1.293793127,0.012243784,10.842277614,0.647115702,0.047180504,0.908836577,0.277950721
18.402000000,MOVING_TO_START,6.278648992,24.899712023,-31.927454741,40.972911273,0.374317836,0.063059915,0.020615024,0.380151779,0.646083059,0.046553787,0.908088008,0.276921844
18.410000000,MOVING_TO_START,8.544443516,-22.597243007,-41.522707780,48.039339794,-5.566901849,-0.146745888,0.024112153,5.568887855,0.647206502,0.046214757,0.908892558,0.277133904
18.420000000,MOVING_TO_START,11.475349499,-25.832695322,-9.055833653,29.681979666,-0.102906275,-0.275049289,-0.003686949,0.293692707,0.649950642,0.048585253,0.911554062,0.280502758
18.430000000,MOVING_TO_START,-17.078044830,30.020979930,-26.102790255,43.292892145,6.470384191,1.893641110,-0.019265988,6.741818702,0.650499293,0.049756165,0.912519825,0.281794619
18.440000000,MOVING_TO_START,18.868163797,-21.424469618,22.534756230,36.370740188,-0.724638636,-0.519414582,-0.013827596,0.891674752,0.649209220,0.050543496,0.911811174,0.281899035
18.450000000,MOVING_TO_START,-33.523100690,90.844523954,-66.710271952,117.587355597,9.030282535,2.018489843,-0.005885135,9.253125879,0.645445889,0.045408416,0.910546420,0.275611977
18.461000000,MOVING_TO_START,15.479296304,25.649863356,-9.273990168,31.361297771,0.799621370,-0.346899023,0.024480375,0.871970502,0.645910842,0.045970160,0.908940628,0.276323831
18.472000000,MOVING_TO_START,8.999338401,79.114426424,-28.151130823,84.454524608,8.500500283,1.372687084,-0.003732341,8.610620699,0.647786035,0.046527774,0.908667719,0.277678257
18.481000000,MOVING_TO_START,17.280876280,-27.209978467,11.349144558,34.173303841,-0.845407811,-0.310974518,-0.001264895,0.900789164,0.650436930,0.046798657,0.908524755,0.279147577
18.490000000,MOVING_TO_START,6.203384707,-88.786113028,-32.269154826,94.671823694,-9.578814782,0.036790632,-0.002534526,9.578885770,0.651956609,0.046793283,0.908884413,0.279856162
18.500000000,MOVING_TO_START,-18.926009966,-17.635394482,-16.096383943,30.467926871,-0.673123264,0.481285549,-0.001624171,0.827486161,0.647227297,0.047375597,0.911093431,0.278175252
18.510000000,MOVING_TO_START,25.541561083,-25.564247726,9.336867182,37.323976116,-6.731828024,-0.663787522,0.028722847,6.764536010,0.644981526,0.049347266,0.911603279,0.278916548
18.520000000,MOVING_TO_START,17.581601902,23.650111450,14.534764413,32.858786855,0.774469870,-0.474278245,0.019205954,0.908356924,0.645019751,0.049238005,0.910599193,0.278836012
18.531000000,MOVING_TO_START,-33.041835799,22.438655271,-71.629679524,82.012603617,6.689781863,2.059428155,-0.028182081,6.999658558,0.648264126,0.044830646,0.909137025,0.276394159
18.540000000,MOVING_TO_START,12.507251681,-26.910374335,-18.723120014,35.087815756,-0.822579119,-0.133502852,-0.006748172,0.833369640,0.651476420,0.045383910,0.907655196,0.278386983
18.550000000,MOVING_TO_START,21.285673010,-87.507548162,27.947357323,94.295841065,-9.230706539,-1.707092203,-0.007516027,9.387234071,0.650335794,0.048017957,0.907416136,0.280179097
18.560000000,MOVING_TO_START,11.320488341,28.449156270,-2.405697164,30.713113284,0.511729327,-0.341476138,0.015987787,0.615409186,0.647815744,0.048055315,0.908226745,0.279048927
18.570000000,MOVING_TO_START,8.193198115,-26.853381246,-32.547830196,42.983646078,-6.432305611,-0.492487582,0.027821456,6.451191636,0.644226771,0.046948059,0.909674591,0.276433780
18.580000000,MOVING_TO_START,-20.068391633,21.016023503,-26.326640693,39.211039220,0.756115286,0.505597549,0.008614366,0.909622677,0.645457933,0.045817857,0.910328312,0.275982086
18.590000000,MOVING_TO_START,24.212143945,-101.894025381,21.083981123,106.832366738,-11.098247235,-0.019355392,-0.005258151,11.098265359,0.648989956,0.048133130,0.909512704,0.279657753
18.600000000,MOVING_TO_START,19.235644457,-22.013795141,20.759374681,35.854829959,-0.735181872,-0.520687838,-0.013471000,0.900993716,0.646217811,0.048530393,0.908013268,0.278744134
18.610000000,MOVING_TO_START,-1.031094538,37.278282193,-104.711900679,111.154467400,1.595209218,1.277933296,0.025743955,2.044130306,0.644487448,0.044203142,0.906123910,0.274102716
18.620000000,MOVING_TO_START,10.598500181,24.806200026,-13.578037777,30.199981386,0.711848946,-0.251925416,0.024209094,0.755500773,0.643848053,0.043843908,0.906738862,0.273492581
18.630000000,MOVING_TO_START,19.120666767,89.810553730,44.735378111,102.141027573,10.499339917,-1.834694284,0.006602066,10.658437287,0.645205605,0.046687862,0.907556194,0.276642991
18.641000000,MOVING_TO_START,11.179094122,-23.518365653,-8.312183445,27.334558017,-0.049579647,-0.270146802,-0.002801642,0.274673052,0.649816356,0.047479674,0.911007040,0.279461044
