stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
41.036000000,0.004845892,0.002169399,-0.481122236,-0.482595240,0.001473004,-0.983789567,-0.978943676,-0.004845892,2.291873990,2.290861595,0.001012395,-0.107777368,-0.107677343,-0.000100025,-1.257626084,-1.256651519,-0.000974565,0.023795175,0.023020185,0.000774990
41.041000000,0.008808351,0.004699475,-0.481188105,-0.484138806,0.002950701,-0.983814992,-0.979987312,-0.003827680,2.292023891,2.291906717,0.000117174,-0.107792735,-0.109798217,0.002005482,-1.257909727,-1.263156623,0.005246896,0.023798268,0.032606619,-0.008808351
41.043000000,0.002769482,0.001823078,-0.481214453,-0.483983935,0.002769482,-0.983825162,-0.981583258,-0.002241904,2.292083851,2.292772794,-0.000688943,-0.107798882,-0.105200396,-0.002598486,-1.258023185,-1.258136319,0.000113135,0.023799505,0.023722305,0.000077200
41.048000000,0.008042953,0.003758427,-0.481280323,-0.483206113,0.001925790,-0.983850586,-0.983129304,-0.000721282,2.292233752,2.294061186,-0.001827435,-0.107814249,-0.105599019,-0.002215230,-1.258306828,-1.261061795,0.002754967,0.023802598,0.031845551,-0.008042953
41.052000000,0.003583943,0.001744175,-0.481333018,-0.481687923,0.000354905,-0.983870925,-0.985078769,0.001207843,2.292353672,2.294287072,-0.001933400,-0.107826542,-0.107669337,-0.000157205,-1.258533742,-1.254949799,-0.003583943,0.023805072,0.023558803,0.000246269
41.056000000,0.007867490,0.003681412,-0.481385714,-0.479431407,-0.001954307,-0.983891265,-0.986029922,0.002138657,2.292473593,2.294327713,-0.001854120,-0.107838836,-0.110439021,0.002600186,-1.258760657,-1.259670317,0.000909660,0.023807546,0.031675036,-0.007867490
41.060000000,0.004004197,0.002370327,-0.481438409,-0.477434212,-0.004004197,-0.983911604,-0.986281066,0.002369462,2.292593514,2.292917979,-0.000324465,-0.107851129,-0.108347203,0.000496073,-1.258987571,-1.255572711,-0.003414860,0.023810020,0.023586150,0.000223871
41.064000000,0.008189379,0.004134590,-0.481491105,-0.476647631,-0.004843474,-0.983931944,-0.985464206,0.001532262,2.292713435,2.291314817,0.001398618,-0.107863423,-0.105290643,-0.002572779,-1.259214486,-1.260273118,0.001058632,0.023812495,0.032001874,-0.008189379
41.068000000,0.004107752,0.002255022,-0.481543801,-0.477436049,-0.004107752,-0.983952283,-0.984316668,0.000364385,2.292833355,2.290213142,0.002620213,-0.107875717,-0.109970092,0.002094376,-1.259441400,-1.257978903,-0.001462498,0.023814969,0.024151893,-0.000336924
41.074000000,0.007544732,0.004008478,-0.481622844,-0.478714775,-0.002908069,-0.983982793,-0.982313383,-0.001669410,2.293013236,2.290090334,0.002922903,-0.107894157,-0.110095959,0.002201802,-1.259781772,-1.263635252,0.003853480,0.023818680,0.016273948,0.007544732
41.077000000,0.003080916,0.001847540,-0.481662366,-0.480651650,-0.001010716,-0.983998047,-0.980917132,-0.003080916,2.293103177,2.290129750,0.002973427,-0.107903377,-0.107559049,-0.000344329,-1.259951958,-1.259256000,-0.000695958,0.023820536,0.023097586,0.000722950
41.081000000,0.009682454,0.005033131,-0.481715061,-0.483828554,0.002113493,-0.984018387,-0.979958553,-0.004059834,2.293223098,2.291844174,0.001378923,-0.107915671,-0.112946236,0.005030566,-1.260178873,-1.263354942,0.003176069,0.023823010,0.033505464,-0.009682454
41.084000000,0.004339252,0.002640231,-0.481754583,-0.485626385,0.003871802,-0.984033641,-0.979694390,-0.004339252,2.293313038,2.293253054,0.000059984,-0.107924891,-0.109132282,0.001207391,-1.260349059,-1.257958749,-0.002390310,0.023824866,0.024735898,-0.000911033
41.086000000,0.007873614,0.004730128,-0.481780931,-0.485927990,0.004147059,-0.984043811,-0.979516125,-0.004527686,2.293372999,2.295542553,-0.002169555,-0.107931038,-0.102493486,-0.005437552,-1.260462516,-1.260990630,0.000528114,0.023826103,0.015952489,0.007873614
41.092000000,0.005984220,0.004334970,-0.481859974,-0.485649022,0.003789048,-0.984074321,-0.980009955,-0.004064366,2.293552880,2.297255945,-0.003703066,-0.107949478,-0.101965258,-0.005984220,-1.260802888,-1.255305056,-0.005497832,0.023829814,0.022371703,0.001458111
41.096000000,0.008299059,0.004778900,-0.481912669,-0.484646311,0.002733641,-0.984094660,-0.980482669,-0.003611991,2.293672800,2.298723291,-0.005050490,-0.107961772,-0.104525252,-0.003436520,-1.261029802,-1.257817862,-0.003211940,0.023832288,0.032131347,-0.008299059
41.100000000,0.005818301,0.002831643,-0.481965365,-0.482843935,0.000878570,-0.984115000,-0.981099946,-0.003015053,2.293792721,2.299611023,-0.005818301,-0.107974065,-0.107383747,-0.000590318,-1.261256717,-1.262173448,0.000916732,0.023834763,0.025625091,-0.001790328
41.104000000,0.007877973,0.004667591,-0.482018061,-0.480370138,-0.001647923,-0.984135339,-0.982285210,-0.001850129,2.293912642,2.299340758,-0.005428116,-0.107986359,-0.109879714,0.001893355,-1.261483631,-1.256055179,-0.005428452,0.023837237,0.015959263,0.007877973
41.108000000,0.004736071,0.002872007,-0.482070756,-0.478393562,-0.003677195,-0.984155679,-0.983447896,-0.000707782,2.294032563,2.298768633,-0.004736071,-0.107998652,-0.108841094,0.000842441,-1.261710546,-1.258323640,-0.003386906,0.023839711,0.024765255,-0.000925544
41.112000000,0.005226609,0.003292591,-0.482123452,-0.477636700,-0.004486752,-0.984176018,-0.984805147,0.000629129,2.294152483,2.297793647,-0.003641164,-0.108010946,-0.106094914,-0.001916032,-1.261937460,-1.262460404,0.000522944,0.023842185,0.018615576,0.005226609
41.116000000,0.003715736,0.002501778,-0.482176147,-0.478460411,-0.003715736,-0.984196358,-0.985997686,0.001801328,2.294272404,2.296222434,-0.001950030,-0.108023240,-0.109882031,0.001858791,-1.262164375,-1.259076462,-0.003087912,0.023844659,0.025770527,-0.001925868
41.119000000,0.004475210,0.002276067,-0.482215669,-0.479733173,-0.002482496,-0.984211612,-0.985956566,0.001744954,2.294362345,2.294319111,0.000043234,-0.108032460,-0.108796539,0.000764079,-1.262334561,-1.263457972,0.001123411,0.023846515,0.019371305,0.004475210
41.124000000,0.002288062,0.001726073,-0.482281538,-0.481627104,-0.000654434,-0.984237037,-0.985429383,0.001192346,2.294512245,2.292419882,0.002092363,-0.108047827,-0.105759765,-0.002288062,-1.262618204,-1.261149944,-0.001468260,0.023849608,0.025912858,-0.002063251
41.128000000,0.004634124,0.003079200,-0.482334234,-0.484636033,0.002301800,-0.984257376,-0.984047959,-0.000209417,2.294632166,2.292340604,0.002291562,-0.108060120,-0.110754517,0.002694396,-1.262845118,-1.267479242,0.004634124,0.023852082,0.019661550,0.004190532
41.132000000,0.003942160,0.002178341,-0.482386929,-0.486329089,0.003942160,-0.984277716,-0.983088060,-0.001189656,2.294752087,2.292130475,0.002621612,-0.108072414,-0.107049479,-0.001022935,-1.263072033,-1.263078238,0.000006205,0.023854556,0.025750822,-0.001896266
41.137000000,0.005030222,0.003249405,-0.482452799,-0.487051000,0.004598201,-0.984303140,-0.982382855,-0.001920285,2.294901988,2.293563075,0.001338913,-0.108087781,-0.108267145,0.000179364,-1.263355676,-1.266731007,0.003375331,0.023857649,0.018827427,0.005030222
41.140000000,0.004304712,0.002612745,-0.482492321,-0.486325103,0.003832782,-0.984318395,-0.982377672,-0.001940723,2.294991928,2.294896752,0.000095176,-0.108097001,-0.103792290,-0.004304712,-1.263525862,-1.261833991,-0.001691870,0.023859505,0.024908299,-0.001048795
41.144000000,0.005793885,0.003181934,-0.482545016,-0.485075107,0.002530090,-0.984338734,-0.982511816,-0.001826918,2.295111849,2.297597195,-0.002485346,-0.108109295,-0.105200247,-0.002909048,-1.263752776,-1.265426286,0.001673510,0.023861979,0.018068094,0.005793885
41.148000000,0.004260124,0.002508842,-0.482597712,-0.483174179,0.000576468,-0.984359074,-0.983268079,-0.001090994,2.295231770,2.299364850,-0.004133081,-0.108121588,-0.107621973,-0.000499615,-1.263979691,-1.259719567,-0.004260124,0.023864453,0.024737672,-0.000873219
41.152000000,0.005649624,0.003590660,-0.482650407,-0.480625679,-0.002024728,-0.984379413,-0.983957428,-0.000421985,2.295351690,2.300748663,-0.005396973,-0.108133882,-0.110621609,0.002487727,-1.264206605,-1.261788946,-0.002417660,0.023866927,0.018217304,0.005649624
41.156000000,0.005746862,0.003306510,-0.482703103,-0.478566431,-0.004136672,-0.984399753,-0.984839972,0.000440219,2.295471611,2.301218473,-0.005746862,-0.108146176,-0.109486432,0.001340256,-1.264433520,-1.266144244,0.001710724,0.023869401,0.027116387,-0.003246985
41.160000000,0.005103112,0.003829461,-0.482755798,-0.477652686,-0.005103112,-0.984420092,-0.985518450,0.001098358,2.295591532,2.300340637,-0.004749105,-0.108158469,-0.105853165,-0.002305305,-1.264660435,-1.261655068,-0.003005367,0.023871876,0.018989271,0.004882605
41.164000000,0.004433027,0.003128325,-0.482808494,-0.478375467,-0.004433027,-0.984440432,-0.985115508,0.000675076,2.295711453,2.299664462,-0.003953009,-0.108170763,-0.110049245,0.001878482,-1.264887349,-1.266856952,0.001969602,0.023874350,0.027821088,-0.003946738
41.168000000,0.004109260,0.002482962,-0.482861190,-0.479551466,-0.003309723,-0.984460771,-0.984194292,-0.000266479,2.295831373,2.297647076,-0.001815703,-0.108183056,-0.108443453,0.000260397,-1.265114264,-1.262723715,-0.002390549,0.023876824,0.019767564,0.004109260
41.172000000,0.004469017,0.002326623,-0.482913885,-0.481454112,-0.001459773,-0.984481111,-0.983140844,-0.001340266,2.295951294,2.295647768,0.000303526,-0.108195350,-0.105282312,-0.002913038,-1.265341178,-1.265383056,0.000041878,0.023879298,0.028348316,-0.004469017
41.176000000,0.005703316,0.002795298,-0.482966581,-0.484607621,0.001641040,-0.984501450,-0.982628558,-0.001872892,2.296071215,2.295057168,0.001014047,-0.108207643,-0.110440488,0.002232844,-1.265568093,-1.271271409,0.005703316,0.023881773,0.022419000,0.001462773
41.180000000,0.004663662,0.002631211,-0.483019276,-0.486442277,0.003423001,-0.984521790,-0.982880038,-0.001641752,2.296191135,2.294521005,0.001670131,-0.108219937,-0.106847552,-0.001372385,-1.265795007,-1.266634538,0.000839531,0.023884247,0.028547909,-0.004663662
41.184000000,0.006207355,0.003538152,-0.483071972,-0.487247613,0.004175641,-0.984542129,-0.983596485,-0.000945644,2.296311056,2.295110181,0.001200875,-0.108232231,-0.107545461,-0.000686770,-1.266021922,-1.259814566,-0.006207355,0.023886721,0.019844955,0.004041766
41.188000000,0.004171812,0.002849962,-0.483124667,-0.487136909,0.004012242,-0.984562469,-0.984317437,-0.000245032,2.296430977,2.297116871,-0.000685894,-0.108244524,-0.111248815,0.003004291,-1.266248836,-1.263866535,-0.002382301,0.023889195,0.028061007,-0.004171812
41.193000000,0.002776235,0.001886459,-0.483190537,-0.485479111,0.002288574,-0.984587893,-0.985158223,0.000570330,2.296580878,2.298378718,-0.001797840,-0.108259891,-0.106566152,-0.001693739,-1.266532479,-1.267939978,0.001407499,0.023892288,0.021116053,0.002776235
41.195000000,0.003434569,0.002122748,-0.483216885,-0.483364844,0.000147959,-0.984598063,-0.985741003,0.001142941,2.296640838,2.298549069,-0.001908231,-0.108266038,-0.106109538,-0.002156500,-1.266645937,-1.264275276,-0.002370661,0.023893525,0.027328094,-0.003434569
41.200000000,0.003420829,0.002069069,-0.483282754,-0.480680737,-0.002602017,-0.984623487,-0.985097430,0.000473942,2.296790739,2.298526333,-0.001735594,-0.108281405,-0.108578769,0.000297364,-1.266929580,-1.268901478,0.001971898,0.023896618,0.020475789,0.003420829
41.204000000,0.004914565,0.002685815,-0.483335450,-0.478420885,-0.004914565,-0.984643827,-0.983965060,-0.000678766,2.296910660,2.297083182,-0.000172522,-0.108293699,-0.106644336,-0.001649362,-1.267156494,-1.265117828,-0.002038666,0.023899092,0.027328614,-0.003429522
41.208000000,0.005394668,0.002888828,-0.483388145,-0.477993477,-0.005394668,-0.984664166,-0.982790339,-0.001873828,2.297030581,2.296016904,0.001013676,-0.108305992,-0.111564550,0.003258558,-1.267383409,-1.267797694,0.000414285,0.023901566,0.021526502,0.002375064
41.212000000,0.005035196,0.003900830,-0.483440841,-0.478405645,-0.005035196,-0.984684506,-0.982467132,-0.002217374,2.297150501,2.294901330,0.002249171,-0.108318286,-0.111695733,0.003377447,-1.267610323,-1.262886501,-0.004723822,0.023904040,0.028620874,-0.004716833
41.217000000,0.003896335,0.002353806,-0.483506710,-0.479610375,-0.003896335,-0.984709930,-0.982396847,-0.002313083,2.297300402,2.295171667,0.002128735,-0.108333653,-0.109945355,0.001611702,-1.267893967,-1.266182936,-0.001711031,0.023907133,0.022278047,0.001629086
41.218000000,0.006989288,0.003531410,-0.483519884,-0.481627904,-0.001891980,-0.984715015,-0.982750989,-0.001964026,2.297330382,2.296310206,0.001020176,-0.108336726,-0.107764894,-0.000571833,-1.267950695,-1.272094394,0.004143699,0.023907752,0.030897039,-0.006989288
41.224000000,0.004037839,0.001808029,-0.483598927,-0.484808968,0.001210041,-0.984745524,-0.983921705,-0.000823820,2.297510263,2.297944138,-0.000433875,-0.108355167,-0.112393005,0.004037839,-1.268291067,-1.267581929,-0.000709138,0.023911463,0.023221771,0.000689692
41.228000000,0.007236316,0.003299116,-0.483651623,-0.486639012,0.002987389,-0.984765864,-0.985000017,0.000234153,2.297630184,2.299092151,-0.001461966,-0.108367460,-0.108102498,-0.000264962,-1.268517982,-1.269842306,0.001324325,0.023913937,0.031150253,-0.007236316
41.232000000,0.003626720,0.002220814,-0.483704319,-0.487331039,0.003626720,-0.984786203,-0.985675929,0.000889726,2.297750105,2.299260062,-0.001509958,-0.108379754,-0.107062281,-0.001317473,-1.268744896,-1.265712013,-0.003032883,0.023916411,0.022356514,0.001559898
41.236000000,0.006415758,0.003097834,-0.483757014,-0.487043163,0.003286149,-0.984806543,-0.985106799,0.000300256,2.297870026,2.299238327,-0.001368301,-0.108392047,-0.109048634,0.000656587,-1.268971811,-1.270767701,0.001795890,0.023918886,0.030334644,-0.006415758
41.240000000,0.005080704,0.002661671,-0.483809710,-0.485206849,0.001397139,-0.984826882,-0.983908401,-0.000918482,2.297989946,2.297711676,0.000278270,-0.108404341,-0.103323637,-0.005080704,-1.269198725,-1.266515217,-0.002683508,0.023921360,0.021348592,0.002572768
41.244000000,0.005447497,0.002901568,-0.483862405,-0.483137281,-0.000725124,-0.984847222,-0.982606232,-0.002240990,2.298109867,2.297564914,0.000544953,-0.108416635,-0.104814000,-0.003602634,-1.269425640,-1.270845344,0.001419704,0.023923834,0.029371331,-0.005447497
41.247000000,0.003409573,0.002488755,-0.483901927,-0.482097332,-0.001804595,-0.984862476,-0.982264576,-0.002597900,2.298199808,2.298211083,-0.000011276,-0.108425855,-0.111835428,0.003409573,-1.269595826,-1.266214158,-0.003381668,0.023925690,0.021901641,0.002024048
41.251000000,0.006820268,0.003637726,-0.483954622,-0.481890250,-0.002064373,-0.984882816,-0.982172519,-0.002710297,2.298319728,2.299628542,-0.001308814,-0.108438148,-0.112860496,0.004422347,-1.269822740,-1.269753871,-0.000068869,0.023928164,0.030748432,-0.006820268
41.256000000,0.003751447,0.002249593,-0.484020492,-0.482493780,-0.001526712,-0.984908240,-0.982430779,-0.002477461,2.298469629,2.300618745,-0.002149116,-0.108453515,-0.110104569,0.001651054,-1.270106383,-1.273857830,0.003751447,0.023931257,0.024622145,-0.000690888
41.260000000,0.008703642,0.003996420,-0.484073187,-0.483979152,-0.000094035,-0.984928580,-0.983377596,-0.001550984,2.298589550,2.300306597,-0.001717047,-0.108465809,-0.106103990,-0.002361819,-1.270333298,-1.267311048,-0.003022250,0.023933731,0.015230089,0.008703642
41.264000000,0.002699202,0.001501283,-0.484125883,-0.486825086,0.002699202,-0.984948919,-0.984406943,-0.000541976,2.298709471,2.300331138,-0.001621667,-0.108478102,-0.110198504,0.001720402,-1.270560212,-1.270069330,-0.000490883,0.023936205,0.024272547,-0.000336342
41.268000000,0.006594559,0.003650897,-0.484178579,-0.488356062,0.004177484,-0.984969259,-0.985484832,0.000515574,2.298829391,2.299546372,-0.000716981,-0.108490396,-0.105767465,-0.002722931,-1.270787127,-1.274079619,0.003292492,0.023938679,0.017344121,0.006594559
41.269000000,0.004668553,0.002479020,-0.484191752,-0.488860306,0.004668553,-0.984974344,-0.986270268,0.001295924,2.298859371,2.298076034,0.000783338,-0.108493469,-0.104960874,-0.003532595,-1.270843855,-1.270630965,-0.000212891,0.023939298,0.023429129,0.000510168
41.276000000,0.008778738,0.004683130,-0.484283970,-0.488434567,0.004150597,-0.985009938,-0.985859436,0.000849499,2.299069233,2.297717057,0.001352175,-0.108514983,-0.108143601,-0.000371382,-1.271240956,-1.277123862,0.005882906,0.023943628,0.032722366,-0.008778738
41.280000000,0.003466412,0.002212690,-0.484336665,-0.486995001,0.002658336,-0.985030277,-0.984967069,-0.000063208,2.299189153,2.297721342,0.001467811,-0.108527277,-0.111377803,0.002850527,-1.271467870,-1.274934282,0.003466412,0.023946102,0.024042332,-0.000096230
41.283000000,0.010180449,0.004500019,-0.484376187,-0.484292600,-0.000083587,-0.985045532,-0.984247177,-0.000798354,2.299279094,2.297928102,0.001350992,-0.108536497,-0.107439430,-0.001097067,-1.271638056,-1.267871576,-0.003766480,0.023947958,0.013767508,0.010180449
41.288000000,0.004116520,0.001925585,-0.484442056,-0.482964086,-0.001477971,-0.985070956,-0.983840440,-0.001230517,2.299428995,2.299891157,-0.000462162,-0.108551864,-0.112668384,0.004116520,-1.271921699,-1.271881394,-0.000040306,0.023951050,0.022773026,0.001178025
41.292000000,0.009256514,0.004597109,-0.484494752,-0.482564080,-0.001930672,-0.985091296,-0.983833455,-0.001257841,2.299548916,2.301204320,-0.001655404,-0.108564158,-0.112504912,0.003940754,-1.272148614,-1.276336434,0.004187821,0.023953525,0.033210038,-0.009256514
41.297000000,0.002684059,0.001513604,-0.484560621,-0.483061051,-0.001499571,-0.985116720,-0.984524160,-0.000592560,2.299698817,2.301072282,-0.001373466,-0.108579525,-0.108984320,0.000404795,-1.272432257,-1.269748198,-0.002684059,0.023956617,0.025332012,-0.001375395
41.300000000,0.006322985,0.002928094,-0.484600143,-0.484504056,-0.000096087,-0.985131975,-0.985263714,0.000131740,2.299788757,2.300810834,-0.001022077,-0.108588745,-0.105553676,-0.003035069,-1.272602443,-1.271516451,-0.001085992,0.023958473,0.017635488,0.006322985
41.306000000,0.005572164,0.002729496,-0.484679186,-0.487203075,0.002523889,-0.985162484,-0.985460889,0.000298405,2.299968638,2.300500794,-0.000532156,-0.108607185,-0.109355822,0.000748637,-1.272942815,-1.278514979,0.005572164,0.023962184,0.026481937,-0.002519753
41.308000000,0.006432822,0.003663897,-0.484705534,-0.488497425,0.003791891,-0.985172654,-0.985003378,-0.000169276,2.300028598,2.298578345,0.001450254,-0.108613332,-0.104063597,-0.004549735,-1.273056272,-1.274453848,0.001397575,0.023963421,0.017530600,0.006432822
41.312000000,0.004972764,0.003319684,-0.484758230,-0.488960519,0.004202290,-0.985192993,-0.984687482,-0.000505511,2.300148519,2.297513071,0.002635449,-0.108625626,-0.104570027,-0.004055598,-1.273283187,-1.268310423,-0.004972764,0.023965896,0.023674001,0.000291894
