stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
187.171000000,DONE,36.816110255,-38.346531358,46.695707773,70.755717549,-6.402960975,-2.250844948,0.160766701,6.788965912,0.801050145,0.099108736,1.039864674,0.410432966
187.180000000,DONE,-7.387785883,-24.305851085,-19.495547769,32.022338454,-0.374269770,0.203183634,-0.021127391,0.426389278,0.804015355,0.098469785,1.040848501,0.412005989
187.190000000,DONE,-33.079388976,-40.003444011,-31.306211918,60.618482433,3.986785779,1.772012034,-0.291743811,4.372596706,0.801882426,0.099525841,1.039667524,0.411306980
187.200000000,DONE,18.207736954,-27.667809320,-18.094445369,37.741731687,-0.784382734,-0.346411165,-0.056664590,0.859341518,0.799991532,0.098365413,1.037086823,0.409166442
187.210000000,DONE,42.876810651,-6.493878888,53.575451792,68.926920644,-5.818217158,-1.958944278,0.091898727,6.139833789,0.797014643,0.096439850,1.034886201,0.405726136
187.220000000,DONE,18.731409092,30.890729729,-1.476626645,36.156372827,0.859482564,-0.454237020,0.053539657,0.973605692,0.797310652,0.095990839,1.035071699,0.405600511
187.230000000,DONE,19.860609991,8.801317784,83.258286857,86.045623679,5.566893013,-1.574704387,-0.246375954,5.790569301,0.799092178,0.097079654,1.036067184,0.407613499
187.240000000,DONE,-7.645018662,-39.263559160,-1.535424718,40.030374934,-1.035813991,-0.049753839,-0.072225478,1.039520365,0.801911869,0.097492340,1.037762390,0.409848745
187.250000000,DONE,-46.990157585,-53.716567792,-34.857390390,79.426583900,3.356083894,2.303847543,-0.336159953,4.084607217,0.801782856,0.098267725,1.040876600,0.410323304
187.260000000,DONE,-16.124744678,0.329840070,-11.064108956,19.558391866,0.381922721,0.495086314,0.056402447,0.627818970,0.799700589,0.099426890,1.040441475,0.409742458
187.270000000,DONE,23.918191831,64.699463388,106.742004596,127.090345850,6.908371009,-1.679862859,-0.032090985,7.109750984,0.797674260,0.099557351,1.039392071,0.408457588
187.280000000,DONE,14.837637346,24.226505609,-27.731846773,39.700558957,0.346702339,-0.054066536,0.026746126,0.351910581,0.795726894,0.096963944,1.038062151,0.405231914
187.290000000,DONE,-26.117075046,0.734630161,-66.998825264,71.913029954,5.859257006,1.746790977,-0.305667245,6.121732095,0.796923465,0.097162215,1.036342209,0.406192058
187.300000000,DONE,9.749663071,-37.548998225,-17.294842870,42.474636992,-0.819395978,-0.001251421,-0.057506033,0.821412368,0.801409694,0.097237979,1.036307345,0.409318741
187.309000000,DONE,-27.333777432,-40.905854916,-64.831741190,81.385373507,4.471215628,1.770688954,-0.304925035,4.818722636,0.802829722,0.098712520,1.036999800,0.411365800
187.320000000,DONE,2.834623289,-1.382661140,10.843516046,11.292859746,0.296645055,0.088040366,0.057790209,0.314784217,0.800194377,0.100169668,1.038542427,0.410622355
187.331000000,DONE,-41.304310901,-96.760179071,-104.817714713,148.510375633,-10.723195676,2.086247942,-0.217526515,10.926420904,0.799699001,0.097225004,1.040472460,0.408135068
187.340000000,DONE,-2.809371814,37.591085862,-5.173112201,38.049223331,0.869131489,-0.068776096,0.066754656,0.874400298,0.794871866,0.098916438,1.040589012,0.406085680
187.350000000,DONE,-34.796271285,-4.700533315,-25.081192388,43.150222715,5.065426383,1.744988838,-0.306434143,5.366323916,0.797332344,0.100505483,1.040676201,0.408921477
187.360000000,DONE,17.285753602,1.722530980,-17.372798648,24.567835139,-0.289671259,-0.332878510,-0.048687311,0.443945937,0.798879690,0.099548480,1.038230040,0.409271516
187.370000000,DONE,44.233608521,-86.134776973,50.726418122,109.311396581,-10.762216819,-1.986077209,0.070595463,10.944167271,0.803492131,0.097833711,1.036478695,0.411184518
187.381000000,DONE,15.007050523,-33.992568635,9.494976046,38.351803842,-0.925456869,-0.491202178,-0.066019193,1.049813569,0.802274962,0.096474876,1.037843374,0.409361095
187.390000000,DONE,-53.071233995,0.820609835,-74.764353874,91.689355371,5.776514131,2.293527831,-0.344904959,6.224736529,0.800516162,0.096670810,1.039303200,0.408292648
187.400000000,DONE,2.991361456,3.787617657,58.554072963,58.752648889,-0.288802684,-0.432067748,-0.061152732,0.523286906,0.799085121,0.100235757,1.039060651,0.409914644
187.408000000,DONE,66.537575037,48.757960868,49.362252058,96.131262178,-3.606820795,-2.768902244,0.329672442,4.559019610,0.799770708,0.099375200,1.038121893,0.409752559
187.421000000,DONE,-9.281617152,-38.920735705,-21.258297079,45.308799140,-0.935799024,0.228495700,-0.078896119,0.966516785,0.802843795,0.097603354,1.038647115,0.410570784
187.430000000,DONE,56.101717572,3.686754951,55.058348264,78.691909305,-5.173407549,-2.287737661,0.310516491,5.665184001,0.800856301,0.099808128,1.037651982,0.410810389
187.440000000,DONE,9.846360377,34.529114963,32.016604760,48.106897356,0.898132020,-0.431220726,0.046340541,0.997366475,0.797585636,0.099222020,1.037878878,0.408151445
187.450000000,DONE,-2.893978727,11.618151075,-5.133009744,13.027061691,6.053577020,0.167776650,-0.270259796,6.061929074,0.797018111,0.097410414,1.038275530,0.406438172
187.460000000,DONE,-12.756388306,4.463505445,-26.098216789,29.389883345,-0.297616293,0.438268080,-0.040181564,0.531289870,0.798092541,0.097417192,1.039146635,0.407176188
187.471000000,DONE,46.889642230,-8.094714707,90.289788282,102.060809436,-6.163813714,-2.260771928,0.301510636,6.572259724,0.801213559,0.100274192,1.038917529,0.411394769
187.482000000,DONE,22.873111957,-4.240226669,-16.341131970,28.428706739,0.300069364,-0.507362464,0.049463961,0.591527663,0.799805689,0.097513983,1.038519818,0.408418650
187.490000000,DONE,-3.703453383,141.810260614,-81.688492031,163.697511627,13.223293075,1.352839712,0.131900220,13.292970048,0.797248064,0.096996698,1.038410805,0.406292416
187.500000000,DONE,14.528422137,2.601118439,17.476856008,22.875343994,-0.331698720,-0.521095562,-0.060514245,0.620666254,0.797730796,0.099738468,1.037594576,0.408628859
187.510000000,DONE,56.327748722,-37.552768900,56.587440350,88.233577132,-6.491775475,-2.502662868,0.168032324,6.959504660,0.799439498,0.098974932,1.037158040,0.409233972
187.520000000,DONE,16.979418162,-25.349627455,-1.159171900,30.532735428,-0.380963706,-0.458784727,-0.024558235,0.596841585,0.800414298,0.096407519,1.038317440,0.408031367
187.532000000,DONE,-49.202109020,-36.858047629,-79.343854843,100.373355570,4.636411800,2.225072524,-0.311183390,5.152096390,0.799287245,0.096248216,1.039781723,0.407141709
187.540000000,DONE,3.274556331,6.070260012,58.027166585,58.435629864,-0.260826488,-0.429132900,-0.057071137,0.505413314,0.797668019,0.099643186,1.039687161,0.408516300
187.550000000,DONE,0.477480434,-38.679859392,-2.447611958,38.760164014,-1.458354811,0.044110416,-0.239345112,1.478523103,0.798613493,0.098999769,1.039726462,0.408688562
187.560000000,DONE,-4.944157552,31.331417791,-26.987817048,41.646664977,0.887843087,0.214643265,0.064163254,0.915671339,0.799613018,0.098116771,1.040189753,0.408726129
187.573000000,DONE,4.592856569,6.724045472,34.033807234,34.994387462,5.266189916,-0.270660622,-0.068144488,5.273581048,0.802572071,0.100809899,1.038801493,0.412714878
187.581000000,DONE,11.817890725,-30.958326679,-29.431743873,44.320515333,-0.881010293,-0.000113602,-0.048941312,0.882368631,0.802794989,0.096884076,1.038296401,0.410016049
187.590000000,DONE,-8.535113365,-84.384002978,-88.113288811,122.300694126,-10.219129721,1.573173383,0.028497606,10.339550226,0.801372290,0.097126910,1.038487857,0.409212373
187.600000000,DONE,13.569906810,5.985643073,17.704069122,23.095548430,-0.134746042,-0.492293604,-0.065733556,0.514616740,0.796469212,0.099791889,1.037731623,0.407811724
187.610000000,DONE,58.573456816,153.933506073,67.973226802,178.176131110,13.199171224,-2.701969633,0.215772908,13.474617577,0.795650648,0.099452232,1.036937286,0.407007272
187.621000000,DONE,14.816573815,-0.453136802,5.265914722,15.731053697,-0.385938340,-0.474645445,-0.062403081,0.614923447,0.799620950,0.096984501,1.038032291,0.407906447
187.631000000,DONE,-19.731533137,-143.875515757,-84.190073710,167.861448658,-12.185825363,1.722969418,-0.176740123,12.308298033,0.801893983,0.096726213,1.039292877,0.409280665
187.641000000,DONE,-9.094791801,-38.020275809,4.518161427,39.353149724,-0.898909786,-0.016148286,-0.080429623,0.902645277,0.802556991,0.098964248,1.041319103,0.411361246
187.650000000,DONE,-33.993736591,-39.356172807,-27.840580900,58.987968352,3.974855519,1.755520758,-0.294187976,4.355212520,0.800742600,0.100566356,1.040646469,0.411286447
187.657000000,DONE,15.784161691,10.143038115,-16.159044958,24.761577422,-0.200951680,-0.313175764,-0.056022627,0.376296653,0.798202377,0.099673241,1.038989243,0.408901716
187.670000000,DONE,33.922150118,43.176119746,35.878341626,65.590738544,-3.915600900,-1.838942093,0.290897674,4.335696009,0.796576912,0.098201097,1.037874123,0.406716956
187.680000000,DONE,19.176307446,29.656573411,8.243603716,36.265687861,0.847789838,-0.499767172,0.054714768,0.985651328,0.797084740,0.099031174,1.037607778,0.407670941
187.691000000,DONE,-28.287607418,28.763209108,-54.176233325,67.546837001,8.806721640,1.932131987,-0.080880551,9.016541561,0.799550753,0.098685293,1.037385560,0.409098433
187.700000000,DONE,13.549603927,-21.111078151,-30.027248225,39.126781407,-0.433004548,-0.019036775,0.003097220,0.433433882,0.802332526,0.097835336,1.036936315,0.410387065
187.711000000,DONE,41.933527877,-79.735243282,53.844870643,104.954275168,-10.588926995,-1.933932533,0.077145234,10.764358844,0.803055940,0.097801840,1.037568915,0.410860805
187.721000000,DONE,-3.463652359,-1.634298880,-13.936139771,14.452813297,0.312127913,-0.010156925,0.046149597,0.315684625,0.798216006,0.097242147,1.040572002,0.407132706
187.730000000,DONE,25.813170427,106.710905466,77.438236039,134.351097925,11.536846086,-2.187297713,0.005248419,11.742364176,0.795783495,0.100309649,1.039234342,0.407728367
187.740000000,DONE,22.263163624,33.374452445,-4.878619789,40.414149274,0.938736467,-0.549290858,0.065582104,1.089608927,0.795436800,0.099114329,1.038877787,0.406613837
187.750000000,DONE,4.609054340,-93.572846225,-14.943764492,94.870633126,-10.661211028,0.089071538,-0.146113234,10.662584274,0.799297405,0.098404072,1.038990670,0.408719990
187.760000000,DONE,-1.531182594,-38.946968006,19.321260158,43.503125533,-0.913177187,0.097908417,-0.070348148,0.921101241,0.801915324,0.099707248,1.039108377,0.411461644
187.770000000,DONE,12.761486010,6.051529778,96.749861224,97.775314803,4.885962355,-1.138033124,-0.070523400,5.017242377,0.802687167,0.099561721,1.039886453,0.411885007
187.780000000,DONE,18.589811591,-29.880249271,0.968316010,35.204375117,-0.815983048,-0.560552664,-0.060780790,0.991837652,0.800944256,0.099993689,1.038779089,0.411005947
187.790000000,DONE,12.615688166,44.137134071,-39.145401504,60.329136003,-3.369357302,-0.320408486,0.269290367,3.395253677,0.799246171,0.097474317,1.039305761,0.408006610
187.801000000,DONE,18.073415761,29.891445823,6.675593141,35.562767531,0.845083340,-0.476874884,0.052833674,0.971785421,0.799539111,0.099667824,1.039671321,0.409808394
187.810000000,DONE,14.554032264,-22.118905922,69.758977592,74.614883295,4.819573236,-1.837167559,-0.213383520,5.162267268,0.801067205,0.099334921,1.039388381,0.410609509
187.820000000,DONE,13.234860686,-32.097890814,0.499145042,34.722979104,-0.891629096,-0.258420371,-0.050901490,0.929717428,0.801991734,0.098564689,1.039669167,0.410682617
187.831000000,DONE,-18.232467442,10.843214100,-64.071436985,67.491830604,6.174834041,1.334282560,-0.301990784,6.324561947,0.798251545,0.098232512,1.038772648,0.407880563
187.841000000,DONE,9.080090047,6.192455809,-23.037445483,25.524859228,-0.138344387,0.026450226,-0.055390368,0.151350179,0.797693110,0.097367613,1.038091845,0.406867252
187.850000000,DONE,28.100965078,71.492361707,-15.797139675,78.424305178,1.955259158,-0.545496162,0.237396360,2.043761598,0.798531026,0.097641959,1.038673516,0.407639876
187.860000000,DONE,4.351412445,-6.172701467,13.078834680,15.102746447,0.108016665,0.029573730,0.066375220,0.130184005,0.802413778,0.099805155,1.039126193,0.411874584
187.870000000,DONE,33.747491909,3.496031822,34.470245853,48.366448059,-5.145908414,-1.798120065,0.303078376,5.459438219,0.801531442,0.099481341,1.039829101,0.411034095
187.881000000,DONE,9.739480476,34.401052722,38.148772990,52.284020398,0.900201387,-0.453525893,0.046755970,1.009076010,0.798291439,0.099784360,1.040080750,0.409043748
187.890000000,DONE,-28.810900299,5.188698909,-81.394728370,86.499088890,5.950470890,2.002248964,-0.299394606,6.285438875,0.797559860,0.098270798,1.039022148,0.407437044
187.901000000,DONE,10.305563077,4.397873393,-17.302862263,20.613950694,-0.285346363,-0.022950920,-0.037294063,0.288686922,0.798647229,0.097822757,1.038644954,0.407851288
187.911000000,DONE,55.346589275,-6.997171965,51.399556268,75.855914367,-5.586338741,-2.269160634,0.294435679,6.036800716,0.803012591,0.098801507,1.038710532,0.411556153
187.920000000,DONE,-0.283095113,-6.663869935,-21.017243934,22.050211970,0.238094277,-0.081902213,0.045288053,0.255827803,0.804310517,0.099089628,1.039488012,0.412658546
187.931000000,DONE,-16.487201692,25.489773673,-67.442792984,73.960034526,1.044617911,1.836789039,0.175030322,2.120296245,0.801687235,0.098283191,1.039959595,0.410268888
187.941000000,DONE,22.253757307,36.318636743,-9.146777757,43.565314557,0.932826264,-0.535356795,0.049643492,1.076678324,0.797087122,0.098797453,1.037148983,0.407501155
187.950000000,DONE,28.976809556,-86.573668969,59.342754062,108.886262267,-10.960634691,-1.606268859,-0.123978285,11.078401648,0.797850997,0.097611307,1.036852396,0.407153124
187.960000000,DONE,12.315624376,4.400722920,-5.750473398,14.286668971,-0.279808724,-0.238745478,-0.041896368,0.370199447,0.796417155,0.097194328,1.037292869,0.405870561
187.969000000,DONE,56.909948988,1.357464417,50.236986640,75.923249602,-5.178843380,-2.304643382,0.334363130,5.678344704,0.800314411,0.098808082,1.038157993,0.409710189
187.980000000,DONE,-6.395909063,-26.678425784,-6.965935386,28.304952055,-0.419159380,-0.023940326,-0.028551775,0.420812225,0.802703287,0.099227008,1.040099413,0.411652707
187.991000000,DONE,44.160420303,-6.959770885,88.092691160,98.787161959,-6.219380055,-2.087193439,0.295761713,6.566927722,0.803027866,0.102151294,1.040357808,0.414005045
188.001000000,DONE,11.517711694,1.731400779,10.307836088,15.553357070,0.282088959,-0.262507380,0.062893103,0.390435459,0.798828183,0.097599840,1.039604510,0.407812237
188.010000000,DONE,-28.890772173,7.636258961,-73.283617762,79.142136691,6.010518702,1.976833878,-0.300434470,6.334387746,0.797118515,0.095908147,1.038540742,0.405408809
188.024000000,DONE,15.620337490,1.790620430,14.082308392,21.107171162,-0.299344844,-0.524676945,-0.059953251,0.607031815,0.796025668,0.097449362,1.036340601,0.405790947
188.030000000,DONE,-14.132984631,79.043353412,-69.468612722,106.176650572,11.020790786,1.453221329,-0.088155139,11.116539619,0.797400651,0.097680117,1.036157708,0.406896269
188.040000000,DONE,21.563875578,-10.368120135,-5.272353731,24.500946082,0.193344644,-0.530216243,0.046521986,0.566282360,0.802528229,0.100159597,1.034982282,0.412211092
188.050000000,DONE,28.649423401,37.342482316,-25.252748682,53.413029897,1.435632716,-0.510633981,0.233575508,1.541540099,0.802669188,0.098123119,1.036695122,0.410827535
188.060000000,DONE,9.864260771,-17.518263820,-21.020081482,29.086715754,-0.247285414,0.019404226,-0.012631266,0.248366964,0.799199585,0.099507854,1.038682397,0.409459843
188.068000000,DONE,44.274048054,54.248330828,51.071733512,86.668302698,-3.379967002,-2.507154749,0.323646126,4.220752147,0.799399879,0.100144412,1.040337688,0.410062142
188.082000000,DONE,-10.881594925,33.428860299,22.997502668,42.009319656,0.809059929,-0.031002667,0.064621686,0.812228475,0.798908969,0.099557047,1.041728517,0.409297737
188.091000000,DONE,23.304006288,-15.267419974,8.902831903,29.247756112,-6.273621209,-0.445728204,0.276803951,6.295523579,0.800988849,0.099527070,1.039609251,0.410695993
188.100000000,DONE,23.322239875,-6.963824878,-9.439925054,26.106204526,0.214068885,-0.505766840,0.044524827,0.551006392,0.801667408,0.097871099,1.036975212,0.409955754
188.111000000,DONE,46.677741155,142.307633610,66.088955015,163.701020394,12.596706344,-2.178106549,0.150207982,12.784510991,0.798794004,0.097491646,1.034535704,0.407709917
188.120000000,DONE,18.918118129,32.877157946,0.351477077,37.933181310,0.895839259,-0.465693695,0.054004893,1.011096002,0.798720691,0.096523346,1.035142707,0.406953705
188.130000000,DONE,-24.743534708,-41.255600155,-71.231952227,85.954977006,-1.414257880,1.752442275,-0.242975186,2.264998061,0.799534305,0.096722291,1.035906948,0.407656161
188.140000000,DONE,8.810433822,-34.358046341,-14.668309321,38.383048222,-0.937475395,-0.006258584,-0.048102171,0.938729517,0.803053920,0.098230146,1.037545242,0.411169966
188.150000000,DONE,-47.227818460,-52.190501659,-39.337022742,80.633223042,3.397416639,2.330990577,-0.333584285,4.133670931,0.800748486,0.098975443,1.039642111,0.410129282
188.161000000,DONE,-19.172108589,39.151172970,-2.760881708,43.680734432,0.822584765,0.531282057,0.070240059,0.981753526,0.798237598,0.100383729,1.040849324,0.409446633
