stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
37.804000000,0.004276379,0.002739471,-0.499780183,-0.503415835,0.003635652,-0.856930321,-0.854343072,-0.002587249,2.329173591,2.327126737,0.002046854,-0.115747518,-0.114786835,-0.000960683,-1.472898635,-1.468622256,-0.004276379,0.011363787,0.010053649,0.001310138
37.808000000,0.006575901,0.003261931,-0.499780183,-0.503131109,0.003350926,-0.856930321,-0.855511429,-0.001418892,2.329173591,2.328478905,0.000694686,-0.115747518,-0.118274749,0.002527231,-1.472898635,-1.472200608,-0.000698026,0.011363787,0.017939688,-0.006575901
37.812000000,0.004442002,0.002009994,-0.499780183,-0.501525095,0.001744912,-0.856930321,-0.856782954,-0.000147367,2.329173591,2.330140619,-0.000967028,-0.115747518,-0.115081533,-0.000665984,-1.472898635,-1.477340636,0.004442002,0.011363787,0.011616694,-0.000252907
37.816000000,0.009903671,0.004207188,-0.499780183,-0.499492269,-0.000287914,-0.856930321,-0.858614729,0.001684408,2.329173591,2.331237782,-0.002064191,-0.115747518,-0.115400704,-0.000346813,-1.472898635,-1.471993870,-0.000904765,0.011363787,0.001460116,0.009903671
37.819000000,0.004839650,0.003034869,-0.499780183,-0.498312231,-0.001467952,-0.856930321,-0.859560111,0.002629790,2.329173591,2.331895567,-0.002721976,-0.115747518,-0.120587167,0.004839650,-1.472898635,-1.476483108,0.003584474,0.011363787,0.009778834,0.001584952
37.824000000,0.007132604,0.003663857,-0.499780183,-0.497831051,-0.001949132,-0.856930321,-0.859782218,0.002851897,2.329173591,2.331008817,-0.001835226,-0.115747518,-0.119502729,0.003755211,-1.472898635,-1.473415300,0.000516665,0.011363787,0.018496391,-0.007132604
37.828000000,0.005251666,0.002458609,-0.499780183,-0.498131550,-0.001648633,-0.856930321,-0.859220975,0.002290654,2.329173591,2.329264381,-0.000090790,-0.115747518,-0.115997585,0.000250068,-1.472898635,-1.467646968,-0.005251666,0.011363787,0.010555889,0.000807898
37.832000000,0.007884500,0.003639704,-0.499780183,-0.499233203,-0.000546980,-0.856930321,-0.857581107,0.000650786,2.329173591,2.327343340,0.001830251,-0.115747518,-0.112181928,-0.003565589,-1.472898635,-1.472168297,-0.000730337,0.011363787,0.019248287,-0.007884500
37.836000000,0.006735601,0.003153045,-0.499780183,-0.501511845,0.001731662,-0.856930321,-0.855306665,-0.001623656,2.329173591,2.326474514,0.002699077,-0.115747518,-0.116534377,0.000786859,-1.472898635,-1.479634236,0.006735601,0.011363787,0.012225613,-0.000861827
37.840000000,0.008634785,0.004384075,-0.499780183,-0.502755056,0.002974872,-0.856930321,-0.853595218,-0.003335103,2.329173591,2.325840509,0.003333082,-0.115747518,-0.113579718,-0.002167800,-1.472898635,-1.475130134,0.002231499,0.011363787,0.002729002,0.008634785
37.844000000,0.004398308,0.003336429,-0.499780183,-0.503177639,0.003397456,-0.856930321,-0.852595986,-0.004334335,2.329173591,2.326323700,0.002849892,-0.115747518,-0.114497091,-0.001250427,-1.472898635,-1.468500327,-0.004398308,0.011363787,0.008637835,0.002725951
37.848000000,0.006611268,0.003817061,-0.499780183,-0.502786932,0.003006749,-0.856930321,-0.851777014,-0.005153307,2.329173591,2.328053259,0.001120332,-0.115747518,-0.118100146,0.002352628,-1.472898635,-1.471748093,-0.001150542,0.011363787,0.017975055,-0.006611268
37.852000000,0.005660684,0.002870223,-0.499780183,-0.501106844,0.001326660,-0.856930321,-0.851269637,-0.005660684,2.329173591,2.330056616,-0.000883025,-0.115747518,-0.114959369,-0.000788148,-1.472898635,-1.476657495,0.003758861,0.011363787,0.011673262,-0.000309475
37.856000000,0.009819611,0.004742763,-0.499780183,-0.499027837,-0.000752346,-0.856930321,-0.851512416,-0.005417905,2.329173591,2.331459325,-0.002285734,-0.115747518,-0.115311106,-0.000436412,-1.472898635,-1.471108856,-0.001789778,0.011363787,0.001544176,0.009819611
37.860000000,0.005065671,0.003355813,-0.499780183,-0.497897391,-0.001882792,-0.856930321,-0.851886336,-0.005043985,2.329173591,2.332482471,-0.003308880,-0.115747518,-0.120813189,0.005065671,-1.472898635,-1.473449485,0.000550850,0.011363787,0.010071867,0.001291920
37.864000000,0.007669106,0.004720300,-0.499780183,-0.497555608,-0.002224575,-0.856930321,-0.852833250,-0.004097071,2.329173591,2.332102823,-0.002929232,-0.115747518,-0.120130185,0.004382667,-1.472898635,-1.467863823,-0.005034811,0.011363787,0.019032893,-0.007669106
37.868000000,0.003225956,0.002347905,-0.499780183,-0.498044166,-0.001736017,-0.856930321,-0.853781436,-0.003148885,2.329173591,2.331326589,-0.002152998,-0.115747518,-0.117215937,0.001468419,-1.472898635,-1.469672679,-0.003225956,0.011363787,0.013080840,-0.001717053
37.872000000,0.005655332,0.002630975,-0.499780183,-0.499369965,-0.000410218,-0.856930321,-0.854928156,-0.002002165,2.329173591,2.330141143,-0.000967552,-0.115747518,-0.113847345,-0.001900172,-1.472898635,-1.473807279,0.000908644,0.011363787,0.005708454,0.005655332
37.876000000,0.004119456,0.002026373,-0.499780183,-0.501913557,0.002133374,-0.856930321,-0.856734959,-0.000195362,2.329173591,2.328592103,0.000581488,-0.115747518,-0.117138409,0.001390892,-1.472898635,-1.468779179,-0.004119456,0.011363787,0.012261033,-0.000897246
37.880000000,0.005495331,0.002931940,-0.499780183,-0.503389556,0.003609373,-0.856930321,-0.858383998,0.001453678,2.329173591,2.327636795,0.001536796,-0.115747518,-0.114215463,-0.001532054,-1.472898635,-1.471661996,-0.001236639,0.011363787,0.005868456,0.005495331
37.884000000,0.006708098,0.003507598,-0.499780183,-0.503887884,0.004107701,-0.856930321,-0.859332739,0.002402418,2.329173591,2.327914367,0.001259224,-0.115747518,-0.114962626,-0.000784892,-1.472898635,-1.479606733,0.006708098,0.011363787,0.013357361,-0.001993574
37.889000000,0.007038485,0.004036902,-0.499780183,-0.503448132,0.003667949,-0.856930321,-0.859670699,0.002740378,2.329173591,2.328592594,0.000580997,-0.115747518,-0.117992701,0.002245184,-1.472898635,-1.477578084,0.004679449,0.011363787,0.004325302,0.007038485
37.892000000,0.002248743,0.001416398,-0.499780183,-0.501655974,0.001875791,-0.856930321,-0.859179064,0.002248743,2.329173591,2.329291104,-0.000117513,-0.115747518,-0.113991718,-0.001755799,-1.472898635,-1.473260557,0.000361923,0.011363787,0.010880013,0.000483774
37.896000000,0.006853652,0.003515939,-0.499780183,-0.499398850,-0.000381334,-0.856930321,-0.857921872,0.000991551,2.329173591,2.329738659,-0.000565068,-0.115747518,-0.113925377,-0.001822141,-1.472898635,-1.468162567,-0.004736067,0.011363787,0.018217439,-0.006853652
37.901000000,0.003624648,0.001769707,-0.499780183,-0.498015002,-0.001765181,-0.856930321,-0.855662652,-0.001267669,2.329173591,2.329922695,-0.000749104,-0.115747518,-0.119372165,0.003624648,-1.472898635,-1.472326824,-0.000571811,0.011363787,0.011569050,-0.000205263
37.904000000,0.006846890,0.003830122,-0.499780183,-0.497448006,-0.002332177,-0.856930321,-0.853550568,-0.003379753,2.329173591,2.329156002,0.000017589,-0.115747518,-0.119051096,0.003303578,-1.472898635,-1.476554231,0.003655596,0.011363787,0.004516896,0.006846890
37.908000000,0.004479687,0.002105235,-0.499780183,-0.497845825,-0.001934358,-0.856930321,-0.852450634,-0.004479687,2.329173591,2.328446048,0.000727543,-0.115747518,-0.116706151,0.000958633,-1.472898635,-1.471771633,-0.001127002,0.011363787,0.011617407,-0.000253620
37.913000000,0.005904563,0.003326916,-0.499780183,-0.499096819,-0.000683364,-0.856930321,-0.851686914,-0.005243407,2.329173591,2.328953886,0.000219705,-0.115747518,-0.114623968,-0.001123550,-1.472898635,-1.474407078,0.001508444,0.011363787,0.005459224,0.005904563
37.917000000,0.005138087,0.002898743,-0.499780183,-0.501555549,0.001775366,-0.856930321,-0.851792234,-0.005138087,2.329173591,2.330245046,-0.001071455,-0.115747518,-0.119048961,0.003301443,-1.472898635,-1.469974853,-0.002923781,0.011363787,0.011881831,-0.000518044
37.918000000,0.005608011,0.003440623,-0.499780183,-0.502888155,0.003107972,-0.856930321,-0.851906899,-0.005023422,2.329173591,2.331043204,-0.001869613,-0.115747518,-0.115383970,-0.000363548,-1.472898635,-1.471871175,-0.001027460,0.011363787,0.005755776,0.005608011
37.924000000,0.004699120,0.003141390,-0.499780183,-0.503360235,0.003580052,-0.856930321,-0.852231201,-0.004699120,2.329173591,2.331417664,-0.002244073,-0.115747518,-0.115182762,-0.000564756,-1.472898635,-1.476607360,0.003708726,0.011363787,0.013644586,-0.002280799
37.928000000,0.006323766,0.003517206,-0.499780183,-0.503028586,0.003248403,-0.856930321,-0.853157820,-0.003772501,2.329173591,2.331004174,-0.001830583,-0.115747518,-0.117432775,0.001685258,-1.472898635,-1.471093248,-0.001805386,0.011363787,0.005040021,0.006323766
37.932000000,0.002946076,0.002076070,-0.499780183,-0.501431508,0.001651325,-0.856930321,-0.853984245,-0.002946076,2.329173591,2.330011166,-0.000837575,-0.115747518,-0.112966377,-0.002781140,-1.472898635,-1.473437360,0.000538726,0.011363787,0.013757041,-0.002393254
37.936000000,0.006383804,0.003528101,-0.499780183,-0.499461843,-0.000318340,-0.856930321,-0.855325456,-0.001604865,2.329173591,2.328664957,0.000508634,-0.115747518,-0.113257227,-0.002490291,-1.472898635,-1.467919192,-0.004979443,0.011363787,0.004979983,0.006383804
37.940000000,0.004093054,0.002045803,-0.499780183,-0.498456506,-0.001323677,-0.856930321,-0.856738325,-0.000191996,2.329173591,2.328470207,0.000703384,-0.115747518,-0.119840572,0.004093054,-1.472898635,-1.471350985,-0.001547650,0.011363787,0.013282073,-0.001918286
37.944000000,0.005041658,0.003113573,-0.499780183,-0.498169920,-0.001610263,-0.856930321,-0.858354972,0.001424651,2.329173591,2.328882471,0.000291120,-0.115747518,-0.120789176,0.005041658,-1.472898635,-1.476492703,0.003594069,0.011363787,0.007474952,0.003888835
37.948000000,0.003018974,0.002092033,-0.499780183,-0.498626148,-0.001154035,-0.856930321,-0.859742938,0.002812617,2.329173591,2.329376782,-0.000203191,-0.115747518,-0.118265237,0.002517719,-1.472898635,-1.474132568,0.001233933,0.011363787,0.014382761,-0.003018974
37.951000000,0.004964912,0.003054266,-0.499780183,-0.499781396,0.000001213,-0.856930321,-0.860253158,0.003322837,2.329173591,2.329243402,-0.000069811,-0.115747518,-0.114501186,-0.001246332,-1.472898635,-1.468571807,-0.004326828,0.011363787,0.006398875,0.004964912
37.956000000,0.002738989,0.001655755,-0.499780183,-0.500691469,0.000911286,-0.856930321,-0.859508365,0.002578044,2.329173591,2.328877268,0.000296323,-0.115747518,-0.114693638,-0.001053880,-1.472898635,-1.473420043,0.000521408,0.011363787,0.014102776,-0.002738989
37.960000000,0.006286996,0.002852998,-0.499780183,-0.500631526,0.000851343,-0.856930321,-0.858227282,0.001296961,2.329173591,2.328677844,0.000495747,-0.115747518,-0.117489613,0.001742095,-1.472898635,-1.470995026,-0.001903608,0.011363787,0.005076791,0.006286996
37.964000000,0.003647983,0.001948308,-0.499780183,-0.499177527,-0.000602656,-0.856930321,-0.855949747,-0.000980574,2.329173591,2.329086485,0.000087106,-0.115747518,-0.113744506,-0.002003011,-1.472898635,-1.476546618,0.003647983,0.011363787,0.013394373,-0.002030586
37.968000000,0.006566117,0.003102019,-0.499780183,-0.498699422,-0.001080761,-0.856930321,-0.854319268,-0.002611053,2.329173591,2.330282509,-0.001108918,-0.115747518,-0.117910541,0.002163023,-1.472898635,-1.472045861,-0.000852774,0.011363787,0.004797670,0.006566117
37.972000000,0.003889280,0.002267559,-0.499780183,-0.498990118,-0.000790065,-0.856930321,-0.853041041,-0.003889280,2.329173591,2.331105628,-0.001932037,-0.115747518,-0.117346748,0.001599230,-1.472898635,-1.474137916,0.001239282,0.011363787,0.014060846,-0.002697059
37.976000000,0.004947987,0.003503941,-0.499780183,-0.500043181,0.000262998,-0.856930321,-0.852522576,-0.004407745,2.329173591,2.330785859,-0.001612268,-0.115747518,-0.114040777,-0.001706741,-1.472898635,-1.467982003,-0.004916631,0.011363787,0.006415799,0.004947987
37.980000000,0.004778178,0.002654717,-0.499780183,-0.500969437,0.001189254,-0.856930321,-0.852152143,-0.004778178,2.329173591,2.330452255,-0.001278664,-0.115747518,-0.114736065,-0.001011452,-1.472898635,-1.470383087,-0.002515548,0.011363787,0.014372745,-0.003008958
37.984000000,0.004890275,0.002774145,-0.499780183,-0.500964367,0.001184184,-0.856930321,-0.852040046,-0.004890275,2.329173591,2.329878846,-0.000705255,-0.115747518,-0.117326093,0.001578576,-1.472898635,-1.474716573,0.001817938,0.011363787,0.007547503,0.003816284
37.988000000,0.004396463,0.002955011,-0.499780183,-0.499660388,-0.000119795,-0.856930321,-0.852533858,-0.004396463,2.329173591,2.328180527,0.000993064,-0.115747518,-0.112633425,-0.003114093,-1.472898635,-1.469388674,-0.003509961,0.011363787,0.014533285,-0.003169498
37.992000000,0.003738087,0.002284473,-0.499780183,-0.499336806,-0.000443377,-0.856930321,-0.853192234,-0.003738087,2.329173591,2.327882396,0.001291195,-0.115747518,-0.116914575,0.001167057,-1.472898635,-1.472338270,-0.000560365,0.011363787,0.007648977,0.003714810
37.996000000,0.005364413,0.003265242,-0.499780183,-0.499773555,-0.000006628,-0.856930321,-0.854162047,-0.002768273,2.329173591,2.328291396,0.000882195,-0.115747518,-0.117283968,0.001536450,-1.472898635,-1.477837418,0.004938784,0.011363787,0.016728200,-0.005364413
38.001000000,0.002477941,0.001236053,-0.499780183,-0.500925517,0.001145334,-0.856930321,-0.855804990,-0.001125331,2.329173591,2.328945525,0.000228066,-0.115747518,-0.115131504,-0.000616014,-1.472898635,-1.473029459,0.000130824,0.011363787,0.008885845,0.002477941
38.004000000,0.006304155,0.003153890,-0.499780183,-0.501909345,0.002129162,-0.856930321,-0.857786324,0.000856003,2.329173591,2.330367257,-0.001193666,-0.115747518,-0.116666079,0.000918561,-1.472898635,-1.466594480,-0.006304155,0.011363787,0.014885875,-0.003522088
38.008000000,0.003898587,0.002555184,-0.499780183,-0.501329153,0.001548970,-0.856930321,-0.858646991,0.001716670,2.329173591,2.331322702,-0.002149111,-0.115747518,-0.111848931,-0.003898587,-1.472898635,-1.470561697,-0.002336938,0.011363787,0.008439990,0.002923797
38.012000000,0.004884892,0.003507983,-0.499780183,-0.500128481,0.000348298,-0.856930321,-0.858414634,0.001484313,2.329173591,2.331638048,-0.002464457,-0.115747518,-0.111383309,-0.004364209,-1.472898635,-1.477783526,0.004884892,0.011363787,0.016110274,-0.004746487
38.016000000,0.004061029,0.002262140,-0.499780183,-0.498295170,-0.001485013,-0.856930321,-0.857637737,0.000707416,2.329173591,2.330965266,-0.001791675,-0.115747518,-0.113473934,-0.002273583,-1.472898635,-1.474666888,0.001768253,0.011363787,0.007302758,0.004061029
38.020000000,0.003416645,0.002377275,-0.499780183,-0.497197152,-0.002583031,-0.856930321,-0.856237535,-0.000692786,2.329173591,2.329703445,-0.000529853,-0.115747518,-0.118709962,0.002962445,-1.472898635,-1.469481990,-0.003416645,0.011363787,0.013818644,-0.002454857
38.024000000,0.003258336,0.002427961,-0.499780183,-0.496847472,-0.002932711,-0.856930321,-0.854657366,-0.002272955,2.329173591,2.328024388,0.001149203,-0.115747518,-0.118519849,0.002772331,-1.472898635,-1.471491647,-0.001406987,0.011363787,0.008105451,0.003258336
38.029000000,0.005601697,0.003356778,-0.499780183,-0.497399564,-0.002380619,-0.856930321,-0.853617160,-0.003313161,2.329173591,2.327001338,0.002172253,-0.115747518,-0.116453744,0.000706226,-1.472898635,-1.476689009,0.003790374,0.011363787,0.016965484,-0.005601697
38.032000000,0.003428605,0.002160970,-0.499780183,-0.498788872,-0.000991311,-0.856930321,-0.853501716,-0.003428605,2.329173591,2.326667449,0.002506143,-0.115747518,-0.114158027,-0.001589490,-1.472898635,-1.471766898,-0.001131736,0.011363787,0.009085048,0.002278739
38.036000000,0.005855955,0.003262777,-0.499780183,-0.501350458,0.001570275,-0.856930321,-0.853672194,-0.003258127,2.329173591,2.327808141,0.001365450,-0.115747518,-0.118843842,0.003096325,-1.472898635,-1.475145685,0.002247050,0.011363787,0.017219742,-0.005855955
38.038000000,0.003030702,0.002146465,-0.499780183,-0.502810885,0.003030702,-0.856930321,-0.854408189,-0.002522132,2.329173591,2.328919113,0.000254478,-0.115747518,-0.115842923,0.000095406,-1.472898635,-1.470193950,-0.002704684,0.011363787,0.009193902,0.002169885
38.044000000,0.006184157,0.003898361,-0.499780183,-0.502920897,0.003140714,-0.856930321,-0.855135718,-0.001794603,2.329173591,2.330717984,-0.001544393,-0.115747518,-0.109563361,-0.006184157,-1.472898635,-1.473428815,0.000530181,0.011363787,0.017462033,-0.006098246
38.048000000,0.006401152,0.003859012,-0.499780183,-0.502479240,0.002699057,-0.856930321,-0.856413248,-0.000517073,2.329173591,2.332138421,-0.002964830,-0.115747518,-0.109346366,-0.006401152,-1.472898635,-1.467933330,-0.004965305,0.011363787,0.008647109,0.002716678
38.050000000,0.005371274,0.003414631,-0.499780183,-0.501369788,0.001589605,-0.856930321,-0.857604307,0.000673986,2.329173591,2.333091110,-0.003917519,-0.115747518,-0.111651244,-0.004096274,-1.472898635,-1.470449114,-0.002449521,0.011363787,0.016735060,-0.005371274
38.056000000,0.004172221,0.002538868,-0.499780183,-0.499468681,-0.000311502,-0.856930321,-0.858023886,0.001093565,2.329173591,2.333345812,-0.004172221,-0.115747518,-0.114286256,-0.001461262,-1.472898635,-1.476817456,0.003918822,0.011363787,0.009788249,0.001575537
38.060000000,0.004974143,0.003018704,-0.499780183,-0.498286689,-0.001493494,-0.856930321,-0.857900048,0.000969727,2.329173591,2.332562287,-0.003388696,-0.115747518,-0.119474774,0.003727257,-1.472898635,-1.474076242,0.001177608,0.011363787,0.016337930,-0.004974143
38.064000000,0.004622313,0.002696778,-0.499780183,-0.497793194,-0.001986989,-0.856930321,-0.857022748,0.000092427,2.329173591,2.330720634,-0.001547043,-0.115747518,-0.118687266,0.002939748,-1.472898635,-1.468276322,-0.004622313,0.011363787,0.008666056,0.002697731
38.068000000,0.006059483,0.002691303,-0.499780183,-0.498091378,-0.001688805,-0.856930321,-0.855091647,-0.001838674,2.329173591,2.328618911,0.000554680,-0.115747518,-0.115321143,-0.000426374,-1.472898635,-1.472760552,-0.000138083,0.011363787,0.017423270,-0.006059483
38.073000000,0.005329423,0.003243582,-0.499780183,-0.499757052,-0.000023131,-0.856930321,-0.853410325,-0.003519996,2.329173591,2.327689598,0.001483993,-0.115747518,-0.120170936,0.004423418,-1.472898635,-1.478228058,0.005329423,0.011363787,0.010613837,0.000749949
38.078000000,0.006530172,0.003846380,-0.499780183,-0.501868543,0.002088360,-0.856930321,-0.852719478,-0.004210843,2.329173591,2.327188863,0.001984728,-0.115747518,-0.120159874,0.004412356,-1.472898635,-1.473688711,0.000790076,0.011363787,0.017893958,-0.006530172
38.079000000,0.006458841,0.003630512,-0.499780183,-0.503078370,0.003298187,-0.856930321,-0.852549573,-0.004380748,2.329173591,2.327290271,0.001883320,-0.115747518,-0.114961501,-0.000786017,-1.472898635,-1.466439793,-0.006458841,0.011363787,0.009593659,0.001770128
