stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
92.240000000,0.006411193,0.003327234,-0.503123226,-0.501074946,-0.002048279,-0.850577803,-0.846817801,-0.003760001,2.325682446,2.325647232,0.000035215,-0.112479097,-0.110663877,-0.001815219,-1.475699964,-1.473778977,-0.001920987,0.010723388,0.004312196,0.006411193
92.244000000,0.006071344,0.003618093,-0.503123226,-0.503423294,0.000300069,-0.850577803,-0.844506459,-0.006071344,2.325682446,2.325731912,-0.000049466,-0.112479097,-0.114650913,0.002171816,-1.475699964,-1.481581758,0.005881794,0.010723388,0.012232563,-0.001509175
92.248000000,0.007833495,0.004270101,-0.503123226,-0.504743799,0.001620573,-0.850577803,-0.842744307,-0.007833495,2.325682446,2.325880365,-0.000197919,-0.112479097,-0.111676625,-0.000802471,-1.475699964,-1.477027817,0.001327853,0.010723388,0.004168518,0.006554870
92.252000000,0.008892656,0.004366070,-0.503123226,-0.505237664,0.002114438,-0.850577803,-0.841685147,-0.008892656,2.325682446,2.326984384,-0.001301937,-0.112479097,-0.112528457,0.000049360,-1.475699964,-1.470342107,-0.005357858,0.010723388,0.010074446,0.000648942
92.256000000,0.009821506,0.005499948,-0.503123226,-0.504867446,0.001744220,-0.850577803,-0.840756297,-0.009821506,2.325682446,2.328259452,-0.002577006,-0.112479097,-0.115331093,0.002851996,-1.475699964,-1.472291959,-0.003408006,0.010723388,0.003266652,0.007456737
92.260000000,0.010494764,0.004532338,-0.503123226,-0.503251164,0.000127938,-0.850577803,-0.840083038,-0.010494764,2.325682446,2.328452559,-0.002770113,-0.112479097,-0.110849282,-0.001629815,-1.475699964,-1.476653230,0.000953265,0.010723388,0.012086305,-0.001362916
92.264000000,0.010433838,0.005718069,-0.503123226,-0.501288353,-0.001834873,-0.850577803,-0.840143964,-0.010433838,2.325682446,2.328014205,-0.002331758,-0.112479097,-0.111082980,-0.001396117,-1.475699964,-1.471032341,-0.004667623,0.010723388,0.003322499,0.007400889
92.268000000,0.010208847,0.004829518,-0.503123226,-0.500250356,-0.002872870,-0.850577803,-0.840368956,-0.010208847,2.325682446,2.327593167,-0.001910721,-0.112479097,-0.116678173,0.004199077,-1.475699964,-1.473464158,-0.002235807,0.010723388,0.011814085,-0.001090697
92.272000000,0.009737028,0.004919622,-0.503123226,-0.499948161,-0.003175065,-0.850577803,-0.840840774,-0.009737028,2.325682446,2.326440013,-0.000757567,-0.112479097,-0.116460950,0.003981853,-1.475699964,-1.477514445,0.001814480,0.010723388,0.006184233,0.004539156
92.276000000,0.008598513,0.004137535,-0.503123226,-0.500488750,-0.002634476,-0.850577803,-0.841979290,-0.008598513,2.325682446,2.324414326,0.001268120,-0.112479097,-0.113157309,0.000678212,-1.475699964,-1.472175201,-0.003524763,0.010723388,0.013434155,-0.002710767
92.280000000,0.007356324,0.004201662,-0.503123226,-0.502330886,-0.000792340,-0.850577803,-0.843221479,-0.007356324,2.325682446,2.323785081,0.001897366,-0.112479097,-0.117984030,0.005504933,-1.475699964,-1.475174400,-0.000525564,0.010723388,0.006600283,0.004123105
92.285000000,0.005630247,0.003525443,-0.503123226,-0.503209202,0.000085977,-0.850577803,-0.844947556,-0.005630247,2.325682446,2.323439028,0.002243419,-0.112479097,-0.115029650,0.002550553,-1.475699964,-1.470835497,-0.004864467,0.010723388,0.013491807,-0.002768419
92.292000000,0.004009517,0.002832716,-0.503123226,-0.502809344,-0.000313882,-0.850577803,-0.846568286,-0.004009517,2.325682446,2.324092043,0.001590403,-0.112479097,-0.109200713,-0.003278384,-1.475699964,-1.473830475,-0.001869489,0.010723388,0.006824830,0.003898559
92.293000000,0.004016108,0.002660342,-0.503123226,-0.501968968,-0.001154258,-0.850577803,-0.848358712,-0.002219091,2.325682446,2.325860573,-0.000178126,-0.112479097,-0.110105039,-0.002374058,-1.475699964,-1.479716072,0.004016108,0.010723388,0.014519549,-0.003796161
92.296000000,0.004779915,0.002763372,-0.503123226,-0.501786789,-0.001336436,-0.850577803,-0.849918028,-0.000659775,2.325682446,2.327924868,-0.002242421,-0.112479097,-0.116169462,0.003690365,-1.475699964,-1.477149502,0.001449538,0.010723388,0.005943473,0.004779915
92.300000000,0.003769643,0.002484709,-0.503123226,-0.502092545,-0.001030680,-0.850577803,-0.850544323,-0.000033479,2.325682446,2.328719551,-0.003037105,-0.112479097,-0.115009191,0.002530094,-1.475699964,-1.471930322,-0.003769643,0.010723388,0.013202029,-0.002478641
92.302000000,0.003704554,0.002021765,-0.503123226,-0.503033318,-0.000089908,-0.850577803,-0.849900168,-0.000677635,2.325682446,2.328711047,-0.003028601,-0.112479097,-0.111442836,-0.001036261,-1.475699964,-1.475996512,0.000296547,0.010723388,0.007018834,0.003704554
92.308000000,0.002566331,0.001894347,-0.503123226,-0.503788616,0.000665390,-0.850577803,-0.848714754,-0.001863048,2.325682446,2.327877004,-0.002194558,-0.112479097,-0.111455192,-0.001023905,-1.475699964,-1.473133634,-0.002566331,0.010723388,0.012996510,-0.002273122
92.312000000,0.004839614,0.002789660,-0.503123226,-0.503566995,0.000443769,-0.850577803,-0.846489416,-0.004088386,2.325682446,2.326873508,-0.001191062,-0.112479097,-0.113679126,0.001200029,-1.475699964,-1.477571016,0.001871051,0.010723388,0.005883774,0.004839614
92.316000000,0.005910672,0.003267728,-0.503123226,-0.502095961,-0.001027265,-0.850577803,-0.844667130,-0.005910672,2.325682446,2.324809700,0.000872746,-0.112479097,-0.108988754,-0.003490343,-1.475699964,-1.472442938,-0.003257027,0.010723388,0.012850492,-0.002127103
92.321000000,0.007293090,0.003673521,-0.503123226,-0.501643857,-0.001479368,-0.850577803,-0.843284712,-0.007293090,2.325682446,2.324254046,0.001428401,-0.112479097,-0.113355908,0.000876811,-1.475699964,-1.475200336,-0.000499629,0.010723388,0.005976590,0.004746798
92.324000000,0.007787603,0.004060889,-0.503123226,-0.501986481,-0.001136745,-0.850577803,-0.842790200,-0.007787603,2.325682446,2.324140422,0.001542024,-0.112479097,-0.113572399,0.001093302,-1.475699964,-1.470523263,-0.005176701,0.010723388,0.013299153,-0.002575764
92.329000000,0.008038017,0.003754258,-0.503123226,-0.503043759,-0.000079467,-0.850577803,-0.842539785,-0.008038017,2.325682446,2.325000428,0.000682018,-0.112479097,-0.111716694,-0.000762403,-1.475699964,-1.473181264,-0.002518700,0.010723388,0.007179320,0.003544068
92.332000000,0.007920458,0.003959878,-0.503123226,-0.503948255,0.000825029,-0.850577803,-0.842657344,-0.007920458,2.325682446,2.326812928,-0.001130482,-0.112479097,-0.113546322,0.001067225,-1.475699964,-1.478831172,0.003131207,0.010723388,0.015018511,-0.004295122
92.335000000,0.007210891,0.003833506,-0.503123226,-0.503437186,0.000313960,-0.850577803,-0.843366911,-0.007210891,2.325682446,2.327542085,-0.001859639,-0.112479097,-0.108875605,-0.003603492,-1.475699964,-1.473162927,-0.002537038,0.010723388,0.007090328,0.003633060
92.340000000,0.006509565,0.003640360,-0.503123226,-0.502402265,-0.000720961,-0.850577803,-0.844068238,-0.006509565,2.325682446,2.328055278,-0.002372831,-0.112479097,-0.108864256,-0.003614841,-1.475699964,-1.475668205,-0.000031760,0.010723388,0.014956673,-0.004233284
92.344000000,0.005633768,0.003868927,-0.503123226,-0.500792071,-0.002331154,-0.850577803,-0.845267005,-0.005310797,2.325682446,2.327801308,-0.002118861,-0.112479097,-0.111361568,-0.001117529,-1.475699964,-1.470066197,-0.005633768,0.010723388,0.006399626,0.004323763
92.348000000,0.004657628,0.003626374,-0.503123226,-0.499928866,-0.003194360,-0.850577803,-0.846481012,-0.004096791,2.325682446,2.327413213,-0.001730767,-0.112479097,-0.117136725,0.004657628,-1.475699964,-1.472588685,-0.003111280,0.010723388,0.014912277,-0.004188889
92.352000000,0.004418703,0.002642656,-0.503123226,-0.499758907,-0.003364318,-0.850577803,-0.847829138,-0.002748665,2.325682446,2.326259694,-0.000577248,-0.112479097,-0.116897800,0.004418703,-1.475699964,-1.476733743,0.001033779,0.010723388,0.009273860,0.001449529
92.356000000,0.010745004,0.004771531,-0.503123226,-0.500315505,-0.002807721,-0.850577803,-0.848893822,-0.001683981,2.325682446,2.324140180,0.001542267,-0.112479097,-0.113407715,0.000928618,-1.475699964,-1.473018565,-0.002681400,0.010723388,-0.000021616,0.010745004
92.360000000,0.002927210,0.002294014,-0.503123226,-0.501648705,-0.001474521,-0.850577803,-0.848798653,-0.001779149,2.325682446,2.322787553,0.002894893,-0.112479097,-0.110424165,-0.002054932,-1.475699964,-1.478627174,0.002927210,0.010723388,0.008473120,0.002250269
92.364000000,0.011046659,0.004902440,-0.503123226,-0.504069857,0.000946631,-0.850577803,-0.848288480,-0.002289323,2.325682446,2.322428897,0.003253550,-0.112479097,-0.114709065,0.002229968,-1.475699964,-1.476392347,0.000692383,0.010723388,-0.000323270,0.011046659
92.368000000,0.004449992,0.003263166,-0.503123226,-0.505354043,0.002230818,-0.850577803,-0.847060115,-0.003517687,2.325682446,2.322267264,0.003415182,-0.112479097,-0.111228122,-0.001250975,-1.475699964,-1.472024641,-0.003675324,0.010723388,0.006273396,0.004449992
92.374000000,0.005755989,0.003391498,-0.503123226,-0.505701656,0.002578430,-0.850577803,-0.844821814,-0.005755989,2.325682446,2.323345973,0.002336473,-0.112479097,-0.111979656,-0.000499441,-1.475699964,-1.477726825,0.002026861,0.010723388,0.015129873,-0.004406485
92.376000000,0.007478094,0.003971208,-0.503123226,-0.505252467,0.002129241,-0.850577803,-0.843099708,-0.007478094,2.325682446,2.324872017,0.000810429,-0.112479097,-0.115369927,0.002890830,-1.475699964,-1.473266199,-0.002433765,0.010723388,0.006338132,0.004385256
92.381000000,0.008929964,0.004075067,-0.503123226,-0.503576890,0.000453664,-0.850577803,-0.841647838,-0.008929964,2.325682446,2.326848096,-0.001165650,-0.112479097,-0.112053975,-0.000425122,-1.475699964,-1.476238251,0.000538286,0.010723388,0.014949230,-0.004225841
92.385000000,0.009604644,0.004982103,-0.503123226,-0.501507348,-0.001615878,-0.850577803,-0.840973159,-0.009604644,2.325682446,2.328331543,-0.002649097,-0.112479097,-0.112504040,0.000024944,-1.475699964,-1.470500020,-0.005199944,0.010723388,0.006250124,0.004473264
92.388000000,0.010058264,0.005453803,-0.503123226,-0.500373470,-0.002749756,-0.850577803,-0.840519538,-0.010058264,2.325682446,2.329435549,-0.003753102,-0.112479097,-0.118001756,0.005522659,-1.475699964,-1.472740848,-0.002959117,0.010723388,0.014772102,-0.004048713
92.392000000,0.010208647,0.005147905,-0.503123226,-0.500001617,-0.003121609,-0.850577803,-0.840369156,-0.010208647,2.325682446,2.329512045,-0.003829599,-0.112479097,-0.117683383,0.005204287,-1.475699964,-1.476630151,0.000930186,0.010723388,0.009164883,0.001558505
92.396000000,0.010638834,0.006451655,-0.503123226,-0.500482359,-0.002640867,-0.850577803,-0.840933060,-0.009644743,2.325682446,2.328497149,-0.002814703,-0.112479097,-0.114445538,0.001966441,-1.475699964,-1.470722653,-0.004977312,0.010723388,0.000084554,0.010638834
92.400000000,0.009003428,0.004044062,-0.503123226,-0.501815416,-0.001307810,-0.850577803,-0.841574374,-0.009003428,2.325682446,2.327281644,-0.001599197,-0.112479097,-0.110914324,-0.001564773,-1.475699964,-1.472975826,-0.002724139,0.010723388,0.009012356,0.001711032
92.404000000,0.008323715,0.004892850,-0.503123226,-0.504314331,0.001191105,-0.850577803,-0.842495796,-0.008082006,2.325682446,2.326181200,-0.000498754,-0.112479097,-0.114625368,0.002146271,-1.475699964,-1.477362152,0.001662188,0.010723388,0.002399673,0.008323715
92.408000000,0.006660107,0.003482327,-0.503123226,-0.505769624,0.002646398,-0.850577803,-0.843917696,-0.006660107,2.325682446,2.323996064,0.001686383,-0.112479097,-0.110401804,-0.002077293,-1.475699964,-1.472155552,-0.003544412,0.010723388,0.009428297,0.001295091
92.412000000,0.008617983,0.004477104,-0.503123226,-0.506375339,0.003252114,-0.850577803,-0.845288467,-0.005289335,2.325682446,2.323168247,0.002514199,-0.112479097,-0.111500609,-0.000978488,-1.475699964,-1.475293520,-0.000406445,0.010723388,0.002105406,0.008617983
92.417000000,0.004450313,0.003116394,-0.503123226,-0.506154356,0.003031130,-0.850577803,-0.847187463,-0.003390339,2.325682446,2.323209187,0.002473259,-0.112479097,-0.114833061,0.002353964,-1.475699964,-1.471249652,-0.004450313,0.010723388,0.008248339,0.002475050
92.420000000,0.009047513,0.003968961,-0.503123226,-0.504532557,0.001409332,-0.850577803,-0.848105848,-0.002471954,2.325682446,2.323886072,0.001796374,-0.112479097,-0.111440266,-0.001038831,-1.475699964,-1.476205455,0.000505491,0.010723388,0.001675875,0.009047513
92.424000000,0.003290726,0.001744347,-0.503123226,-0.502443423,-0.000679802,-0.850577803,-0.848375416,-0.002202387,2.325682446,2.325003965,0.000678481,-0.112479097,-0.112198457,-0.000280640,-1.475699964,-1.474444632,-0.001255332,0.010723388,0.007432663,0.003290726
92.428000000,0.005847482,0.003814992,-0.503123226,-0.499832420,-0.003290805,-0.850577803,-0.847544919,-0.003032884,2.325682446,2.326905047,-0.001222600,-0.112479097,-0.115698822,0.003219725,-1.475699964,-1.480308950,0.004608986,0.010723388,0.016570871,-0.005847482
92.432000000,0.005603020,0.003203328,-0.503123226,-0.497520206,-0.005603020,-0.850577803,-0.846221245,-0.004356558,2.325682446,2.327577645,-0.001895199,-0.112479097,-0.114227489,0.001748392,-1.475699964,-1.476797728,0.001097764,0.010723388,0.008895628,0.001827760
92.434000000,0.010944506,0.006407628,-0.503123226,-0.496398348,-0.006724878,-0.850577803,-0.845139134,-0.005438669,2.325682446,2.327178850,-0.001496403,-0.112479097,-0.111059737,-0.001419360,-1.475699964,-1.468807428,-0.006892537,0.010723388,-0.000221118,0.010944506
92.440000000,0.006274848,0.004373265,-0.503123226,-0.496848378,-0.006274848,-0.850577803,-0.844319128,-0.006258675,2.325682446,2.326938370,-0.001255924,-0.112479097,-0.114960768,0.002481671,-1.475699964,-1.471005765,-0.004694200,0.010723388,0.008186381,0.002537007
92.445000000,0.008221643,0.004902867,-0.503123226,-0.497894210,-0.005229016,-0.850577803,-0.843855041,-0.006722761,2.325682446,2.326025470,-0.000343024,-0.112479097,-0.114325867,0.001846770,-1.475699964,-1.474947078,-0.000752886,0.010723388,0.002501745,0.008221643
92.448000000,0.006388451,0.003748860,-0.503123226,-0.499635246,-0.003487980,-0.850577803,-0.844189352,-0.006388451,2.325682446,2.325189402,0.000493044,-0.112479097,-0.111655628,-0.000823469,-1.475699964,-1.470315941,-0.005384023,0.010723388,0.009524842,0.001198546
92.452000000,0.008013800,0.004479076,-0.503123226,-0.502468599,-0.000654626,-0.850577803,-0.844743334,-0.005834469,2.325682446,2.325974122,-0.000291675,-0.112479097,-0.116487874,0.004008778,-1.475699964,-1.473349050,-0.002350915,0.010723388,0.002709589,0.008013800
92.456000000,0.005090900,0.002598611,-0.503123226,-0.504175025,0.001051799,-0.850577803,-0.845486903,-0.005090900,2.325682446,2.327107498,-0.001425052,-0.112479097,-0.113502278,0.001023182,-1.475699964,-1.478860494,0.003160530,0.010723388,0.011376468,-0.000653080
92.460000000,0.007543503,0.004476689,-0.503123226,-0.504466812,0.001343586,-0.850577803,-0.846764227,-0.003813576,2.325682446,2.327400415,-0.001717969,-0.112479097,-0.106295350,-0.006183747,-1.475699964,-1.473291377,-0.002408588,0.010723388,0.003179885,0.007543503
92.464000000,0.006585794,0.003036920,-0.503123226,-0.504232132,0.001108906,-0.850577803,-0.847987078,-0.002590724,2.325682446,2.327662026,-0.001979579,-0.112479097,-0.105893303,-0.006585794,-1.475699964,-1.475894843,0.000194878,0.010723388,0.010981013,-0.000257624
92.467000000,0.008525806,0.004280974,-0.503123226,-0.503229061,0.000105835,-0.850577803,-0.848804029,-0.001773773,2.325682446,2.327120722,-0.001438276,-0.112479097,-0.107923071,-0.004556025,-1.475699964,-1.472340265,-0.003359699,0.010723388,0.002197583,0.008525806
92.472000000,0.002224079,0.001616364,-0.503123226,-0.501435615,-0.001687611,-0.850577803,-0.848353723,-0.002224079,2.325682446,2.326208345,-0.000525898,-0.112479097,-0.110358010,-0.002121086,-1.475699964,-1.477345070,0.001645105,0.010723388,0.010091492,0.000631896
92.476000000,0.009019254,0.004364257,-0.503123226,-0.500323590,-0.002799636,-0.850577803,-0.847403531,-0.003174271,2.325682446,2.324604963,0.001077484,-0.112479097,-0.115835720,0.003356623,-1.475699964,-1.474090102,-0.001609863,0.010723388,0.001704134,0.009019254
92.480000000,0.005075134,0.003366652,-0.503123226,-0.499922608,-0.003200618,-0.850577803,-0.845502669,-0.005075134,2.325682446,2.323399413,0.002283033,-0.112479097,-0.116019461,0.003540364,-1.475699964,-1.479471647,0.003771683,0.010723388,0.010541413,0.000181976
92.486000000,0.008047956,0.004569258,-0.503123226,-0.500359417,-0.002763808,-0.850577803,-0.844168023,-0.006409780,2.325682446,2.322768723,0.002913724,-0.112479097,-0.114070711,0.001591614,-1.475699964,-1.474832684,-0.000867280,0.010723388,0.002675433,0.008047956
92.488000000,0.007805825,0.004506052,-0.503123226,-0.501651589,-0.001471637,-0.850577803,-0.843568263,-0.007009539,2.325682446,2.322920365,0.002762082,-0.112479097,-0.111548045,-0.000931052,-1.475699964,-1.467894139,-0.007805825,0.010723388,0.009674184,0.001049204
92.492000000,0.007815666,0.005134142,-0.503123226,-0.504100046,0.000976821,-0.850577803,-0.843213295,-0.007364508,2.325682446,2.324566061,0.001116386,-0.112479097,-0.116405289,0.003926192,-1.475699964,-1.470677973,-0.005021992,0.010723388,0.002907723,0.007815666
92.496000000,0.007441704,0.003247883,-0.503123226,-0.505490389,0.002367164,-0.850577803,-0.843136098,-0.007441704,2.325682446,2.326406892,-0.000724446,-0.112479097,-0.113432782,0.000953686,-1.475699964,-1.476041516,0.000341552,0.010723388,0.011594627,-0.000871239
92.500000000,0.007307113,0.005433139,-0.503123226,-0.505524790,0.002401564,-0.850577803,-0.843675006,-0.006902796,2.325682446,2.327276902,-0.001594455,-0.112479097,-0.106234800,-0.006244297,-1.475699964,-1.470336155,-0.005363810,0.010723388,0.003416275,0.007307113
92.504000000,0.006632131,0.004122961,-0.503123226,-0.505079969,0.001956743,-0.850577803,-0.844234343,-0.006343460,2.325682446,2.328013722,-0.002331275,-0.112479097,-0.105846966,-0.006632131,-1.475699964,-1.472830215,-0.002869750,0.010723388,0.011242093,-0.000518705
92.508000000,0.006287674,0.004030176,-0.503123226,-0.503975749,0.000852523,-0.850577803,-0.844953976,-0.005623827,2.325682446,2.328314044,-0.002631598,-0.112479097,-0.108428530,-0.004050567,-1.475699964,-1.477194109,0.001494144,0.010723388,0.004435714,0.006287674
92.512000000,0.004339184,0.002536094,-0.503123226,-0.502205721,-0.000917504,-0.850577803,-0.846238618,-0.004339184,2.325682446,2.327685838,-0.002003391,-0.112479097,-0.111009410,-0.001469687,-1.475699964,-1.472131272,-0.003568692,0.010723388,0.010829180,-0.000105791
92.517000000,0.006317718,0.003605825,-0.503123226,-0.501177545,-0.001945681,-0.850577803,-0.847524399,-0.003053403,2.325682446,2.327022996,-0.001340550,-0.112479097,-0.117076059,0.004596962,-1.475699964,-1.474264624,-0.001435340,0.010723388,0.004405670,0.006317718
