stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
84.871000000,SEARCH,-20.444788510,-104.749792922,-41.426736669,114.484422545,-10.778456284,0.685539770,-0.166710620,10.801521979,0.520215918,-0.201702536,0.822263588,0.001716173
84.880000000,SEARCH,16.414518430,-47.501606799,-33.074980569,60.164718926,-0.826762249,-0.092049885,-0.121214749,0.840655704,0.521443395,-0.199886378,0.821800580,0.001447861
84.890000000,SEARCH,-8.343285638,104.985739010,-13.405013408,106.166426874,11.696536102,0.136606779,0.150722963,11.698304818,0.520171712,-0.201423179,0.821811554,0.001433500
84.900000000,SEARCH,25.624662424,54.610683197,-20.087251682,63.580246333,0.901389951,-0.360290575,0.129807807,0.979368781,0.517547831,-0.201753180,0.823254055,0.003014428
84.910000000,SEARCH,-2.654961589,26.157525683,88.977313772,92.780533179,-6.786978131,-1.022302222,0.340693428,6.871989959,0.518860207,-0.200407565,0.825398527,0.001210469
84.920000000,SEARCH,-17.918697471,-56.214319230,-10.329730642,59.898520355,-0.940873882,0.197783171,-0.130705985,0.970281351,0.521108933,-0.199689282,0.822673439,0.001151642
84.930000000,SEARCH,-44.076916860,-13.273742676,-98.081261969,108.346208027,6.731871070,1.961369542,-0.430792813,7.025001142,0.521521553,-0.199296088,0.822613915,0.001676489
84.940000000,SEARCH,-9.494707599,43.190237220,0.917953403,44.231082985,0.740673305,-0.016387569,0.119959313,0.750503654,0.519107375,-0.200850062,0.822689520,0.001232633
84.950000000,SEARCH,-35.705128735,-123.458596399,-110.866333585,169.729859381,-10.984219118,2.010091169,-0.297007517,11.170575169,0.521995630,-0.200114337,0.823457312,0.001998903
84.960000000,SEARCH,-4.960204083,-1.690858582,29.789206583,30.246643716,0.066143690,-0.181791029,0.091749569,0.214104996,0.520044466,-0.198642991,0.826062773,0.001357737
84.971000000,SEARCH,2.567419252,35.451581404,88.020321190,94.926198745,6.317401571,-1.452249743,-0.165389087,6.484284500,0.520008612,-0.198815948,0.824929014,0.001184083
84.980000000,SEARCH,-19.350001690,38.531629175,-5.359334259,43.449182685,0.643946875,0.215916185,0.107540608,0.687642610,0.519128918,-0.200919366,0.822997127,0.001266498
84.990000000,SEARCH,0.762430143,-23.668510688,57.194979534,61.903516716,-8.246466291,-1.009750760,0.292263392,8.313195582,0.521799089,-0.200737099,0.822820924,0.001944232
85.009000000,SEARCH,27.431654015,51.285900257,-4.419913866,58.329022328,0.853665358,-0.617658840,0.125639269,1.061146650,0.518053232,-0.200937037,0.823771784,0.002160543
85.009000000,SEARCH,27.255863002,5.089749162,-65.997827771,71.585619261,0.255024968,0.455976499,0.116153204,0.535204511,0.520005132,-0.199793958,0.824668239,0.000206106
85.020000000,SEARCH,-15.118600167,-30.670922313,-44.914274124,56.449708295,-0.605860423,0.641680730,-0.038304490,0.883339259,0.522808633,-0.200334728,0.823183794,0.002828509
85.030000000,SEARCH,-26.016294561,-106.730169984,-36.793098047,115.852962118,-10.937301015,0.815220122,-0.235594106,10.970170552,0.520258661,-0.200750449,0.823291840,0.000793776
85.040000000,SEARCH,18.971127645,32.955801870,6.693819564,38.610824666,0.497596365,-0.277843541,0.043272704,0.571552013,0.517264596,-0.199715478,0.825820511,0.002750162
85.050000000,SEARCH,-18.496286103,53.358256138,-81.170935009,98.883450526,10.944026203,1.159548051,-0.018742267,11.005299292,0.519690899,-0.200785175,0.823457955,0.000843827
85.060000000,SEARCH,-12.692465170,-32.038287819,-7.641933201,35.298012714,-0.631625316,0.102722131,-0.039439484,0.641137933,0.520312314,-0.201105628,0.822319748,0.001148892
85.070000000,SEARCH,19.414303439,-44.536909099,67.689665521,83.320719323,-10.489572817,-1.435171974,0.085712551,10.587643889,0.520323788,-0.199176409,0.824383277,0.000884952
85.080000000,SEARCH,-19.500205021,-24.481738075,25.387458535,40.300577488,-0.558171527,0.163063641,0.000706062,0.581502970,0.520586689,-0.200583676,0.824870129,0.000827576
85.090000000,SEARCH,-30.602726511,-51.630716353,10.113804005,60.864988068,-0.931908893,0.569205964,-0.334422200,1.142054212,0.519928149,-0.200263618,0.824573383,0.000273235
85.100000000,SEARCH,18.420087583,27.285964147,-13.972665852,35.763932349,0.541297146,-0.397893773,0.035083003,0.672720501,0.518665150,-0.199938349,0.822696012,0.001336273
85.108000000,SEARCH,-21.065952346,68.666306466,71.313490799,101.214870261,9.056756652,-0.782832588,0.126764870,9.091410080,0.521032858,-0.200640400,0.821512434,0.001215281
85.120000000,SEARCH,-14.285118593,-26.453420313,-24.571333177,38.827805418,-0.418026460,0.388569581,-0.039164491,0.572071934,0.521160315,-0.200945036,0.822642366,0.001496470
85.128000000,SEARCH,45.054172075,72.584135899,-13.095129771,86.428106709,-3.362114216,-0.824033870,0.366370012,3.480958317,0.517798474,-0.200723376,0.824333526,0.002317324
85.140000000,SEARCH,11.637075232,5.798082272,23.046408429,26.460843136,0.260537232,-0.364913550,-0.061347197,0.452553893,0.517227415,-0.200565231,0.825836699,0.002829614
85.150000000,SEARCH,-28.232229366,-48.778774760,8.921230653,57.061510656,4.088997919,0.476776153,-0.255125287,4.124597967,0.521075826,-0.200451472,0.824359663,0.001166717
85.163000000,SEARCH,-13.469796561,-49.852418298,-31.897383356,60.697134154,-0.867917501,0.401308699,-0.120477192,0.963765642,0.525223456,-0.199203187,0.821550734,0.005283881
85.171000000,SEARCH,31.365873780,-3.717702452,65.207330442,72.454366970,-7.246757847,-1.693387979,0.316704990,7.448715607,0.521757237,-0.199763816,0.820767112,0.001773038
85.180000000,SEARCH,-14.254273211,47.554959914,-20.306808917,53.637906425,0.947964401,0.360863030,0.111985250,1.020489750,0.518543259,-0.202166421,0.821615924,0.002610646
85.191000000,SEARCH,34.856166670,162.750894126,0.280994684,166.441836242,13.825731501,-0.809852743,0.199909468,13.850872781,0.518397813,-0.200922609,0.822816184,0.001848841
85.201000000,SEARCH,11.510395135,-46.813244883,19.997574821,52.190728021,-0.928704968,-0.307058963,-0.122324396,0.985769436,0.520759614,-0.199317687,0.824858071,0.001021061
85.208000000,SEARCH,3.048246532,-10.308290132,88.771208023,89.419684780,-7.902997905,-1.166378294,0.327642081,7.995321353,0.519900396,-0.199167978,0.826291877,0.000837962
85.220000000,SEARCH,15.058247951,11.003691426,-31.658096765,36.743259887,0.298605075,-0.115245231,-0.057810445,0.325251444,0.518411329,-0.200354834,0.823506798,0.001627815
85.230000000,SEARCH,-37.676248585,61.074249588,70.346528102,100.489788965,9.040240710,-0.442397147,-0.077958962,9.051394640,0.518740753,-0.202666637,0.820688125,0.002949009
85.240000000,SEARCH,-18.662138973,-53.351041353,-27.286765095,62.762859988,-1.110616937,0.496732736,-0.118519861,1.222399423,0.523480305,-0.201846258,0.820467141,0.003939694
85.250000000,SEARCH,-24.782512944,-110.240763998,-34.626203416,118.178563867,-11.032914508,0.778887515,-0.239055217,11.062956914,0.521651474,-0.201220646,0.821559365,0.002053618
85.261000000,SEARCH,15.854175954,7.746492102,-23.279726901,29.211448434,0.238683829,-0.127239329,-0.058494265,0.276733439,0.519551357,-0.199636044,0.823885528,0.000577706
85.270000000,SEARCH,-46.647116249,-82.677095944,95.194933975,134.437833598,2.663127507,-0.265397337,-0.391912055,2.704862090,0.521545524,-0.198875115,0.826270799,0.001911546
85.281000000,SEARCH,-9.464849026,-22.471415616,-13.208633754,27.731135795,-0.516706963,0.420889914,-0.020832319,0.666759620,0.520554993,-0.199745258,0.823473969,0.000610664
85.291000000,SEARCH,31.083225168,60.431062522,-17.905527815,70.275800463,-3.676505919,-0.575455646,0.327530462,3.735655388,0.518971524,-0.201382715,0.821446570,0.001723271
85.300000000,SEARCH,-21.627318986,-0.977226013,-42.671065224,47.848884047,0.058744824,0.769555212,-0.066221933,0.774629926,0.520142347,-0.202804225,0.820341214,0.002807835
85.313000000,SEARCH,-28.107712375,-57.029218856,-22.894041663,67.575975331,5.106181027,0.640582952,-0.370532099,5.159527618,0.521788875,-0.201223726,0.820917885,0.002167390
85.320000000,SEARCH,20.975283237,-20.753488628,-24.839463187,38.570308898,-0.403767521,-0.233940998,-0.031422294,0.467700719,0.520438426,-0.199701172,0.822798482,0.000530580
85.331000000,SEARCH,-45.233361252,-14.183489621,23.738347717,53.016388979,5.064978403,0.725025783,-0.334253116,5.127513409,0.518482138,-0.200761008,0.826144972,0.001697951
85.339000000,SEARCH,-10.405267642,-24.772863374,22.327936208,34.935670736,-0.386430722,-0.020685069,0.007068022,0.387048488,0.521476529,-0.199819381,0.825696040,0.001487535
85.350000000,SEARCH,42.920439374,49.085502578,-96.791663848,116.705513451,1.018151713,0.209781607,0.266325250,1.073112470,0.521068507,-0.199315396,0.822494086,0.001269011
85.361000000,SEARCH,10.279942344,26.485571641,-30.140205642,41.419738240,0.502532685,0.030681290,-0.004185328,0.503485807,0.520092712,-0.201375516,0.820882017,0.001378637
85.371000000,SEARCH,-36.674352482,0.695895838,-21.048170830,42.290872494,6.774927921,0.798638053,-0.319997524,6.829338876,0.518863425,-0.204115347,0.820399073,0.004269413
85.381000000,SEARCH,-9.980668212,17.975519498,-34.035734448,39.763856183,0.193422751,0.462020110,0.034061539,0.502031006,0.521759485,-0.200402488,0.822762007,0.001804933
85.390000000,SEARCH,27.133863076,-27.748298258,-73.721757050,83.313336532,-0.407393750,0.659483070,-0.061184421,0.777580299,0.523254594,-0.197479931,0.825177665,0.004116203
85.400000000,SEARCH,16.297316531,-17.462548175,19.557177858,30.871124383,-0.184523569,-0.453267336,-0.024744528,0.490012772,0.521564795,-0.197524524,0.826596887,0.002928577
85.412000000,SEARCH,-6.946084081,164.379040157,-80.418350982,183.127900937,13.861029669,0.936500703,0.193600410,13.893979205,0.518302214,-0.202200143,0.823417547,0.002779048
85.420000000,SEARCH,-15.408410764,0.276134054,-42.298287743,45.018224291,-0.090587006,0.630830826,-0.058162899,0.639950357,0.519511110,-0.201762066,0.821018067,0.001828630
85.430000000,SEARCH,17.046792317,-141.740878342,-107.171128678,178.512522092,-11.071952579,0.893060244,-0.206576509,11.109831878,0.521629536,-0.199872065,0.821043088,0.001634550
85.438000000,SEARCH,13.101765822,-21.742476910,-29.551682229,38.957585813,-0.333877079,-0.038670474,-0.033951506,0.337819499,0.521624916,-0.200575177,0.821374292,0.001723712
85.450000000,SEARCH,-31.787091376,10.840602220,-79.404977002,86.215359463,7.382350859,1.874081658,-0.319980317,7.623232494,0.519911562,-0.202450328,0.823640881,0.002451924
85.462000000,SEARCH,-4.643402057,-22.742046783,-7.482641022,24.387533520,-0.573289460,0.261808335,0.014105482,0.630399377,0.521783448,-0.198663673,0.825211800,0.002228555
85.471000000,SEARCH,48.526287221,18.193767871,-100.563205456,113.131657958,-4.516988760,0.170051241,0.312499472,4.530977908,0.520447032,-0.198263328,0.822706800,0.001793284
85.481000000,SEARCH,11.075139239,26.058209684,5.852094398,28.912557997,0.652990487,-0.476808440,-0.006442665,0.808569337,0.519234531,-0.198692370,0.823232192,0.001515203
85.492000000,SEARCH,-46.358522480,-2.210791076,-95.988972451,106.620274975,7.131424203,1.995325063,-0.349539583,7.413549163,0.518783879,-0.203098172,0.822058916,0.003328305
85.500000000,SEARCH,-17.708552218,18.253742094,28.494105517,38.193009456,0.264277536,0.115644060,0.031235075,0.290158224,0.523107789,-0.201842789,0.823749673,0.003613063
85.510000000,SEARCH,47.915600457,33.032079636,-82.176837333,100.697843305,-0.276882264,-0.068062100,0.241413556,0.373599709,0.523477061,-0.199998087,0.823608864,0.003477061
85.520000000,SEARCH,13.768390039,21.980197344,-29.260067840,39.100501398,0.505857908,-0.063637112,-0.015378807,0.510076870,0.523434407,-0.200096823,0.822787812,0.003435772
85.530000000,SEARCH,-1.000197197,120.860767346,-91.654612670,151.686827054,12.648652777,1.034427326,0.235808237,12.693071436,0.522860313,-0.201928474,0.823256520,0.003449696
85.541000000,SEARCH,-14.193019436,-44.024990707,-9.314207428,47.184701625,-0.931516615,0.544522186,-0.111788850,1.084769267,0.524150238,-0.201627555,0.824086022,0.004457960
85.550000000,SEARCH,18.865892400,96.089581955,36.100950054,104.366700873,10.785112543,-0.706398939,-0.028790063,10.808259845,0.520005778,-0.199684341,0.825986450,0.000315712
85.560000000,SEARCH,13.971114656,-29.888615602,-1.891094631,33.046900402,-0.430571406,-0.492955256,-0.043274370,0.655949153,0.523880611,-0.199117288,0.823779563,0.003979739
85.570000000,SEARCH,-22.571039907,71.224710549,-99.493756541,124.424349811,9.039596257,1.563177827,-0.072105882,9.174040804,0.523516471,-0.203553638,0.820898804,0.004999391
85.580000000,SEARCH,-10.914955840,-22.904504322,-3.115242949,25.562811227,-0.535040891,0.034875815,0.011516910,0.536300025,0.524966182,-0.202217057,0.822206836,0.005438594
85.591000000,SEARCH,14.888550349,45.025606346,96.541777895,107.560629589,6.443984663,-1.350744025,-0.144794448,6.585621701,0.522072287,-0.200631391,0.825270671,0.002166340
85.600000000,SEARCH,16.759822958,29.316089216,3.281793443,33.927789800,0.607230375,-0.224237146,0.033773400,0.648191074,0.522321477,-0.199868526,0.825236454,0.002325197
85.610000000,SEARCH,-47.485239437,-80.476543432,57.937153766,109.945603794,2.794017560,-0.136159745,-0.374273075,2.822260430,0.525849301,-0.200703109,0.823103068,0.005891408
85.620000000,SEARCH,-10.724403213,-3.692828040,-25.101113803,27.544794741,-0.071481017,0.311456069,0.061033986,0.325329934,0.526021890,-0.202208181,0.821476014,0.006413987
85.630000000,SEARCH,-0.880697967,161.970872720,-7.134445463,162.130316568,13.374386032,-0.062939239,0.197156220,13.375987203,0.520737072,-0.202468322,0.822877607,0.002576022
85.641000000,SEARCH,19.151392638,26.011504069,-3.412410057,32.481051804,0.396985548,-0.462994348,0.029701543,0.610609100,0.519939324,-0.200777334,0.824746705,0.000779698
85.650000000,SEARCH,-43.329290190,-106.543254116,96.086608027,149.871707230,-2.106691093,-0.341389754,-0.333034935,2.160001527,0.524537758,-0.199115838,0.826683746,0.004623093
85.660000000,SEARCH,-6.303761819,-1.234991348,-12.921808762,14.430376238,-0.017354098,0.335143572,0.066730483,0.342162733,0.524209051,-0.200623908,0.823970208,0.004255041
85.669000000,SEARCH,19.780840047,150.762540206,80.960237272,172.264869260,11.819812777,-1.678072178,0.204162735,11.940083029,0.520696201,-0.202384937,0.821295629,0.002484476
85.680000000,SEARCH,-19.350144949,19.590415803,-25.246551787,37.357741875,0.408610154,0.500665841,0.023647130,0.646674361,0.524176173,-0.202908773,0.820292811,0.005089340
85.691000000,SEARCH,-18.009503673,-152.719704801,-38.794805382,158.595987911,-12.200220102,0.640550058,-0.187130067,12.218457045,0.525442053,-0.201468760,0.820590253,0.005636772
85.700000000,SEARCH,24.094500918,0.796002736,-24.167613309,34.135789545,0.047100596,-0.295081070,0.056954143,0.304195789,0.524096932,-0.199950028,0.822411289,0.004097237
85.710000000,SEARCH,-22.185365679,136.347087364,112.563725023,178.194587106,10.961708409,-0.908462402,0.177500426,11.000720957,0.520516454,-0.201849588,0.825423635,0.001920339
85.720000000,SEARCH,-13.473174579,22.847938432,26.585301558,37.554400311,0.356955495,-0.001575251,0.033862096,0.358561498,0.522688205,-0.201467455,0.824076627,0.003062657
85.732000000,SEARCH,13.234598648,-146.356617370,-31.068708640,150.202126170,-11.587151253,-0.085380371,-0.195114866,11.589108411,0.524581936,-0.200214052,0.822329016,0.004586933
85.740000000,SEARCH,-16.078385634,-7.320401825,-40.682299961,44.352590652,-0.119107367,0.635967339,0.047614225,0.648774334,0.523925618,-0.201664803,0.822557597,0.004264041
85.750000000,SEARCH,38.633988924,186.071512119,-77.770369097,205.337339595,14.867617148,0.162289029,0.234007004,14.870344201,0.520534900,-0.202122671,0.823838846,0.002189030
85.761000000,SEARCH,20.789460351,30.024746648,6.789220142,37.145397872,0.444317394,-0.340580317,0.045056266,0.561643094,0.520438588,-0.201527589,0.825208080,0.001589304
85.769000000,SEARCH,16.312330191,-136.292323673,-99.517352014,169.544663615,-10.877708616,0.732163019,-0.176073370,10.903742901,0.524502600,-0.200078283,0.823239895,0.004503280
85.780000000,SEARCH,-17.863065656,-8.296433168,-8.929693715,21.625432892,-0.079663031,0.219612552,0.050983725,0.239113387,0.525256460,-0.200696340,0.822615262,0.005302383
85.792000000,SEARCH,0.049781890,168.923881940,-87.519058214,190.249483360,13.984019676,0.985551809,0.204737247,14.020200998,0.521557020,-0.203731547,0.821150277,0.004043359
85.800000000,SEARCH,23.049807021,28.322869349,12.756766286,38.680920594,0.456514541,-0.762141240,0.039799856,0.889296815,0.520929810,-0.201610829,0.823518623,0.001859924
85.810000000,SEARCH,-27.009748663,-153.650401403,-81.797140141,176.149778624,-11.845291752,1.726897190,-0.213328406,11.972410768,0.524835877,-0.199912382,0.824971311,0.004836671
85.819000000,SEARCH,26.910846940,4.858986826,0.233616586,27.346992754,0.138443636,-0.425258087,0.069841399,0.452646553,0.524300497,-0.199824743,0.824772578,0.004304067
85.830000000,SEARCH,30.318111199,175.485637762,-82.433096557,196.238661673,14.594458671,0.326897643,0.198672856,14.599471116,0.520786977,-0.202485982,0.821637751,0.002607574
85.841000000,SEARCH,-28.085748404,-4.563841657,-5.769753280,29.033221781,-0.122336630,0.423794349,-0.072489691,0.447015276,0.523623911,-0.203560999,0.821311040,0.005080693
85.850000000,SEARCH,-25.677865351,-176.200363104,47.141624797,184.196236432,-14.563639449,-0.354010368,-0.201546353,14.569335547,0.526229851,-0.201684462,0.823139127,0.006453562
85.860000000,SEARCH,-2.516969560,-0.865086473,29.916042478,30.034198972,0.082763806,-0.228152402,0.063791768,0.250943730,0.524800951,-0.200221178,0.824645718,0.004806043
85.871000000,SEARCH,38.759554900,102.350042206,-91.261215439,142.500679573,2.059792716,0.266158927,0.319487381,2.101346900,0.522218534,-0.199139261,0.825077165,0.002379656
85.881000000,SEARCH,5.966353893,2.073046547,-30.714932773,31.357646532,0.024912124,0.120530569,-0.063024184,0.138276099,0.520915034,-0.201622131,0.823170255,0.001862417
85.891000000,SEARCH,-26.174780911,-159.826760928,-25.374387283,163.931608284,-12.486515527,0.969717118,-0.216640235,12.525987158,0.526174440,-0.201649122,0.823522119,0.006390877
